num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,119,0.3029931795019448,True,True,True,"[Task(0, 422, 20, 20, 165, 165), Task(1, 319, 22, 22, 45, 45), Task(3, 455, 23, 23, 393, 393), Task(4, 472, 8, 8, 277, 277)]","[Task(2, 341, 19, 61, 179, 179), Task(5, 259, 20, 63, 494, 494)]"
6,119,0.2976934863869067,True,True,True,"[Task(0, 343, 5, 5, 254, 254), Task(5, 388, 17, 17, 118, 118)]","[Task(1, 170, 8, 19, 497, 497), Task(2, 241, 18, 38, 498, 498), Task(3, 175, 8, 23, 148, 148), Task(4, 382, 18, 52, 100, 100)]"
5,119,0.30217613712367,True,True,True,"[Task(1, 167, 6, 6, 252, 252), Task(4, 353, 18, 18, 343, 343)]","[Task(0, 474, 9, 34, 197, 197), Task(2, 168, 11, 38, 478, 478), Task(3, 82, 9, 18, 406, 406)]"
6,119,0.3040054234506386,True,True,True,"[Task(1, 134, 7, 7, 436, 436), Task(2, 154, 20, 20, 79, 79), Task(5, 465, 14, 14, 191, 191)]","[Task(0, 342, 7, 26, 287, 287), Task(3, 200, 17, 38, 122, 122), Task(4, 262, 9, 34, 192, 192)]"
5,119,0.3016025829979783,True,True,True,"[Task(2, 291, 12, 12, 14, 14), Task(4, 213, 12, 12, 393, 393)]","[Task(0, 405, 10, 23, 452, 452), Task(1, 461, 24, 88, 408, 408), Task(3, 283, 21, 73, 322, 322)]"
6,119,0.3048988834131096,True,True,True,"[Task(5, 304, 14, 14, 487, 487)]","[Task(0, 130, 6, 12, 284, 284), Task(1, 361, 8, 23, 215, 215), Task(2, 328, 10, 29, 56, 56), Task(3, 299, 23, 69, 357, 357), Task(4, 192, 8, 17, 50, 50)]"
2,119,0.2956624872924432,True,True,True,"[Task(1, 454, 24, 24, 169, 169)]","[Task(0, 91, 17, 49, 254, 254)]"
4,119,0.2995931951333885,True,True,True,"[Task(1, 207, 22, 22, 129, 129)]","[Task(0, 177, 16, 51, 320, 320), Task(2, 397, 24, 61, 118, 118), Task(3, 313, 5, 16, 36, 36)]"
4,119,0.2967708290216689,True,True,True,"[Task(0, 385, 18, 18, 114, 114), Task(1, 329, 12, 12, 47, 47)]","[Task(2, 133, 16, 44, 232, 232), Task(3, 273, 14, 49, 234, 234)]"
7,119,0.2997914372915098,True,True,True,"[Task(1, 423, 19, 19, 281, 281), Task(2, 281, 7, 7, 111, 111), Task(3, 383, 19, 19, 103, 103), Task(5, 143, 10, 10, 185, 185)]","[Task(0, 474, 18, 53, 270, 270), Task(4, 214, 11, 36, 247, 247), Task(6, 338, 19, 44, 499, 499)]"
4,119,0.2995304181098543,True,True,True,"[Task(0, 433, 17, 17, 251, 251), Task(1, 137, 16, 16, 108, 108)]","[Task(2, 354, 9, 26, 75, 75), Task(3, 92, 14, 34, 180, 180)]"
5,119,0.2977107834935152,True,True,True,"[Task(0, 92, 24, 24, 378, 378), Task(1, 131, 14, 14, 357, 357), Task(2, 265, 12, 12, 253, 253), Task(3, 428, 21, 21, 170, 170)]","[Task(4, 420, 17, 56, 138, 138)]"
4,119,0.2994224733861583,True,True,True,"[Task(2, 467, 15, 15, 188, 188), Task(3, 200, 9, 9, 248, 248)]","[Task(0, 257, 11, 27, 192, 192), Task(1, 36, 6, 15, 184, 184)]"
5,119,0.3003226374275188,True,True,True,"[Task(1, 367, 11, 11, 419, 419), Task(3, 242, 12, 12, 211, 211)]","[Task(0, 330, 14, 29, 257, 257), Task(2, 190, 21, 65, 174, 174), Task(4, 472, 20, 43, 193, 193)]"
6,119,0.3005552881864342,True,True,True,"[Task(0, 169, 22, 22, 375, 375), Task(3, 287, 5, 5, 189, 189), Task(4, 300, 18, 18, 178, 178), Task(5, 109, 15, 15, 204, 204)]","[Task(1, 361, 19, 54, 83, 83), Task(2, 301, 10, 32, 469, 469)]"
6,119,0.2988253064202425,True,True,True,"[Task(2, 342, 9, 9, 89, 89), Task(3, 428, 13, 13, 312, 312)]","[Task(0, 486, 24, 84, 206, 206), Task(1, 487, 24, 51, 273, 273), Task(4, 153, 7, 25, 440, 440), Task(5, 400, 11, 40, 464, 464)]"
4,119,0.2953596807953164,True,True,True,"[Task(1, 157, 15, 15, 474, 474), Task(2, 287, 15, 15, 251, 251), Task(3, 38, 14, 14, 393, 393)]","[Task(0, 443, 11, 33, 157, 157)]"
9,119,0.2997259529052564,True,True,True,"[Task(2, 240, 5, 5, 135, 135), Task(4, 227, 14, 14, 193, 193), Task(6, 262, 15, 15, 381, 381), Task(7, 226, 22, 22, 118, 118)]","[Task(0, 346, 5, 12, 363, 363), Task(1, 412, 6, 21, 464, 464), Task(3, 327, 7, 27, 241, 241), Task(5, 431, 14, 36, 267, 267), Task(8, 434, 24, 48, 155, 155)]"
5,119,0.3027385426909789,True,True,True,"[Task(4, 36, 5, 5, 296, 296)]","[Task(0, 424, 17, 39, 148, 148), Task(1, 465, 23, 77, 474, 474), Task(2, 398, 12, 27, 491, 491), Task(3, 170, 6, 24, 280, 280)]"
4,119,0.2993857407112206,True,True,True,"[Task(1, 45, 9, 9, 111, 111), Task(2, 385, 23, 23, 106, 106)]","[Task(0, 199, 11, 43, 367, 367), Task(3, 244, 12, 30, 428, 428)]"
9,119,0.3020619379206914,False,True,False,"[Task(2, 296, 13, 13, 266, 266), Task(3, 398, 20, 20, 422, 422), Task(5, 399, 19, 19, 355, 355), Task(8, 307, 7, 7, 285, 285)]","[Task(0, 254, 15, 38, 71, 71), Task(1, 399, 10, 24, 398, 398), Task(4, 310, 11, 24, 34, 34), Task(6, 195, 9, 21, 49, 49), Task(7, 403, 9, 18, 277, 277)]"
4,119,0.3021150012531771,True,True,True,"[Task(1, 178, 11, 11, 133, 133), Task(2, 186, 24, 24, 486, 486), Task(3, 451, 12, 12, 174, 174)]","[Task(0, 106, 15, 41, 302, 302)]"
4,119,0.2964434158470481,True,True,True,"[Task(1, 442, 12, 12, 360, 360)]","[Task(0, 369, 11, 36, 85, 85), Task(2, 89, 6, 16, 60, 60), Task(3, 319, 23, 92, 414, 414)]"
6,119,0.2968124432795612,True,True,True,"[Task(0, 86, 22, 22, 337, 337), Task(1, 89, 6, 6, 107, 107), Task(2, 257, 21, 21, 492, 492), Task(3, 446, 8, 8, 268, 268)]","[Task(4, 396, 7, 27, 112, 112), Task(5, 351, 15, 36, 114, 114)]"
6,119,0.2962457083640974,True,True,True,"[Task(0, 175, 6, 6, 422, 422), Task(2, 329, 21, 21, 364, 364), Task(4, 231, 5, 5, 214, 214)]","[Task(1, 424, 9, 36, 141, 141), Task(3, 194, 17, 66, 111, 111), Task(5, 483, 11, 23, 443, 443)]"
5,119,0.303480897716821,True,True,True,"[Task(0, 337, 14, 14, 325, 325), Task(2, 434, 22, 22, 348, 348), Task(4, 410, 11, 11, 136, 136)]","[Task(1, 145, 21, 52, 213, 213), Task(3, 263, 13, 34, 143, 143)]"
7,119,0.302236011436971,True,True,True,"[Task(2, 349, 9, 9, 430, 430), Task(3, 321, 6, 6, 46, 46), Task(4, 253, 15, 15, 228, 228), Task(5, 66, 6, 6, 444, 444)]","[Task(0, 391, 7, 17, 239, 239), Task(1, 155, 20, 42, 288, 288), Task(6, 430, 12, 41, 359, 359)]"
6,119,0.3034698865376589,True,True,True,"[Task(0, 431, 10, 10, 202, 202), Task(2, 138, 24, 24, 459, 459)]","[Task(1, 489, 22, 82, 271, 271), Task(3, 498, 14, 52, 223, 223), Task(4, 343, 7, 19, 152, 152), Task(5, 413, 17, 34, 431, 431)]"
4,120,0.3044885171332135,True,True,True,"[Task(0, 95, 20, 20, 368, 368), Task(1, 467, 12, 12, 191, 191), Task(3, 217, 15, 15, 273, 273)]","[Task(2, 303, 24, 92, 219, 219)]"
4,120,0.3036953879946192,True,True,True,"[Task(0, 364, 7, 7, 88, 88), Task(2, 70, 11, 11, 396, 396), Task(3, 445, 22, 22, 484, 484)]","[Task(1, 76, 10, 29, 192, 192)]"
6,120,0.3020038353880254,True,True,True,"[Task(1, 348, 7, 7, 368, 368), Task(2, 265, 19, 19, 328, 328), Task(3, 353, 20, 20, 360, 360), Task(4, 302, 22, 22, 23, 23), Task(5, 327, 6, 6, 276, 276)]","[Task(0, 129, 12, 47, 426, 426)]"
6,120,0.3030812272363786,True,True,True,"[Task(0, 479, 13, 13, 202, 202), Task(2, 364, 20, 20, 134, 134), Task(4, 114, 21, 21, 400, 400)]","[Task(1, 268, 14, 48, 376, 376), Task(3, 221, 6, 12, 27, 27), Task(5, 263, 12, 28, 181, 181)]"
4,120,0.3046682343521067,True,True,True,"[Task(0, 284, 12, 12, 268, 268)]","[Task(1, 441, 12, 41, 165, 165), Task(2, 169, 23, 59, 480, 480), Task(3, 432, 23, 54, 175, 175)]"
4,120,0.2977247888723298,False,True,False,"[Task(0, 275, 5, 5, 411, 411)]","[Task(1, 225, 21, 53, 77, 77), Task(2, 495, 23, 88, 427, 427), Task(3, 366, 20, 60, 81, 81)]"
6,120,0.2992626501345675,True,True,True,"[Task(0, 344, 5, 5, 289, 289), Task(1, 371, 24, 24, 89, 89), Task(2, 163, 11, 11, 357, 357), Task(4, 288, 9, 9, 481, 481)]","[Task(3, 62, 7, 19, 299, 299), Task(5, 333, 13, 38, 249, 249)]"
6,120,0.2952045214292507,True,True,True,"[Task(0, 464, 23, 23, 177, 177), Task(2, 151, 17, 17, 85, 85), Task(4, 137, 20, 20, 36, 36), Task(5, 391, 5, 5, 367, 367)]","[Task(1, 404, 20, 57, 335, 335), Task(3, 405, 14, 52, 315, 315)]"
6,120,0.2963222203575128,True,True,True,"[Task(0, 438, 24, 24, 360, 360), Task(1, 89, 19, 19, 311, 311), Task(4, 84, 6, 6, 410, 410)]","[Task(2, 400, 6, 17, 429, 429), Task(3, 457, 21, 42, 294, 294), Task(5, 464, 15, 55, 177, 177)]"
7,120,0.2997402308990949,True,True,True,"[Task(4, 163, 17, 17, 260, 260), Task(5, 220, 5, 5, 390, 390), Task(6, 420, 17, 17, 138, 138)]","[Task(0, 373, 6, 24, 221, 221), Task(1, 486, 7, 26, 427, 427), Task(2, 198, 10, 37, 144, 144), Task(3, 220, 14, 28, 251, 251)]"
9,120,0.3028047103057847,True,True,True,"[Task(2, 303, 6, 6, 139, 139), Task(3, 427, 9, 9, 237, 237), Task(5, 282, 12, 12, 71, 71), Task(6, 141, 6, 6, 146, 146)]","[Task(0, 193, 9, 24, 137, 137), Task(1, 472, 6, 21, 195, 195), Task(4, 454, 5, 12, 494, 494), Task(7, 318, 13, 42, 411, 411), Task(8, 440, 17, 67, 226, 226)]"
6,120,0.3045017353854129,True,True,True,"[Task(0, 496, 18, 18, 221, 221), Task(1, 432, 23, 23, 187, 187), Task(3, 45, 13, 13, 142, 142), Task(4, 446, 8, 8, 485, 485), Task(5, 387, 14, 14, 451, 451)]","[Task(2, 357, 17, 63, 141, 141)]"
6,120,0.3001355555208218,True,True,True,"[Task(3, 119, 7, 7, 308, 308), Task(4, 104, 17, 17, 389, 389), Task(5, 314, 19, 19, 32, 32)]","[Task(0, 87, 6, 12, 231, 231), Task(1, 352, 6, 12, 218, 218), Task(2, 220, 12, 32, 185, 185)]"
7,120,0.3002245138671285,True,True,True,"[Task(0, 252, 20, 20, 109, 109), Task(1, 372, 8, 8, 238, 238), Task(2, 77, 15, 15, 19, 19), Task(6, 475, 5, 5, 426, 426)]","[Task(3, 223, 13, 28, 429, 429), Task(4, 428, 14, 49, 373, 373), Task(5, 369, 10, 20, 87, 87)]"
7,120,0.2964850811710808,True,True,True,"[Task(3, 81, 12, 12, 41, 41), Task(4, 451, 12, 12, 165, 165), Task(6, 365, 5, 5, 408, 408)]","[Task(0, 283, 7, 24, 333, 333), Task(1, 365, 21, 81, 158, 158), Task(2, 389, 7, 22, 305, 305), Task(5, 291, 5, 12, 201, 201)]"
7,120,0.2991566576576888,True,True,True,"[Task(1, 249, 13, 13, 341, 341), Task(3, 486, 8, 8, 204, 204), Task(4, 92, 18, 18, 18, 18), Task(6, 271, 20, 20, 267, 267)]","[Task(0, 356, 6, 15, 422, 422), Task(2, 302, 12, 28, 352, 352), Task(5, 367, 17, 46, 222, 222)]"
6,120,0.300113133196312,True,True,True,"[Task(0, 447, 17, 17, 407, 407), Task(1, 260, 18, 18, 155, 155), Task(3, 73, 17, 17, 61, 61), Task(4, 497, 10, 10, 226, 226), Task(5, 451, 17, 17, 239, 239)]","[Task(2, 440, 23, 89, 158, 158)]"
7,120,0.2985999154498356,True,True,True,"[Task(0, 428, 21, 21, 440, 440), Task(1, 430, 20, 20, 176, 176), Task(3, 376, 10, 10, 332, 332)]","[Task(2, 354, 5, 15, 72, 72), Task(4, 286, 12, 48, 388, 388), Task(5, 195, 12, 32, 295, 295), Task(6, 278, 7, 28, 467, 467)]"
8,120,0.2958370921704485,True,True,True,"[Task(0, 225, 5, 5, 251, 251), Task(1, 403, 19, 19, 115, 115), Task(3, 403, 21, 21, 137, 137), Task(4, 317, 21, 21, 485, 485), Task(6, 215, 12, 12, 292, 292)]","[Task(2, 338, 15, 40, 284, 284), Task(5, 333, 10, 39, 155, 155), Task(7, 213, 7, 24, 174, 174)]"
6,120,0.2957075092337421,True,True,True,"[Task(1, 476, 15, 15, 369, 369), Task(3, 125, 6, 6, 353, 353)]","[Task(0, 250, 6, 16, 25, 25), Task(2, 371, 23, 51, 84, 84), Task(4, 219, 13, 50, 170, 170), Task(5, 414, 16, 34, 457, 457)]"
4,120,0.2987745425671082,True,True,True,"[Task(2, 100, 22, 22, 103, 103), Task(3, 138, 12, 12, 476, 476)]","[Task(0, 354, 20, 65, 71, 71), Task(1, 215, 7, 23, 203, 203)]"
5,120,0.3016112824528372,True,True,True,"[Task(0, 435, 13, 13, 156, 156), Task(3, 82, 22, 22, 458, 458), Task(4, 268, 10, 10, 19, 19)]","[Task(1, 242, 13, 36, 351, 351), Task(2, 311, 13, 37, 386, 386)]"
2,120,0.2986018101383985,True,True,True,"[Task(0, 382, 9, 9, 99, 99)]","[Task(1, 129, 23, 74, 93, 93)]"
7,120,0.3021658869032118,True,True,True,"[Task(0, 274, 10, 10, 311, 311), Task(5, 302, 6, 6, 488, 488), Task(6, 474, 20, 20, 419, 419)]","[Task(1, 403, 21, 51, 124, 124), Task(2, 387, 6, 12, 399, 399), Task(3, 457, 14, 50, 449, 449), Task(4, 201, 19, 48, 482, 482)]"
8,120,0.3006502223564402,True,True,True,"[Task(0, 180, 14, 14, 255, 255), Task(2, 303, 5, 5, 221, 221), Task(6, 317, 16, 16, 449, 449), Task(7, 378, 18, 18, 227, 227)]","[Task(1, 450, 6, 15, 170, 170), Task(3, 348, 16, 39, 107, 107), Task(4, 145, 10, 27, 499, 499), Task(5, 388, 12, 30, 421, 421)]"
7,120,0.3007751707251253,True,True,True,"[Task(0, 286, 5, 5, 6, 6), Task(1, 132, 14, 14, 263, 263), Task(2, 324, 19, 19, 211, 211), Task(4, 180, 15, 15, 130, 130), Task(5, 83, 19, 19, 56, 56), Task(6, 257, 8, 8, 454, 454)]","[Task(3, 329, 8, 25, 487, 487)]"
5,120,0.3005852493260615,True,True,True,"[Task(0, 242, 22, 22, 459, 459), Task(2, 129, 18, 18, 308, 308), Task(3, 108, 21, 21, 50, 50), Task(4, 227, 20, 20, 418, 418)]","[Task(1, 499, 12, 44, 219, 219)]"
5,120,0.3044442899178254,True,True,True,"[Task(4, 60, 16, 16, 62, 62)]","[Task(0, 451, 11, 43, 298, 298), Task(1, 461, 16, 40, 284, 284), Task(2, 306, 8, 28, 339, 339), Task(3, 481, 15, 33, 206, 206)]"
6,120,0.3039595779361103,True,True,True,"[Task(1, 437, 14, 14, 366, 366), Task(3, 223, 23, 23, 469, 469), Task(4, 421, 12, 12, 324, 324), Task(5, 487, 23, 23, 210, 210)]","[Task(0, 366, 22, 77, 321, 321), Task(2, 359, 17, 67, 478, 478)]"
6,120,0.2967088518212863,True,True,True,"[Task(2, 192, 15, 15, 457, 457), Task(4, 82, 7, 7, 41, 41)]","[Task(0, 175, 11, 30, 318, 318), Task(1, 414, 7, 17, 302, 302), Task(3, 423, 22, 71, 195, 195), Task(5, 363, 7, 18, 77, 77)]"
4,120,0.3016034743279816,True,True,True,"[Task(2, 172, 16, 16, 286, 286)]","[Task(0, 381, 21, 61, 200, 200), Task(1, 267, 21, 58, 381, 381), Task(3, 414, 21, 55, 134, 134)]"
5,120,0.2969932106377109,True,True,True,"[Task(1, 64, 5, 5, 235, 235)]","[Task(0, 384, 13, 27, 124, 124), Task(2, 402, 7, 27, 184, 184), Task(3, 496, 9, 32, 211, 211), Task(4, 274, 24, 86, 322, 322)]"
5,120,0.2981776170241595,True,True,True,"[Task(0, 357, 6, 6, 225, 225), Task(3, 360, 24, 24, 77, 77), Task(4, 149, 23, 23, 269, 269)]","[Task(1, 202, 13, 39, 471, 471), Task(2, 411, 17, 68, 157, 157)]"
3,120,0.3010639919993183,True,True,True,"[Task(2, 466, 10, 10, 186, 186)]","[Task(0, 58, 11, 27, 129, 129), Task(1, 165, 8, 19, 51, 51)]"
5,120,0.3018321094746606,True,True,True,"[Task(3, 435, 9, 9, 189, 189)]","[Task(0, 84, 10, 29, 391, 391), Task(1, 496, 7, 17, 358, 358), Task(2, 373, 11, 29, 95, 95), Task(4, 350, 11, 44, 113, 113)]"
8,120,0.3030632531751164,True,True,True,"[Task(1, 115, 18, 18, 433, 433), Task(2, 207, 19, 19, 492, 492), Task(4, 169, 14, 14, 478, 478), Task(5, 320, 13, 13, 182, 182), Task(6, 394, 13, 13, 425, 425), Task(7, 416, 12, 12, 279, 279)]","[Task(0, 454, 21, 42, 178, 178), Task(3, 400, 16, 32, 390, 390)]"
4,120,0.2994934440502644,True,True,True,"[Task(2, 100, 9, 9, 338, 338), Task(3, 113, 22, 22, 450, 450)]","[Task(0, 375, 16, 46, 266, 266), Task(1, 454, 24, 87, 173, 173)]"
5,120,0.3009790540461223,True,True,True,"[Task(2, 84, 23, 23, 268, 268), Task(3, 392, 11, 11, 112, 112), Task(4, 488, 9, 9, 329, 329)]","[Task(0, 475, 5, 18, 318, 318), Task(1, 160, 15, 39, 162, 162)]"
5,120,0.3031046841926653,True,True,True,"[Task(1, 190, 12, 12, 178, 178), Task(2, 370, 21, 21, 93, 93), Task(4, 268, 21, 21, 417, 417)]","[Task(0, 450, 22, 55, 185, 185), Task(3, 140, 11, 40, 311, 311)]"
8,120,0.3036815339279408,True,True,True,"[Task(2, 311, 24, 24, 343, 343), Task(3, 382, 14, 14, 470, 470), Task(6, 214, 19, 19, 121, 121)]","[Task(0, 414, 21, 57, 253, 253), Task(1, 453, 10, 21, 391, 391), Task(4, 279, 12, 31, 444, 444), Task(5, 441, 6, 20, 276, 276), Task(7, 498, 10, 32, 221, 221)]"
4,120,0.3025657657971488,True,True,True,"[Task(0, 209, 5, 5, 343, 343), Task(3, 359, 18, 18, 81, 81)]","[Task(1, 277, 7, 17, 156, 156), Task(2, 132, 24, 62, 435, 435)]"
5,120,0.3000621537450347,True,True,True,"[Task(2, 460, 24, 24, 178, 178), Task(3, 460, 9, 9, 244, 244), Task(4, 434, 18, 18, 352, 352)]","[Task(0, 194, 23, 56, 186, 186), Task(1, 343, 17, 68, 187, 187)]"
4,120,0.296397074733812,True,True,True,"[Task(3, 290, 17, 17, 357, 357)]","[Task(0, 392, 9, 31, 106, 106), Task(1, 161, 22, 53, 379, 379), Task(2, 278, 15, 35, 82, 82)]"
5,120,0.2955011617916863,True,True,True,"[Task(0, 328, 19, 19, 105, 105), Task(1, 453, 23, 23, 166, 166)]","[Task(2, 144, 11, 35, 344, 344), Task(3, 180, 6, 15, 129, 129), Task(4, 186, 13, 29, 499, 499)]"
6,120,0.2973328754403438,True,True,True,"[Task(0, 151, 19, 19, 485, 485), Task(4, 156, 24, 24, 215, 215), Task(5, 335, 20, 20, 54, 54)]","[Task(1, 303, 15, 36, 155, 155), Task(2, 313, 8, 20, 497, 497), Task(3, 496, 12, 36, 211, 211)]"
4,120,0.2951835946866684,True,True,True,"[Task(2, 302, 9, 9, 22, 22), Task(3, 459, 6, 6, 171, 171)]","[Task(0, 182, 21, 81, 210, 210), Task(1, 410, 11, 42, 456, 456)]"
6,120,0.2956831408771022,True,True,True,"[Task(0, 390, 9, 9, 103, 103), Task(1, 52, 6, 6, 104, 104), Task(2, 86, 14, 14, 484, 484), Task(3, 220, 22, 22, 310, 310), Task(4, 425, 19, 19, 311, 311)]","[Task(5, 392, 20, 57, 414, 414)]"
4,120,0.3006041172104924,True,True,True,"[Task(0, 53, 16, 16, 292, 292), Task(1, 325, 23, 23, 45, 45), Task(3, 95, 12, 12, 125, 125)]","[Task(2, 313, 13, 32, 334, 334)]"
3,120,0.3023848729533688,True,True,True,"[Task(1, 34, 9, 9, 58, 58), Task(2, 351, 11, 11, 72, 72)]","[Task(0, 149, 14, 46, 117, 117)]"
5,120,0.2997773425709831,True,True,True,"[Task(0, 194, 23, 23, 177, 177), Task(1, 347, 17, 17, 410, 410), Task(2, 142, 12, 12, 371, 371)]","[Task(3, 249, 20, 78, 291, 291), Task(4, 292, 5, 10, 11, 11)]"
4,120,0.2964853698882984,True,True,True,"[Task(0, 59, 19, 19, 75, 75), Task(1, 367, 19, 19, 80, 80)]","[Task(2, 373, 16, 57, 202, 202), Task(3, 422, 8, 28, 275, 275)]"
5,120,0.2986937434286361,True,True,True,"[Task(0, 165, 7, 7, 481, 481), Task(1, 233, 11, 11, 347, 347), Task(2, 438, 14, 14, 156, 156), Task(4, 50, 8, 8, 207, 207)]","[Task(3, 76, 10, 24, 197, 197)]"
6,120,0.297662383677028,True,True,True,"[Task(1, 207, 15, 15, 223, 223)]","[Task(0, 242, 12, 36, 244, 244), Task(2, 362, 7, 18, 306, 306), Task(3, 351, 15, 37, 67, 67), Task(4, 467, 18, 51, 359, 359), Task(5, 246, 12, 27, 490, 490)]"
7,120,0.3028593208460707,True,True,True,"[Task(0, 92, 22, 22, 295, 295), Task(1, 355, 14, 14, 321, 321), Task(2, 438, 8, 8, 452, 452), Task(4, 409, 19, 19, 447, 447), Task(6, 465, 23, 23, 187, 187)]","[Task(3, 451, 8, 23, 260, 260), Task(5, 426, 23, 69, 268, 268)]"
7,120,0.2992594006519094,True,True,True,"[Task(0, 89, 14, 14, 101, 101), Task(5, 367, 7, 7, 120, 120), Task(6, 210, 13, 13, 106, 106)]","[Task(1, 461, 10, 20, 240, 240), Task(2, 478, 20, 54, 197, 197), Task(3, 451, 21, 61, 409, 409), Task(4, 306, 7, 21, 498, 498)]"
4,120,0.3027323680990434,True,True,True,"[Task(0, 24, 9, 9, 342, 342), Task(3, 227, 11, 11, 283, 283)]","[Task(1, 296, 11, 29, 88, 88), Task(2, 357, 10, 30, 80, 80)]"
6,120,0.2990105874152385,True,True,True,"[Task(1, 426, 23, 23, 143, 143), Task(2, 401, 24, 24, 163, 163), Task(3, 321, 9, 9, 438, 438)]","[Task(0, 374, 21, 60, 403, 403), Task(4, 295, 20, 73, 399, 399), Task(5, 373, 8, 18, 437, 437)]"
5,120,0.2965596560146225,True,True,True,"[Task(3, 447, 20, 20, 161, 161), Task(4, 39, 10, 10, 58, 58)]","[Task(0, 209, 5, 18, 296, 296), Task(1, 240, 6, 16, 47, 47), Task(2, 388, 16, 54, 463, 463)]"
4,120,0.3017085587182213,True,True,True,"[Task(0, 99, 21, 21, 387, 387), Task(1, 347, 7, 7, 68, 68), Task(3, 187, 10, 10, 15, 15)]","[Task(2, 170, 20, 54, 441, 441)]"
5,120,0.3007282544013607,False,True,False,"[Task(0, 155, 6, 6, 195, 195)]","[Task(1, 132, 7, 19, 66, 66), Task(2, 391, 22, 76, 111, 111), Task(3, 427, 20, 45, 300, 300), Task(4, 168, 6, 20, 99, 99)]"
7,120,0.3027503872180549,True,True,True,"[Task(1, 434, 12, 12, 156, 156), Task(3, 410, 17, 17, 161, 161), Task(4, 202, 23, 23, 455, 455), Task(6, 359, 9, 9, 264, 264)]","[Task(0, 223, 14, 33, 488, 488), Task(2, 431, 8, 17, 297, 297), Task(5, 319, 20, 67, 410, 410)]"
6,120,0.2965092547225293,True,True,True,"[Task(0, 237, 9, 9, 185, 185), Task(1, 236, 16, 16, 344, 344), Task(2, 146, 24, 24, 78, 78), Task(5, 95, 20, 20, 92, 92)]","[Task(3, 478, 9, 23, 191, 191), Task(4, 327, 7, 21, 56, 56)]"
5,120,0.2997139969194094,True,True,True,"[Task(0, 395, 23, 23, 114, 114), Task(1, 115, 20, 20, 487, 487)]","[Task(2, 277, 10, 40, 136, 136), Task(3, 423, 10, 30, 422, 422), Task(4, 204, 9, 31, 236, 236)]"
8,120,0.2986107802587548,True,True,True,"[Task(0, 226, 22, 22, 343, 343), Task(1, 90, 14, 14, 57, 57), Task(2, 202, 16, 16, 474, 474), Task(3, 373, 18, 18, 89, 89), Task(4, 177, 6, 6, 496, 496), Task(7, 356, 6, 6, 193, 193)]","[Task(5, 440, 11, 43, 314, 314), Task(6, 351, 7, 24, 411, 411)]"
8,120,0.3041308668502204,True,True,True,"[Task(0, 255, 8, 8, 298, 298), Task(1, 333, 9, 9, 315, 315), Task(2, 279, 21, 21, 198, 198), Task(3, 219, 7, 7, 111, 111), Task(4, 154, 22, 22, 194, 194), Task(5, 400, 9, 9, 125, 125), Task(6, 220, 11, 11, 441, 441)]","[Task(7, 110, 8, 25, 202, 202)]"
5,120,0.3006134002824198,True,True,True,"[Task(0, 428, 5, 5, 437, 437), Task(1, 130, 15, 15, 408, 408), Task(2, 361, 15, 15, 81, 81)]","[Task(3, 188, 13, 47, 236, 236), Task(4, 345, 18, 63, 114, 114)]"
9,120,0.2950313498038261,True,True,True,"[Task(0, 447, 11, 11, 280, 280), Task(1, 456, 5, 5, 203, 203), Task(3, 220, 13, 13, 108, 108), Task(4, 298, 16, 16, 88, 88), Task(5, 379, 5, 5, 92, 92), Task(8, 150, 22, 22, 307, 307)]","[Task(2, 194, 8, 24, 483, 483), Task(6, 312, 7, 26, 354, 354), Task(7, 254, 6, 19, 240, 240)]"
6,120,0.3004834273969418,True,True,True,"[Task(1, 123, 15, 15, 55, 55), Task(2, 443, 14, 14, 163, 163), Task(3, 41, 12, 12, 205, 205), Task(4, 288, 19, 19, 141, 141), Task(5, 463, 16, 16, 309, 309)]","[Task(0, 369, 10, 20, 385, 385)]"
5,120,0.3010502358368095,True,True,True,"[Task(1, 99, 13, 13, 333, 333), Task(3, 291, 23, 23, 81, 81), Task(4, 421, 19, 19, 142, 142)]","[Task(0, 406, 8, 30, 385, 385), Task(2, 242, 17, 66, 330, 330)]"
5,120,0.2976229827725901,True,True,True,"[Task(0, 386, 16, 16, 493, 493), Task(1, 465, 8, 8, 180, 180), Task(4, 55, 13, 13, 248, 248)]","[Task(2, 199, 15, 42, 289, 289), Task(3, 157, 5, 14, 158, 158)]"
9,120,0.2978337817949171,True,True,True,"[Task(0, 177, 19, 19, 416, 416), Task(1, 441, 14, 14, 291, 291), Task(2, 377, 7, 7, 175, 175), Task(6, 253, 17, 17, 376, 376), Task(8, 439, 6, 6, 210, 210)]","[Task(3, 355, 6, 23, 280, 280), Task(4, 309, 14, 39, 192, 192), Task(5, 480, 16, 36, 308, 308), Task(7, 384, 17, 35, 100, 100)]"
7,121,0.296810388688151,True,True,True,"[Task(4, 423, 17, 17, 214, 214), Task(5, 316, 23, 23, 188, 188)]","[Task(0, 492, 23, 49, 372, 372), Task(1, 287, 9, 24, 111, 111), Task(2, 470, 24, 63, 395, 395), Task(3, 337, 18, 40, 48, 48), Task(6, 358, 7, 16, 316, 316)]"
3,121,0.299504888526111,True,True,True,"[Task(2, 327, 24, 24, 445, 445)]","[Task(0, 166, 21, 72, 98, 98), Task(1, 468, 13, 43, 183, 183)]"
