num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
11,761,0.6956376477108106,True,True,True,"[Task(1, 175, 12, 12, 340, 340), Task(2, 372, 10, 10, 39, 39), Task(3, 37, 8, 8, 345, 345), Task(4, 93, 13, 13, 278, 278), Task(5, 408, 7, 7, 187, 187), Task(6, 367, 8, 8, 406, 406), Task(8, 268, 9, 9, 311, 311), Task(10, 106, 18, 18, 110, 110)]","[Task(0, 212, 19, 60, 271, 271), Task(7, 189, 9, 35, 322, 322), Task(9, 205, 13, 47, 288, 288)]"
7,761,0.7040436497697138,False,True,False,"[Task(2, 375, 24, 24, 172, 172), Task(3, 387, 7, 7, 67, 67), Task(4, 352, 23, 23, 420, 420)]","[Task(0, 108, 18, 61, 216, 216), Task(1, 87, 12, 45, 120, 120), Task(5, 267, 9, 35, 354, 354), Task(6, 463, 9, 22, 367, 367)]"
9,761,0.7007884118212062,False,True,False,"[Task(0, 284, 6, 6, 253, 253), Task(2, 422, 5, 5, 445, 445), Task(4, 124, 17, 17, 373, 373), Task(5, 102, 18, 18, 126, 126)]","[Task(1, 293, 7, 24, 147, 147), Task(3, 142, 13, 30, 362, 362), Task(6, 141, 13, 32, 160, 160), Task(7, 158, 21, 67, 114, 114), Task(8, 433, 16, 48, 108, 108)]"
6,761,0.7008270306409878,True,True,True,"[Task(3, 27, 22, 22, 307, 307), Task(4, 417, 16, 16, 150, 150), Task(5, 100, 22, 22, 144, 144)]","[Task(0, 402, 15, 30, 399, 399), Task(1, 275, 6, 14, 273, 273), Task(2, 409, 23, 83, 84, 84)]"
11,761,0.704746189076197,True,True,True,"[Task(2, 231, 16, 16, 214, 214), Task(5, 247, 23, 23, 358, 358), Task(6, 457, 5, 5, 138, 138), Task(9, 321, 6, 6, 58, 58)]","[Task(0, 63, 6, 16, 457, 457), Task(1, 375, 8, 22, 429, 429), Task(3, 306, 16, 59, 110, 110), Task(4, 325, 16, 41, 203, 203), Task(7, 121, 10, 26, 432, 432), Task(8, 290, 22, 72, 308, 308), Task(10, 220, 9, 27, 434, 434)]"
10,761,0.6996274516955037,True,True,True,"[Task(2, 418, 20, 20, 296, 296), Task(3, 456, 17, 17, 129, 129), Task(4, 300, 12, 12, 87, 87), Task(5, 129, 21, 21, 148, 148), Task(6, 281, 9, 9, 410, 410), Task(7, 470, 16, 16, 216, 216), Task(8, 221, 21, 21, 375, 375)]","[Task(0, 253, 6, 17, 369, 369), Task(1, 41, 8, 29, 498, 498), Task(9, 478, 22, 84, 493, 493)]"
9,761,0.6988079573415341,False,True,False,"[Task(6, 343, 7, 7, 403, 403), Task(7, 307, 6, 6, 314, 314)]","[Task(0, 500, 17, 62, 286, 286), Task(1, 111, 14, 40, 274, 274), Task(2, 326, 9, 30, 439, 439), Task(3, 469, 15, 31, 141, 141), Task(4, 330, 22, 73, 499, 499), Task(5, 377, 24, 83, 419, 419), Task(8, 84, 11, 23, 49, 49)]"
15,761,0.6956639308349228,False,True,True,"[Task(1, 394, 8, 8, 320, 320), Task(2, 200, 7, 7, 192, 192), Task(5, 361, 18, 18, 232, 232), Task(8, 254, 24, 24, 65, 65), Task(9, 223, 15, 15, 171, 171)]","[Task(0, 474, 18, 38, 456, 456), Task(3, 165, 21, 50, 260, 260), Task(4, 426, 10, 26, 416, 416), Task(6, 500, 11, 40, 167, 167), Task(7, 415, 17, 39, 296, 296), Task(10, 220, 8, 20, 127, 127), Task(11, 277, 5, 11, 338, 338), Task(12, 329, 9, 34, 174, 174), Task(13, 278, 21, 53, 243, 243), Task(14, 478, 15, 39, 285, 285)]"
15,761,0.7040328742409989,False,True,True,"[Task(0, 54, 18, 18, 52, 52), Task(1, 460, 6, 6, 229, 229), Task(2, 87, 14, 14, 23, 23), Task(3, 352, 13, 13, 157, 157), Task(4, 494, 20, 20, 448, 448), Task(5, 326, 5, 5, 70, 70), Task(6, 155, 11, 11, 454, 454), Task(7, 403, 23, 23, 83, 83), Task(8, 304, 10, 10, 285, 285), Task(14, 192, 18, 18, 176, 176)]","[Task(9, 228, 19, 49, 425, 425), Task(10, 223, 7, 18, 328, 328), Task(11, 429, 22, 70, 329, 329), Task(12, 474, 8, 18, 323, 323), Task(13, 389, 8, 22, 290, 290)]"
13,761,0.69844122151025,False,True,True,"[Task(1, 314, 13, 13, 204, 204), Task(4, 357, 14, 14, 182, 182), Task(5, 253, 20, 20, 369, 369), Task(6, 400, 5, 5, 71, 71), Task(7, 255, 7, 7, 105, 105), Task(11, 133, 7, 7, 38, 38), Task(12, 90, 23, 23, 221, 221)]","[Task(0, 147, 5, 12, 459, 459), Task(2, 369, 23, 74, 299, 299), Task(3, 367, 6, 24, 90, 90), Task(8, 152, 17, 47, 410, 410), Task(9, 281, 5, 12, 195, 195), Task(10, 269, 14, 51, 56, 56)]"
10,761,0.7039989238379668,False,True,True,"[Task(0, 204, 11, 11, 459, 459), Task(1, 295, 8, 8, 52, 52), Task(2, 386, 10, 10, 309, 309), Task(3, 22, 5, 5, 493, 493), Task(6, 230, 9, 9, 192, 192)]","[Task(4, 135, 16, 58, 430, 430), Task(5, 424, 13, 49, 104, 104), Task(7, 216, 17, 43, 94, 94), Task(8, 353, 22, 71, 178, 178), Task(9, 437, 11, 39, 274, 274)]"
9,761,0.6988370692012572,False,False,False,"[Task(0, 424, 22, 22, 110, 110), Task(1, 213, 14, 14, 496, 496), Task(8, 223, 24, 24, 96, 96)]","[Task(2, 319, 11, 22, 242, 242), Task(3, 323, 19, 40, 107, 107), Task(4, 187, 13, 49, 110, 110), Task(5, 426, 17, 39, 98, 98), Task(6, 204, 24, 84, 400, 400), Task(7, 280, 24, 60, 93, 93)]"
12,761,0.7034138115556814,True,True,True,"[Task(2, 422, 18, 18, 396, 396), Task(3, 86, 8, 8, 493, 493), Task(4, 364, 10, 10, 344, 344), Task(5, 34, 6, 6, 427, 427), Task(6, 66, 12, 12, 444, 444), Task(7, 497, 12, 12, 176, 176), Task(8, 430, 14, 14, 260, 260), Task(10, 233, 21, 21, 85, 85), Task(11, 41, 17, 17, 101, 101)]","[Task(0, 140, 6, 23, 99, 99), Task(1, 338, 6, 18, 113, 113), Task(9, 235, 9, 25, 173, 173)]"
13,761,0.7007666431883208,True,True,True,"[Task(2, 377, 24, 24, 52, 52), Task(3, 138, 8, 8, 76, 76), Task(4, 117, 24, 24, 271, 271), Task(5, 444, 9, 9, 275, 275), Task(8, 125, 6, 6, 95, 95), Task(9, 358, 5, 5, 244, 244), Task(10, 106, 20, 20, 433, 433), Task(12, 205, 11, 11, 480, 480)]","[Task(0, 157, 17, 67, 178, 178), Task(1, 350, 7, 19, 306, 306), Task(6, 428, 8, 21, 464, 464), Task(7, 223, 10, 21, 209, 209), Task(11, 135, 8, 17, 127, 127)]"
10,761,0.7035542978820183,False,True,True,"[Task(0, 391, 12, 12, 225, 225), Task(2, 53, 19, 19, 98, 98), Task(3, 361, 7, 7, 40, 40), Task(4, 475, 8, 8, 193, 193), Task(7, 386, 9, 9, 400, 400), Task(8, 54, 6, 6, 50, 50)]","[Task(1, 420, 17, 55, 317, 317), Task(5, 444, 7, 19, 431, 431), Task(6, 47, 8, 28, 44, 44), Task(9, 450, 12, 35, 230, 230)]"
7,761,0.6962609443776293,True,True,True,"[Task(2, 179, 14, 14, 113, 113), Task(5, 382, 5, 5, 50, 50), Task(6, 127, 20, 20, 398, 398)]","[Task(0, 171, 22, 60, 454, 454), Task(1, 115, 12, 32, 286, 286), Task(3, 331, 18, 60, 203, 203), Task(4, 216, 23, 72, 233, 233)]"
9,762,0.6972128465465344,True,True,True,"[Task(2, 243, 7, 7, 451, 451), Task(3, 246, 21, 21, 389, 389), Task(5, 289, 22, 22, 368, 368), Task(6, 74, 18, 18, 44, 44), Task(8, 274, 16, 16, 495, 495)]","[Task(0, 489, 22, 87, 158, 158), Task(1, 275, 19, 68, 229, 229), Task(4, 367, 11, 23, 202, 202), Task(7, 205, 23, 85, 480, 480)]"
8,762,0.7011069939359872,True,True,True,"[Task(0, 80, 19, 19, 475, 475), Task(2, 72, 10, 10, 219, 219), Task(4, 177, 14, 14, 41, 41), Task(5, 420, 15, 15, 363, 363), Task(7, 31, 17, 17, 205, 205)]","[Task(1, 145, 7, 25, 439, 439), Task(3, 182, 5, 16, 409, 409), Task(6, 391, 14, 40, 66, 66)]"
18,762,0.6979271062533823,False,True,True,"[Task(1, 297, 19, 19, 353, 353), Task(2, 429, 23, 23, 355, 355), Task(5, 125, 16, 16, 262, 262), Task(6, 242, 10, 10, 104, 104), Task(7, 164, 10, 10, 375, 375), Task(8, 37, 5, 5, 244, 244), Task(9, 350, 21, 21, 93, 93), Task(10, 391, 10, 10, 121, 121), Task(11, 66, 8, 8, 360, 360), Task(12, 364, 22, 22, 366, 366), Task(14, 472, 13, 13, 142, 142), Task(16, 191, 6, 6, 381, 381), Task(17, 360, 18, 18, 51, 51)]","[Task(0, 242, 13, 29, 53, 53), Task(3, 176, 13, 36, 66, 66), Task(4, 429, 17, 42, 316, 316), Task(13, 468, 12, 35, 492, 492), Task(15, 480, 7, 19, 203, 203)]"
15,762,0.6998238963539476,True,True,True,"[Task(0, 283, 14, 14, 341, 341), Task(1, 299, 15, 15, 233, 233), Task(2, 456, 9, 9, 342, 342), Task(4, 464, 24, 24, 450, 450), Task(5, 343, 22, 22, 221, 221), Task(6, 94, 16, 16, 111, 111), Task(7, 303, 17, 17, 118, 118), Task(10, 376, 15, 15, 156, 156), Task(11, 194, 16, 16, 34, 34), Task(14, 414, 11, 11, 368, 368)]","[Task(3, 414, 8, 24, 87, 87), Task(8, 32, 6, 14, 238, 238), Task(9, 411, 6, 21, 320, 320), Task(12, 124, 8, 19, 327, 327), Task(13, 235, 6, 21, 60, 60)]"
10,762,0.6952759935989061,True,True,True,"[Task(4, 485, 8, 8, 497, 497), Task(5, 361, 7, 7, 27, 27), Task(6, 75, 15, 15, 437, 437), Task(7, 212, 7, 7, 150, 150), Task(8, 159, 9, 9, 343, 343), Task(9, 62, 15, 15, 213, 213)]","[Task(0, 409, 11, 30, 280, 280), Task(1, 223, 14, 30, 482, 482), Task(2, 136, 14, 52, 348, 348), Task(3, 73, 5, 17, 73, 73)]"
12,762,0.6967212961505684,False,True,True,"[Task(1, 135, 21, 21, 326, 326), Task(3, 400, 23, 23, 139, 139), Task(5, 66, 5, 5, 211, 211), Task(6, 74, 9, 9, 407, 407), Task(7, 408, 20, 20, 76, 76), Task(9, 214, 5, 5, 306, 306)]","[Task(0, 452, 24, 68, 271, 271), Task(2, 348, 8, 32, 111, 111), Task(4, 207, 16, 49, 332, 332), Task(8, 394, 17, 65, 413, 413), Task(10, 232, 15, 50, 99, 99), Task(11, 490, 9, 25, 333, 333)]"
14,762,0.7037290630928,True,True,True,"[Task(0, 81, 14, 14, 233, 233), Task(1, 226, 16, 16, 199, 199), Task(4, 353, 16, 16, 399, 399), Task(6, 266, 22, 22, 271, 271), Task(9, 196, 7, 7, 275, 275), Task(10, 364, 10, 10, 497, 497), Task(12, 458, 5, 5, 187, 187), Task(13, 397, 13, 13, 76, 76)]","[Task(2, 328, 7, 24, 313, 313), Task(3, 430, 13, 34, 478, 478), Task(5, 373, 14, 28, 371, 371), Task(7, 235, 7, 27, 476, 476), Task(8, 116, 13, 43, 497, 497), Task(11, 324, 19, 70, 325, 325)]"
8,762,0.6967082422689778,True,True,True,"[Task(2, 386, 8, 8, 54, 54), Task(3, 158, 5, 5, 238, 238), Task(5, 349, 9, 9, 79, 79), Task(6, 386, 10, 10, 129, 129), Task(7, 50, 16, 16, 492, 492)]","[Task(0, 139, 22, 59, 182, 182), Task(1, 264, 13, 39, 299, 299), Task(4, 141, 20, 56, 380, 380)]"
11,762,0.7044333598136879,False,True,True,"[Task(3, 193, 18, 18, 161, 161), Task(6, 452, 10, 10, 268, 268), Task(7, 205, 6, 6, 353, 353), Task(9, 36, 14, 14, 242, 242)]","[Task(0, 358, 23, 54, 419, 419), Task(1, 212, 10, 29, 30, 30), Task(2, 333, 10, 25, 161, 161), Task(4, 258, 9, 34, 455, 455), Task(5, 291, 16, 58, 303, 303), Task(8, 321, 8, 28, 196, 196), Task(10, 403, 14, 38, 83, 83)]"
17,762,0.6959082075528189,True,True,True,"[Task(1, 394, 13, 13, 61, 61), Task(2, 464, 7, 7, 198, 198), Task(3, 28, 8, 8, 90, 90), Task(4, 458, 11, 11, 409, 409), Task(5, 252, 8, 8, 207, 207), Task(9, 37, 6, 6, 463, 463), Task(10, 229, 21, 21, 126, 126), Task(11, 363, 17, 17, 245, 245), Task(12, 178, 7, 7, 246, 246), Task(13, 78, 7, 7, 194, 194), Task(16, 336, 7, 7, 494, 494)]","[Task(0, 355, 14, 34, 320, 320), Task(6, 256, 6, 24, 236, 236), Task(7, 253, 16, 47, 188, 188), Task(8, 282, 8, 20, 128, 128), Task(14, 421, 6, 24, 436, 436), Task(15, 351, 8, 17, 93, 93)]"
11,762,0.702443998200534,True,True,True,"[Task(0, 118, 16, 16, 485, 485), Task(2, 123, 8, 8, 118, 118), Task(5, 283, 18, 18, 196, 196), Task(7, 227, 20, 20, 344, 344), Task(8, 471, 11, 11, 148, 148), Task(9, 48, 8, 8, 413, 413), Task(10, 325, 21, 21, 434, 434)]","[Task(1, 185, 23, 55, 366, 366), Task(3, 70, 10, 22, 225, 225), Task(4, 337, 10, 24, 207, 207), Task(6, 417, 21, 48, 374, 374)]"
15,763,0.6957144691722331,False,True,True,"[Task(2, 429, 24, 24, 296, 296), Task(3, 438, 11, 11, 326, 326), Task(4, 254, 19, 19, 204, 204), Task(7, 462, 12, 12, 402, 402), Task(11, 90, 13, 13, 413, 413), Task(13, 398, 19, 19, 417, 417), Task(14, 488, 10, 10, 154, 154)]","[Task(0, 434, 9, 33, 427, 427), Task(1, 229, 11, 27, 169, 169), Task(5, 496, 21, 55, 280, 280), Task(6, 97, 6, 20, 75, 75), Task(8, 460, 10, 21, 235, 235), Task(9, 384, 12, 47, 321, 321), Task(10, 280, 11, 25, 455, 455), Task(12, 245, 17, 56, 114, 114)]"
10,763,0.7025859520342481,False,True,True,"[Task(1, 222, 5, 5, 444, 444), Task(2, 26, 12, 12, 246, 246), Task(3, 123, 8, 8, 137, 137), Task(5, 115, 18, 18, 320, 320), Task(8, 136, 20, 20, 175, 175)]","[Task(0, 300, 7, 25, 84, 84), Task(4, 315, 16, 33, 85, 85), Task(6, 486, 9, 23, 163, 163), Task(7, 317, 18, 50, 247, 247), Task(9, 364, 18, 58, 443, 443)]"
13,763,0.698307084213381,False,True,False,"[Task(0, 28, 6, 6, 411, 411), Task(1, 386, 16, 16, 276, 276), Task(3, 321, 16, 16, 245, 245), Task(8, 459, 21, 21, 491, 491), Task(9, 42, 12, 12, 411, 411), Task(10, 210, 15, 15, 143, 143), Task(11, 68, 5, 5, 393, 393), Task(12, 204, 15, 15, 108, 108)]","[Task(2, 446, 9, 36, 116, 116), Task(4, 332, 8, 27, 481, 481), Task(5, 392, 18, 69, 100, 100), Task(6, 359, 23, 53, 266, 266), Task(7, 325, 7, 18, 83, 83)]"
5,763,0.7045678958210448,True,True,True,"[Task(2, 90, 6, 6, 134, 134), Task(3, 129, 15, 15, 74, 74)]","[Task(0, 401, 21, 65, 81, 81), Task(1, 172, 13, 32, 278, 278), Task(4, 82, 22, 72, 447, 447)]"
17,763,0.6994357926109549,False,True,True,"[Task(0, 380, 15, 15, 427, 427), Task(3, 222, 18, 18, 112, 112), Task(4, 374, 11, 11, 177, 177), Task(5, 211, 15, 15, 359, 359), Task(6, 260, 5, 5, 27, 27), Task(11, 395, 21, 21, 186, 186), Task(12, 428, 13, 13, 116, 116), Task(13, 237, 18, 18, 409, 409), Task(14, 175, 7, 7, 396, 396), Task(15, 244, 10, 10, 44, 44)]","[Task(1, 201, 7, 21, 82, 82), Task(2, 95, 12, 38, 256, 256), Task(7, 365, 16, 35, 488, 488), Task(8, 370, 8, 28, 480, 480), Task(9, 455, 20, 41, 169, 169), Task(10, 350, 5, 14, 22, 22), Task(16, 393, 11, 44, 193, 193)]"
8,763,0.6989608476081951,False,True,False,"[Task(0, 274, 8, 8, 463, 463), Task(5, 472, 6, 6, 143, 143), Task(7, 462, 20, 20, 164, 164)]","[Task(1, 427, 24, 95, 495, 495), Task(2, 112, 19, 71, 134, 134), Task(3, 250, 22, 44, 391, 391), Task(4, 257, 10, 26, 364, 364), Task(6, 374, 19, 67, 70, 70)]"
8,763,0.7002381222458977,False,True,False,"[Task(0, 175, 19, 19, 385, 385), Task(1, 56, 10, 10, 332, 332), Task(4, 452, 24, 24, 125, 125), Task(6, 251, 10, 10, 36, 36)]","[Task(2, 377, 24, 90, 100, 100), Task(3, 86, 13, 27, 460, 460), Task(5, 237, 19, 51, 125, 125), Task(7, 198, 16, 50, 399, 399)]"
15,763,0.703277965812175,False,True,True,"[Task(0, 231, 15, 15, 52, 52), Task(2, 366, 19, 19, 44, 44), Task(4, 498, 15, 15, 267, 267), Task(5, 128, 15, 15, 145, 145), Task(6, 495, 19, 19, 429, 429), Task(9, 373, 18, 18, 131, 131), Task(12, 111, 24, 24, 379, 379), Task(13, 367, 6, 6, 470, 470)]","[Task(1, 448, 14, 38, 498, 498), Task(3, 421, 20, 61, 361, 361), Task(7, 355, 14, 53, 421, 421), Task(8, 409, 8, 17, 103, 103), Task(10, 240, 5, 13, 291, 291), Task(11, 244, 20, 55, 229, 229), Task(14, 447, 17, 55, 227, 227)]"
10,763,0.6970547817017964,False,True,True,"[Task(2, 313, 14, 14, 74, 74), Task(3, 185, 21, 21, 254, 254), Task(5, 38, 16, 16, 119, 119), Task(8, 494, 18, 18, 253, 253)]","[Task(0, 240, 18, 41, 474, 474), Task(1, 380, 23, 78, 202, 202), Task(4, 272, 11, 40, 306, 306), Task(6, 225, 8, 21, 392, 392), Task(7, 212, 10, 24, 52, 52), Task(9, 493, 9, 24, 161, 161)]"
4,763,0.6976809638965181,True,True,True,"[Task(2, 155, 24, 24, 48, 48), Task(3, 164, 21, 21, 127, 127)]","[Task(0, 51, 20, 51, 264, 264), Task(1, 489, 17, 55, 158, 158)]"
10,763,0.7001603465543126,True,True,True,"[Task(0, 309, 7, 7, 190, 190), Task(4, 161, 8, 8, 484, 484), Task(5, 264, 7, 7, 410, 410), Task(6, 208, 21, 21, 229, 229), Task(7, 62, 23, 23, 340, 340), Task(9, 451, 18, 18, 124, 124)]","[Task(1, 441, 16, 37, 447, 447), Task(2, 165, 9, 27, 253, 253), Task(3, 433, 21, 73, 377, 377), Task(8, 166, 23, 62, 209, 209)]"
9,764,0.7035901164449624,False,False,True,"[Task(1, 349, 9, 9, 27, 27), Task(3, 450, 17, 17, 166, 166), Task(5, 18, 15, 15, 154, 154), Task(6, 197, 13, 13, 387, 387), Task(7, 239, 8, 8, 124, 124), Task(8, 145, 13, 13, 38, 38)]","[Task(0, 271, 8, 19, 420, 420), Task(2, 228, 16, 39, 440, 440), Task(4, 450, 18, 36, 287, 287)]"
9,764,0.6991528070614421,True,True,True,"[Task(0, 441, 14, 14, 479, 479), Task(5, 54, 21, 21, 262, 262), Task(8, 437, 10, 10, 231, 231)]","[Task(1, 245, 9, 31, 306, 306), Task(2, 316, 5, 15, 24, 24), Task(3, 437, 17, 43, 108, 108), Task(4, 162, 10, 34, 84, 84), Task(6, 94, 8, 24, 451, 451), Task(7, 221, 23, 48, 357, 357)]"
9,764,0.6990540372331514,False,True,True,"[Task(4, 225, 22, 22, 187, 187), Task(5, 120, 23, 23, 254, 254), Task(8, 325, 20, 20, 167, 167)]","[Task(0, 379, 24, 69, 217, 217), Task(1, 175, 5, 12, 111, 111), Task(2, 229, 23, 92, 320, 320), Task(3, 424, 7, 18, 95, 95), Task(6, 233, 8, 25, 463, 463), Task(7, 200, 20, 49, 276, 276)]"
14,764,0.7035852653177024,False,True,True,"[Task(0, 267, 12, 12, 163, 163), Task(1, 73, 7, 7, 362, 362), Task(2, 472, 13, 13, 499, 499), Task(5, 416, 22, 22, 130, 130), Task(8, 57, 23, 23, 61, 61), Task(9, 251, 13, 13, 339, 339), Task(10, 431, 6, 6, 330, 330), Task(11, 145, 10, 10, 250, 250), Task(12, 198, 24, 24, 315, 315)]","[Task(3, 364, 21, 48, 254, 254), Task(4, 444, 12, 31, 282, 282), Task(6, 368, 10, 32, 46, 46), Task(7, 210, 11, 37, 234, 234), Task(13, 454, 9, 28, 145, 145)]"
9,764,0.7029491363303985,False,True,False,"[Task(0, 299, 7, 7, 482, 482), Task(2, 297, 12, 12, 81, 81), Task(7, 62, 11, 11, 299, 299)]","[Task(1, 351, 22, 79, 97, 97), Task(3, 454, 6, 22, 131, 131), Task(4, 393, 7, 21, 387, 387), Task(5, 378, 14, 51, 245, 245), Task(6, 121, 13, 52, 92, 92), Task(8, 304, 24, 83, 93, 93)]"
8,764,0.6983576108746762,True,True,True,"[Task(0, 351, 14, 14, 347, 347), Task(2, 257, 15, 15, 249, 249), Task(3, 417, 11, 11, 87, 87), Task(4, 104, 14, 14, 248, 248), Task(5, 185, 5, 5, 222, 222)]","[Task(1, 70, 20, 58, 488, 488), Task(6, 248, 10, 32, 289, 289), Task(7, 229, 11, 35, 367, 367)]"
5,764,0.7004354344103968,True,True,True,"[Task(2, 476, 9, 9, 149, 149), Task(4, 431, 13, 13, 267, 267)]","[Task(0, 59, 19, 59, 324, 324), Task(1, 207, 18, 44, 196, 196), Task(3, 79, 5, 11, 384, 384)]"
11,764,0.6985086872134461,False,True,True,"[Task(0, 411, 8, 8, 499, 499), Task(1, 54, 10, 10, 86, 86), Task(4, 271, 23, 23, 205, 205), Task(5, 413, 24, 24, 446, 446), Task(6, 260, 23, 23, 489, 489), Task(7, 126, 15, 15, 31, 31), Task(8, 309, 17, 17, 314, 314)]","[Task(2, 249, 12, 41, 490, 490), Task(3, 368, 16, 38, 38, 38), Task(9, 151, 11, 24, 99, 99), Task(10, 75, 9, 27, 220, 220)]"
7,764,0.6978937411146191,True,True,True,"[Task(1, 247, 12, 12, 169, 169), Task(3, 58, 22, 22, 445, 445), Task(4, 373, 9, 9, 340, 340)]","[Task(0, 383, 5, 12, 52, 52), Task(2, 35, 6, 18, 136, 136), Task(5, 189, 16, 61, 325, 325), Task(6, 252, 5, 19, 50, 50)]"
9,764,0.6992366456418079,False,True,False,"[Task(4, 424, 16, 16, 483, 483), Task(5, 84, 22, 22, 151, 151)]","[Task(0, 45, 5, 14, 240, 240), Task(1, 325, 5, 14, 393, 393), Task(2, 439, 18, 69, 110, 110), Task(3, 236, 17, 41, 128, 128), Task(6, 460, 9, 31, 177, 177), Task(7, 176, 10, 31, 56, 56), Task(8, 141, 7, 24, 358, 358)]"
17,764,0.702319098497954,False,True,True,"[Task(1, 85, 9, 9, 129, 129), Task(2, 318, 5, 5, 259, 259), Task(3, 66, 12, 12, 37, 37), Task(5, 105, 6, 6, 341, 341), Task(8, 475, 11, 11, 340, 340), Task(9, 394, 11, 11, 155, 155), Task(10, 139, 22, 22, 463, 463), Task(11, 210, 21, 21, 255, 255), Task(12, 410, 18, 18, 341, 341), Task(14, 355, 12, 12, 267, 267), Task(15, 306, 9, 9, 186, 186), Task(16, 399, 15, 15, 202, 202)]","[Task(0, 390, 10, 28, 260, 260), Task(4, 354, 14, 52, 95, 95), Task(6, 341, 21, 78, 162, 162), Task(7, 249, 6, 18, 406, 406), Task(13, 441, 14, 31, 117, 117)]"
9,764,0.7011813866891885,False,True,True,"[Task(0, 409, 16, 16, 259, 259), Task(2, 220, 15, 15, 227, 227), Task(5, 338, 24, 24, 389, 389), Task(6, 497, 18, 18, 171, 171), Task(8, 86, 22, 22, 238, 238)]","[Task(1, 401, 10, 28, 491, 491), Task(3, 177, 20, 69, 86, 86), Task(4, 427, 20, 79, 269, 269), Task(7, 174, 15, 50, 202, 202)]"
6,764,0.6966087544674171,True,True,True,"[Task(0, 40, 9, 9, 393, 393), Task(1, 98, 5, 5, 69, 69), Task(4, 416, 16, 16, 165, 165), Task(5, 188, 22, 22, 427, 427)]","[Task(2, 500, 13, 38, 167, 167), Task(3, 35, 11, 31, 338, 338)]"
5,764,0.696647365387094,False,True,False,"[Task(4, 417, 12, 12, 84, 84)]","[Task(0, 491, 11, 40, 253, 253), Task(1, 110, 15, 57, 70, 70), Task(2, 33, 5, 20, 290, 290), Task(3, 403, 22, 64, 316, 316)]"
10,764,0.7016861213822616,False,False,True,"[Task(0, 197, 24, 24, 119, 119), Task(3, 377, 5, 5, 405, 405), Task(4, 45, 21, 21, 44, 44), Task(5, 177, 12, 12, 50, 50), Task(8, 495, 6, 6, 462, 462), Task(9, 116, 24, 24, 309, 309)]","[Task(1, 344, 16, 41, 369, 369), Task(2, 238, 8, 22, 311, 311), Task(6, 175, 16, 33, 108, 108), Task(7, 445, 20, 51, 120, 120)]"
12,764,0.6960385672150652,False,True,True,"[Task(2, 477, 21, 21, 340, 340), Task(3, 190, 13, 13, 440, 440), Task(4, 368, 13, 13, 355, 355), Task(5, 432, 11, 11, 244, 244), Task(7, 158, 22, 22, 108, 108), Task(10, 36, 8, 8, 356, 356)]","[Task(0, 436, 12, 39, 184, 184), Task(1, 391, 19, 45, 57, 57), Task(6, 250, 8, 29, 314, 314), Task(8, 279, 10, 23, 457, 457), Task(9, 176, 13, 38, 265, 265), Task(11, 239, 23, 57, 277, 277)]"
10,764,0.6966694208204505,False,True,True,"[Task(0, 143, 22, 22, 204, 204), Task(1, 79, 13, 13, 339, 339), Task(3, 76, 24, 24, 114, 114), Task(7, 343, 9, 9, 10, 10), Task(8, 440, 13, 13, 430, 430), Task(9, 336, 13, 13, 322, 322)]","[Task(2, 91, 11, 26, 152, 152), Task(4, 208, 19, 38, 307, 307), Task(5, 424, 19, 56, 370, 370), Task(6, 296, 9, 19, 56, 56)]"
8,764,0.7042366414326865,False,True,True,"[Task(1, 291, 10, 10, 251, 251), Task(3, 48, 12, 12, 225, 225), Task(6, 351, 22, 22, 289, 289)]","[Task(0, 107, 11, 30, 300, 300), Task(2, 99, 6, 19, 455, 455), Task(4, 147, 16, 60, 74, 74), Task(5, 269, 7, 22, 132, 132), Task(7, 494, 16, 49, 173, 173)]"
7,764,0.6960193483461933,True,True,True,"[Task(2, 50, 12, 12, 154, 154), Task(3, 466, 22, 22, 445, 445), Task(5, 381, 16, 16, 47, 47)]","[Task(0, 101, 8, 25, 286, 286), Task(1, 53, 6, 12, 259, 259), Task(4, 62, 14, 30, 58, 58), Task(6, 219, 7, 23, 347, 347)]"
5,764,0.6985955648350715,True,True,True,"[Task(0, 21, 18, 18, 440, 440), Task(4, 285, 16, 16, 100, 100)]","[Task(1, 471, 18, 64, 389, 389), Task(2, 361, 6, 21, 31, 31), Task(3, 138, 10, 40, 403, 403)]"
8,765,0.6980735433436256,False,True,True,"[Task(0, 270, 6, 6, 282, 282), Task(3, 75, 21, 21, 412, 412), Task(7, 316, 10, 10, 30, 30)]","[Task(1, 143, 9, 31, 366, 366), Task(2, 443, 22, 49, 112, 112), Task(4, 76, 7, 28, 242, 242), Task(5, 402, 24, 96, 274, 274), Task(6, 188, 10, 24, 140, 140)]"
15,765,0.6975250911777918,True,True,True,"[Task(0, 472, 24, 24, 347, 347), Task(1, 122, 6, 6, 356, 356), Task(3, 400, 12, 12, 197, 197), Task(5, 307, 5, 5, 120, 120), Task(6, 433, 16, 16, 364, 364), Task(7, 467, 16, 16, 135, 135), Task(8, 142, 20, 20, 124, 124), Task(11, 360, 9, 9, 196, 196), Task(12, 320, 23, 23, 346, 346), Task(14, 275, 9, 9, 233, 233)]","[Task(2, 216, 5, 17, 288, 288), Task(4, 353, 12, 40, 449, 449), Task(9, 169, 13, 48, 428, 428), Task(10, 272, 21, 53, 230, 230), Task(13, 199, 20, 47, 364, 364)]"
