num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
15,1401,0.7979431005190166,False,True,True,"[Task(0, 387, 18, 18, 386, 386), Task(2, 442, 12, 12, 164, 164), Task(6, 84, 5, 5, 226, 226), Task(7, 64, 21, 21, 125, 125), Task(11, 494, 12, 12, 371, 371), Task(12, 408, 17, 17, 186, 186), Task(13, 314, 6, 6, 280, 280), Task(14, 479, 10, 10, 239, 239)]","[Task(1, 145, 12, 30, 99, 99), Task(3, 347, 10, 31, 434, 434), Task(4, 133, 10, 39, 478, 478), Task(5, 473, 13, 52, 118, 118), Task(8, 138, 5, 14, 187, 187), Task(9, 331, 15, 60, 425, 425), Task(10, 430, 6, 20, 92, 92)]"
13,1401,0.7983881762858032,False,True,False,"[Task(0, 187, 7, 7, 134, 134), Task(1, 211, 18, 18, 407, 407), Task(2, 248, 9, 9, 192, 192), Task(4, 477, 23, 23, 301, 301), Task(5, 154, 22, 22, 430, 430), Task(8, 78, 9, 9, 32, 32), Task(9, 345, 6, 6, 292, 292), Task(11, 197, 9, 9, 321, 321)]","[Task(3, 166, 24, 83, 237, 237), Task(6, 463, 5, 20, 322, 322), Task(7, 439, 17, 58, 85, 85), Task(10, 395, 16, 51, 350, 350), Task(12, 254, 17, 67, 195, 195)]"
8,1401,0.803428488130982,False,True,False,"[Task(0, 479, 17, 17, 136, 136), Task(1, 311, 23, 23, 469, 469), Task(2, 400, 18, 18, 285, 285), Task(5, 219, 21, 21, 102, 102)]","[Task(3, 270, 15, 31, 426, 426), Task(4, 60, 13, 40, 443, 443), Task(6, 243, 21, 81, 272, 272), Task(7, 211, 22, 51, 106, 106)]"
15,1401,0.8042594802731317,False,True,False,"[Task(0, 499, 19, 19, 245, 245), Task(1, 488, 23, 23, 260, 260), Task(3, 365, 18, 18, 404, 404), Task(4, 151, 19, 19, 103, 103), Task(6, 75, 10, 10, 121, 121), Task(7, 475, 15, 15, 360, 360), Task(11, 419, 13, 13, 436, 436), Task(12, 194, 22, 22, 69, 69), Task(14, 414, 20, 20, 73, 73)]","[Task(2, 200, 18, 54, 269, 269), Task(5, 307, 10, 23, 66, 66), Task(8, 301, 9, 21, 487, 487), Task(9, 144, 5, 18, 281, 281), Task(10, 276, 20, 78, 128, 128), Task(13, 428, 21, 72, 210, 210)]"
9,1402,0.7975214967700701,False,False,True,"[Task(0, 496, 24, 24, 257, 257), Task(1, 126, 19, 19, 328, 328), Task(4, 15, 11, 11, 71, 71), Task(5, 375, 17, 17, 290, 290), Task(8, 406, 23, 23, 50, 50)]","[Task(2, 202, 23, 48, 384, 384), Task(3, 427, 20, 63, 437, 437), Task(6, 357, 10, 37, 367, 367), Task(7, 460, 14, 33, 315, 315)]"
12,1402,0.8016704673436379,False,True,True,"[Task(0, 57, 20, 20, 445, 445), Task(1, 213, 18, 18, 52, 52), Task(5, 415, 5, 5, 68, 68), Task(6, 186, 18, 18, 323, 323), Task(8, 184, 8, 8, 81, 81), Task(10, 237, 16, 16, 268, 268), Task(11, 180, 13, 13, 223, 223)]","[Task(2, 276, 11, 35, 496, 496), Task(3, 171, 18, 57, 489, 489), Task(4, 360, 15, 60, 485, 485), Task(7, 117, 8, 16, 35, 35), Task(9, 267, 14, 30, 309, 309)]"
11,1402,0.8039852306036182,False,True,False,"[Task(3, 474, 23, 23, 134, 134), Task(4, 319, 18, 18, 106, 106), Task(6, 189, 23, 23, 347, 347), Task(7, 89, 13, 13, 256, 256)]","[Task(0, 314, 9, 22, 376, 376), Task(1, 303, 19, 51, 477, 477), Task(2, 407, 19, 56, 65, 65), Task(5, 243, 19, 44, 60, 60), Task(8, 138, 18, 47, 429, 429), Task(9, 498, 24, 95, 246, 246), Task(10, 320, 12, 47, 130, 130)]"
11,1402,0.8048791890763454,False,True,True,"[Task(0, 274, 10, 10, 411, 411), Task(4, 351, 9, 9, 389, 389), Task(5, 411, 21, 21, 71, 71), Task(6, 165, 16, 16, 226, 226), Task(8, 10, 5, 5, 61, 61)]","[Task(1, 142, 10, 25, 358, 358), Task(2, 464, 8, 29, 474, 474), Task(3, 358, 15, 34, 173, 173), Task(7, 232, 11, 42, 56, 56), Task(9, 446, 22, 84, 445, 445), Task(10, 239, 18, 47, 328, 328)]"
11,1402,0.7971560281413167,False,True,False,"[Task(2, 75, 21, 21, 461, 461), Task(3, 363, 20, 20, 324, 324), Task(9, 285, 19, 19, 407, 407), Task(10, 457, 11, 11, 454, 454)]","[Task(0, 430, 18, 37, 73, 73), Task(1, 363, 8, 28, 28, 28), Task(4, 146, 12, 35, 203, 203), Task(5, 476, 14, 51, 402, 402), Task(6, 215, 20, 56, 260, 260), Task(7, 373, 21, 80, 341, 341), Task(8, 109, 7, 20, 450, 450)]"
10,1402,0.8039668347052928,False,True,False,"[Task(1, 445, 21, 21, 434, 434), Task(5, 410, 5, 5, 68, 68), Task(8, 298, 11, 11, 21, 21)]","[Task(0, 138, 17, 61, 414, 414), Task(2, 381, 23, 84, 428, 428), Task(3, 490, 5, 19, 223, 223), Task(4, 230, 22, 57, 451, 451), Task(6, 395, 19, 66, 432, 432), Task(7, 462, 21, 83, 387, 387), Task(9, 380, 22, 82, 205, 205)]"
11,1402,0.799316503332588,False,True,False,"[Task(0, 114, 14, 14, 414, 414), Task(2, 450, 14, 14, 402, 402), Task(4, 481, 11, 11, 129, 129), Task(9, 454, 17, 17, 311, 311), Task(10, 73, 11, 11, 165, 165)]","[Task(1, 411, 18, 56, 489, 489), Task(3, 178, 17, 41, 336, 336), Task(5, 471, 24, 50, 254, 254), Task(6, 63, 5, 10, 392, 392), Task(7, 155, 23, 87, 257, 257), Task(8, 464, 9, 19, 350, 350)]"
10,1402,0.7980525234525213,False,True,False,"[Task(0, 423, 17, 17, 68, 68), Task(3, 427, 20, 20, 130, 130), Task(4, 373, 15, 15, 95, 95), Task(5, 73, 14, 14, 171, 171)]","[Task(1, 130, 7, 27, 88, 88), Task(2, 409, 22, 55, 367, 367), Task(6, 218, 18, 40, 494, 494), Task(7, 174, 16, 51, 120, 120), Task(8, 175, 7, 18, 28, 28), Task(9, 256, 23, 91, 376, 376)]"
11,1403,0.8008030467670482,False,True,True,"[Task(0, 372, 5, 5, 43, 43), Task(3, 348, 10, 10, 312, 312), Task(4, 262, 11, 11, 97, 97), Task(5, 142, 24, 24, 417, 417), Task(6, 161, 13, 13, 497, 497), Task(7, 173, 23, 23, 461, 461), Task(8, 421, 12, 12, 449, 449), Task(9, 487, 17, 17, 138, 138)]","[Task(1, 65, 15, 40, 104, 104), Task(2, 195, 20, 80, 375, 375), Task(10, 394, 5, 18, 449, 449)]"
8,1403,0.801369760589801,False,True,False,"[Task(1, 220, 12, 12, 147, 147), Task(3, 172, 14, 14, 141, 141), Task(6, 412, 20, 20, 64, 64)]","[Task(0, 448, 22, 71, 379, 379), Task(2, 45, 9, 30, 383, 383), Task(4, 425, 10, 33, 255, 255), Task(5, 197, 5, 12, 391, 391), Task(7, 154, 23, 70, 403, 403)]"
11,1403,0.7995201141436066,False,True,True,"[Task(1, 278, 24, 24, 315, 315), Task(2, 161, 10, 10, 370, 370), Task(6, 183, 14, 14, 460, 460), Task(7, 482, 5, 5, 130, 130), Task(9, 77, 12, 12, 106, 106), Task(10, 59, 22, 22, 357, 357)]","[Task(0, 172, 15, 47, 47, 47), Task(3, 299, 9, 35, 393, 393), Task(4, 401, 24, 64, 431, 431), Task(5, 351, 12, 37, 361, 361), Task(8, 423, 22, 76, 310, 310)]"
14,1403,0.8017690345099172,False,True,False,"[Task(0, 319, 9, 9, 111, 111), Task(4, 422, 15, 15, 313, 313), Task(6, 133, 10, 10, 97, 97), Task(12, 17, 5, 5, 167, 167)]","[Task(1, 445, 13, 46, 98, 98), Task(2, 464, 12, 28, 127, 127), Task(3, 461, 23, 90, 179, 179), Task(5, 227, 8, 22, 138, 138), Task(7, 228, 12, 31, 436, 436), Task(8, 340, 20, 44, 478, 478), Task(9, 99, 9, 28, 337, 337), Task(10, 333, 5, 16, 318, 318), Task(11, 349, 10, 21, 222, 222), Task(13, 464, 8, 27, 118, 118)]"
13,1403,0.798127585844512,False,True,False,"[Task(0, 459, 11, 11, 104, 104), Task(1, 364, 8, 8, 101, 101), Task(4, 274, 8, 8, 403, 403), Task(6, 405, 5, 5, 83, 83), Task(7, 495, 12, 12, 290, 290), Task(12, 256, 10, 10, 374, 374)]","[Task(2, 217, 20, 41, 151, 151), Task(3, 128, 14, 51, 383, 383), Task(5, 361, 7, 18, 487, 487), Task(8, 321, 16, 47, 47, 47), Task(9, 74, 10, 25, 238, 238), Task(10, 397, 10, 40, 365, 365), Task(11, 112, 11, 25, 410, 410)]"
12,1403,0.8021821368283377,False,False,True,"[Task(0, 35, 17, 17, 349, 349), Task(2, 495, 8, 8, 153, 153), Task(3, 152, 14, 14, 253, 253), Task(4, 124, 23, 23, 176, 176), Task(5, 63, 5, 5, 369, 369), Task(7, 369, 17, 17, 57, 57), Task(9, 68, 9, 9, 254, 254), Task(11, 429, 9, 9, 120, 120)]","[Task(1, 298, 12, 27, 338, 338), Task(6, 323, 15, 60, 217, 217), Task(8, 492, 18, 43, 146, 146), Task(10, 329, 17, 60, 97, 97)]"
7,1403,0.8017212208929819,False,True,True,"[Task(0, 227, 12, 12, 452, 452), Task(2, 455, 22, 22, 281, 281), Task(6, 24, 15, 15, 285, 285)]","[Task(1, 297, 23, 47, 312, 312), Task(3, 210, 10, 37, 147, 147), Task(4, 171, 24, 66, 395, 395), Task(5, 491, 23, 77, 144, 144)]"
9,1403,0.8045691455580215,False,True,True,"[Task(0, 91, 20, 20, 74, 74), Task(4, 183, 20, 20, 181, 181), Task(5, 214, 24, 24, 212, 212), Task(7, 80, 14, 14, 137, 137), Task(8, 144, 22, 22, 407, 407)]","[Task(1, 225, 16, 53, 155, 155), Task(2, 472, 9, 19, 131, 131), Task(3, 204, 10, 20, 469, 469), Task(6, 178, 21, 83, 287, 287)]"
12,1404,0.8005655830910405,False,True,False,"[Task(1, 124, 6, 6, 431, 431), Task(6, 84, 19, 19, 261, 261), Task(7, 182, 5, 5, 423, 423), Task(9, 131, 24, 24, 45, 45)]","[Task(0, 190, 23, 51, 398, 398), Task(2, 259, 6, 16, 70, 70), Task(3, 322, 21, 56, 167, 167), Task(4, 468, 24, 73, 193, 193), Task(5, 203, 12, 36, 61, 61), Task(8, 241, 10, 26, 276, 276), Task(10, 480, 9, 23, 433, 433), Task(11, 424, 22, 52, 74, 74)]"
9,1404,0.8010178038815479,False,True,True,"[Task(0, 326, 12, 12, 480, 480), Task(3, 61, 15, 15, 263, 263), Task(4, 326, 14, 14, 415, 415), Task(7, 37, 5, 5, 336, 336)]","[Task(1, 119, 21, 52, 462, 462), Task(2, 436, 18, 53, 87, 87), Task(5, 358, 7, 28, 372, 372), Task(6, 176, 23, 77, 492, 492), Task(8, 403, 12, 27, 183, 183)]"
11,1404,0.8022874279337884,False,True,False,"[Task(1, 320, 19, 19, 31, 31), Task(3, 281, 8, 8, 272, 272), Task(4, 77, 8, 8, 373, 373), Task(5, 153, 18, 18, 352, 352), Task(6, 66, 14, 14, 496, 496)]","[Task(0, 263, 21, 59, 222, 222), Task(2, 250, 21, 45, 136, 136), Task(7, 427, 9, 22, 81, 81), Task(8, 347, 22, 66, 355, 355), Task(9, 152, 16, 32, 446, 446), Task(10, 287, 19, 65, 364, 364)]"
7,1404,0.7986968399119365,False,True,False,"[Task(0, 262, 8, 8, 240, 240), Task(1, 134, 17, 17, 89, 89), Task(2, 137, 24, 24, 296, 296), Task(5, 419, 18, 18, 262, 262), Task(6, 498, 15, 15, 144, 144)]","[Task(3, 215, 24, 89, 162, 162), Task(4, 81, 16, 63, 70, 70)]"
13,1404,0.7968589929847072,False,True,False,"[Task(4, 299, 16, 16, 360, 360), Task(6, 427, 11, 11, 69, 69), Task(8, 357, 19, 19, 383, 383), Task(11, 234, 14, 14, 317, 317)]","[Task(0, 397, 24, 59, 80, 80), Task(1, 294, 8, 18, 433, 433), Task(2, 285, 9, 22, 329, 329), Task(3, 236, 13, 35, 276, 276), Task(5, 405, 16, 34, 400, 400), Task(7, 279, 14, 37, 138, 138), Task(9, 286, 11, 24, 239, 239), Task(10, 87, 20, 52, 230, 230), Task(12, 221, 5, 15, 408, 408)]"
9,1404,0.8042312190195863,False,True,True,"[Task(0, 358, 24, 24, 397, 397), Task(4, 470, 18, 18, 128, 128), Task(5, 234, 24, 24, 88, 88), Task(7, 216, 9, 9, 29, 29), Task(8, 64, 20, 20, 352, 352)]","[Task(1, 108, 9, 35, 352, 352), Task(2, 156, 21, 51, 364, 364), Task(3, 203, 20, 43, 120, 120), Task(6, 207, 11, 38, 376, 376)]"
9,1404,0.8000079851538376,False,True,False,"[Task(3, 423, 9, 9, 266, 266), Task(7, 396, 13, 13, 45, 45)]","[Task(0, 226, 9, 29, 348, 348), Task(1, 328, 20, 53, 133, 133), Task(2, 104, 21, 66, 433, 433), Task(4, 320, 24, 58, 335, 335), Task(5, 454, 17, 60, 468, 468), Task(6, 305, 12, 32, 205, 205), Task(8, 261, 23, 53, 381, 381)]"
17,1404,0.8018429022679846,False,True,False,"[Task(0, 471, 24, 24, 133, 133), Task(4, 122, 6, 6, 114, 114), Task(5, 410, 20, 20, 161, 161), Task(6, 337, 16, 16, 477, 477), Task(7, 246, 5, 5, 410, 410), Task(9, 436, 6, 6, 196, 196), Task(11, 172, 14, 14, 402, 402), Task(12, 308, 21, 21, 285, 285), Task(14, 492, 11, 11, 206, 206), Task(15, 387, 24, 24, 408, 408), Task(16, 340, 18, 18, 315, 315)]","[Task(1, 434, 11, 33, 93, 93), Task(2, 126, 9, 19, 347, 347), Task(3, 450, 11, 33, 103, 103), Task(8, 159, 23, 84, 351, 351), Task(10, 442, 15, 38, 489, 489), Task(13, 384, 19, 66, 193, 193)]"
8,1404,0.7982704938225273,False,False,True,"[Task(0, 329, 7, 7, 392, 392), Task(2, 257, 21, 21, 289, 289), Task(4, 38, 12, 12, 291, 291), Task(5, 21, 20, 20, 411, 411), Task(6, 268, 6, 6, 256, 256)]","[Task(1, 456, 8, 28, 500, 500), Task(3, 478, 12, 30, 375, 375), Task(7, 444, 15, 35, 89, 89)]"
13,1404,0.801418623472926,False,True,False,"[Task(1, 161, 5, 5, 220, 220), Task(3, 458, 22, 22, 110, 110), Task(5, 356, 8, 8, 218, 218), Task(6, 136, 6, 6, 455, 455), Task(8, 410, 9, 9, 139, 139), Task(10, 293, 13, 13, 352, 352), Task(12, 470, 14, 14, 317, 317)]","[Task(0, 484, 9, 29, 407, 407), Task(2, 461, 7, 26, 424, 424), Task(4, 153, 20, 63, 89, 89), Task(7, 40, 6, 24, 304, 304), Task(9, 353, 7, 14, 106, 106), Task(11, 269, 21, 52, 283, 283)]"
15,1404,0.7955825328608731,False,True,False,"[Task(4, 49, 5, 5, 70, 70), Task(5, 82, 10, 10, 499, 499), Task(6, 336, 23, 23, 256, 256), Task(7, 166, 19, 19, 197, 197), Task(10, 75, 6, 6, 308, 308), Task(12, 172, 12, 12, 159, 159), Task(14, 321, 11, 11, 246, 246)]","[Task(0, 441, 23, 90, 298, 298), Task(1, 406, 14, 43, 59, 59), Task(2, 277, 5, 14, 500, 500), Task(3, 402, 6, 20, 469, 469), Task(8, 217, 10, 23, 340, 340), Task(9, 478, 14, 53, 117, 117), Task(11, 451, 17, 55, 241, 241), Task(13, 223, 14, 56, 177, 177)]"
9,1404,0.8032852994630539,False,False,True,"[Task(0, 346, 21, 21, 333, 333), Task(2, 60, 15, 15, 397, 397), Task(5, 95, 13, 13, 456, 456), Task(6, 447, 7, 7, 103, 103), Task(7, 31, 19, 19, 429, 429), Task(8, 180, 21, 21, 60, 60)]","[Task(1, 57, 6, 12, 311, 311), Task(3, 305, 14, 47, 458, 458), Task(4, 488, 8, 24, 182, 182)]"
15,1404,0.7959331203132456,False,False,True,"[Task(0, 77, 7, 7, 164, 164), Task(2, 378, 13, 13, 444, 444), Task(3, 148, 12, 12, 431, 431), Task(5, 40, 13, 13, 330, 330), Task(6, 246, 21, 21, 275, 275), Task(7, 386, 7, 7, 421, 421), Task(8, 34, 16, 16, 256, 256), Task(9, 419, 7, 7, 495, 495), Task(10, 467, 5, 5, 200, 200), Task(12, 436, 8, 8, 365, 365), Task(13, 169, 8, 8, 88, 88), Task(14, 495, 16, 16, 436, 436)]","[Task(1, 253, 8, 20, 412, 412), Task(4, 490, 23, 53, 130, 130), Task(11, 282, 21, 49, 421, 421)]"
15,1404,0.795096019682606,False,True,False,"[Task(0, 373, 8, 8, 370, 370), Task(1, 325, 5, 5, 206, 206), Task(3, 133, 8, 8, 96, 96), Task(5, 410, 19, 19, 297, 297), Task(7, 441, 17, 17, 442, 442), Task(8, 483, 24, 24, 419, 419), Task(9, 195, 24, 24, 220, 220), Task(11, 485, 14, 14, 458, 458), Task(14, 464, 18, 18, 226, 226)]","[Task(2, 113, 13, 38, 285, 285), Task(4, 487, 16, 44, 125, 125), Task(6, 397, 24, 79, 139, 139), Task(10, 282, 13, 29, 205, 205), Task(12, 296, 23, 73, 230, 230), Task(13, 306, 24, 59, 456, 456)]"
11,1404,0.8028320815973481,False,True,False,"[Task(4, 478, 13, 13, 133, 133), Task(5, 408, 10, 10, 439, 439), Task(6, 110, 24, 24, 291, 291), Task(7, 172, 8, 8, 170, 170), Task(8, 249, 10, 10, 399, 399)]","[Task(0, 218, 5, 20, 61, 61), Task(1, 407, 11, 40, 124, 124), Task(2, 280, 23, 83, 265, 265), Task(3, 318, 7, 25, 137, 137), Task(9, 44, 6, 14, 485, 485), Task(10, 164, 22, 60, 202, 202)]"
13,1404,0.8036637541323317,False,True,False,"[Task(0, 261, 15, 15, 478, 478), Task(1, 159, 5, 5, 372, 372), Task(6, 490, 17, 17, 319, 319), Task(8, 77, 10, 10, 131, 131), Task(12, 108, 11, 11, 274, 274)]","[Task(2, 300, 14, 30, 133, 133), Task(3, 380, 5, 20, 37, 37), Task(4, 186, 6, 14, 333, 333), Task(5, 447, 8, 17, 343, 343), Task(7, 231, 12, 47, 419, 419), Task(9, 121, 18, 53, 84, 84), Task(10, 406, 12, 26, 334, 334), Task(11, 221, 19, 62, 145, 145)]"
8,1405,0.8033944746462036,False,True,False,"[Task(0, 233, 11, 11, 371, 371), Task(2, 183, 12, 12, 34, 34), Task(6, 340, 16, 16, 91, 91), Task(7, 385, 15, 15, 41, 41)]","[Task(1, 136, 21, 57, 196, 196), Task(3, 313, 15, 40, 210, 210), Task(4, 251, 16, 38, 63, 63), Task(5, 62, 16, 44, 493, 493)]"
10,1405,0.8010473769803375,False,True,False,"[Task(0, 165, 19, 19, 260, 260), Task(3, 467, 19, 19, 141, 141), Task(6, 97, 11, 11, 142, 142), Task(7, 463, 10, 10, 114, 114), Task(9, 437, 11, 11, 333, 333)]","[Task(1, 320, 23, 57, 307, 307), Task(2, 148, 15, 48, 495, 495), Task(4, 65, 9, 27, 246, 246), Task(5, 92, 7, 24, 275, 275), Task(8, 298, 11, 32, 468, 468)]"
13,1405,0.8019551613850294,False,True,False,"[Task(2, 48, 5, 5, 22, 22), Task(3, 134, 13, 13, 284, 284), Task(4, 191, 18, 18, 247, 247), Task(5, 480, 22, 22, 334, 334), Task(6, 298, 13, 13, 482, 482), Task(9, 213, 16, 16, 335, 335)]","[Task(0, 421, 8, 26, 398, 398), Task(1, 392, 11, 39, 176, 176), Task(7, 327, 17, 37, 350, 350), Task(8, 135, 16, 60, 108, 108), Task(10, 352, 17, 61, 403, 403), Task(11, 400, 13, 45, 53, 53), Task(12, 359, 13, 50, 91, 91)]"
4,1405,0.7965138984372633,False,True,False,"[Task(0, 405, 23, 23, 46, 46), Task(2, 187, 8, 8, 118, 118)]","[Task(1, 131, 21, 74, 257, 257), Task(3, 14, 5, 13, 389, 389)]"
11,1405,0.8014994893380918,False,True,True,"[Task(0, 364, 22, 22, 143, 143), Task(1, 332, 8, 8, 249, 249), Task(3, 214, 22, 22, 60, 60), Task(4, 397, 10, 10, 256, 256), Task(5, 31, 6, 6, 34, 34), Task(6, 473, 18, 18, 125, 125), Task(8, 281, 8, 8, 176, 176), Task(9, 248, 21, 21, 85, 85), Task(10, 457, 15, 15, 192, 192)]","[Task(2, 116, 21, 70, 403, 403), Task(7, 127, 24, 52, 307, 307)]"
14,1405,0.7960691053083355,False,True,False,"[Task(1, 224, 16, 16, 324, 324), Task(2, 137, 12, 12, 226, 226), Task(4, 367, 23, 23, 73, 73), Task(5, 433, 13, 13, 327, 327), Task(6, 333, 15, 15, 44, 44)]","[Task(0, 328, 20, 80, 390, 390), Task(3, 404, 18, 41, 44, 44), Task(7, 356, 13, 35, 480, 480), Task(8, 351, 9, 36, 375, 375), Task(9, 485, 6, 16, 280, 280), Task(10, 171, 19, 65, 208, 208), Task(11, 372, 13, 51, 399, 399), Task(12, 317, 17, 40, 166, 166), Task(13, 330, 7, 24, 312, 312)]"
10,1405,0.7965498182953088,False,True,False,"[Task(0, 405, 8, 8, 245, 245), Task(1, 294, 18, 18, 25, 25), Task(2, 232, 19, 19, 175, 175), Task(3, 181, 20, 20, 271, 271), Task(5, 188, 14, 14, 204, 204), Task(8, 214, 6, 6, 127, 127), Task(9, 94, 6, 6, 13, 13)]","[Task(4, 478, 20, 73, 119, 119), Task(6, 163, 8, 18, 336, 336), Task(7, 82, 24, 73, 101, 101)]"
8,1405,0.8011213917991266,False,True,False,"[Task(1, 38, 12, 12, 62, 62), Task(7, 363, 9, 9, 223, 223)]","[Task(0, 89, 10, 33, 139, 139), Task(2, 108, 10, 28, 435, 435), Task(3, 445, 24, 65, 96, 96), Task(4, 408, 20, 79, 440, 440), Task(5, 137, 12, 30, 369, 369), Task(6, 425, 11, 31, 102, 102)]"
10,1405,0.8002012239047068,False,True,False,"[Task(3, 361, 24, 24, 458, 458), Task(5, 120, 5, 5, 152, 152), Task(8, 271, 14, 14, 197, 197)]","[Task(0, 152, 21, 46, 377, 377), Task(1, 248, 11, 31, 130, 130), Task(2, 71, 5, 17, 293, 293), Task(4, 117, 6, 23, 151, 151), Task(6, 487, 19, 72, 136, 136), Task(7, 403, 23, 85, 296, 296), Task(9, 220, 16, 48, 484, 484)]"
15,1405,0.8028786352318389,False,True,False,"[Task(0, 401, 7, 7, 124, 124), Task(5, 328, 24, 24, 459, 459), Task(7, 322, 19, 19, 296, 296), Task(8, 303, 15, 15, 117, 117), Task(9, 454, 12, 12, 224, 224), Task(10, 32, 6, 6, 54, 54), Task(11, 295, 6, 6, 240, 240), Task(13, 393, 7, 7, 322, 322)]","[Task(1, 427, 21, 47, 352, 352), Task(2, 199, 22, 56, 129, 129), Task(3, 120, 11, 36, 145, 145), Task(4, 477, 23, 66, 348, 348), Task(6, 496, 13, 33, 151, 151), Task(12, 238, 7, 28, 131, 131), Task(14, 427, 22, 60, 457, 457)]"
9,1405,0.8047668856719117,False,True,False,"[Task(1, 289, 16, 16, 338, 338), Task(2, 213, 9, 9, 373, 373), Task(3, 426, 23, 23, 85, 85), Task(8, 117, 21, 21, 101, 101)]","[Task(0, 138, 16, 55, 459, 459), Task(4, 460, 17, 64, 481, 481), Task(5, 382, 5, 18, 396, 396), Task(6, 212, 21, 80, 391, 391), Task(7, 215, 23, 68, 354, 354)]"
19,1406,0.7971249097723665,False,True,True,"[Task(0, 242, 9, 9, 394, 394), Task(2, 107, 12, 12, 263, 263), Task(3, 135, 13, 13, 201, 201), Task(4, 320, 8, 8, 291, 291), Task(5, 364, 22, 22, 129, 129), Task(8, 264, 14, 14, 186, 186), Task(11, 248, 6, 6, 25, 25), Task(13, 401, 8, 8, 43, 43), Task(14, 274, 11, 11, 279, 279), Task(15, 492, 17, 17, 488, 488), Task(16, 499, 14, 14, 381, 381), Task(17, 376, 20, 20, 84, 84)]","[Task(1, 467, 17, 37, 459, 459), Task(6, 492, 22, 78, 274, 274), Task(7, 424, 21, 76, 362, 362), Task(9, 281, 14, 42, 304, 304), Task(10, 391, 14, 47, 263, 263), Task(12, 246, 21, 50, 265, 265), Task(18, 333, 11, 40, 134, 134)]"
7,1406,0.796607800410055,False,True,False,"[Task(0, 50, 22, 22, 65, 65), Task(6, 388, 17, 17, 29, 29)]","[Task(1, 277, 17, 48, 340, 340), Task(2, 91, 9, 28, 338, 338), Task(3, 137, 20, 50, 169, 169), Task(4, 420, 16, 60, 258, 258), Task(5, 398, 18, 48, 338, 338)]"
13,1406,0.7952944397866809,False,True,False,"[Task(1, 206, 7, 7, 202, 202), Task(3, 180, 8, 8, 358, 358), Task(4, 395, 16, 16, 429, 429), Task(7, 250, 24, 24, 339, 339), Task(8, 270, 22, 22, 196, 196), Task(12, 377, 10, 10, 455, 455)]","[Task(0, 144, 24, 69, 99, 99), Task(2, 112, 13, 42, 475, 475), Task(5, 496, 20, 78, 264, 264), Task(6, 423, 9, 23, 380, 380), Task(9, 415, 11, 40, 337, 337), Task(10, 361, 5, 17, 74, 74), Task(11, 394, 10, 23, 32, 32)]"
9,1406,0.8025369870430604,False,False,True,"[Task(1, 480, 23, 23, 134, 134), Task(2, 366, 12, 12, 257, 257), Task(5, 27, 20, 20, 176, 176), Task(7, 57, 9, 9, 417, 417), Task(8, 312, 16, 16, 316, 316)]","[Task(0, 189, 24, 57, 288, 288), Task(3, 392, 18, 54, 356, 356), Task(4, 334, 5, 18, 156, 156), Task(6, 394, 11, 32, 452, 452)]"
13,1406,0.8048923233627365,False,True,False,"[Task(3, 319, 18, 18, 70, 70), Task(8, 355, 13, 13, 208, 208), Task(9, 442, 13, 13, 345, 345), Task(12, 278, 21, 21, 385, 385)]","[Task(0, 487, 18, 39, 478, 478), Task(1, 131, 16, 45, 384, 384), Task(2, 398, 11, 32, 57, 57), Task(4, 280, 20, 64, 224, 224), Task(5, 225, 9, 25, 353, 353), Task(6, 311, 13, 52, 111, 111), Task(7, 360, 7, 26, 126, 126), Task(10, 239, 13, 52, 108, 108), Task(11, 342, 15, 38, 328, 328)]"
16,1407,0.8017255352967126,False,True,False,"[Task(4, 216, 11, 11, 360, 360), Task(5, 417, 24, 24, 69, 69), Task(8, 323, 20, 20, 476, 476), Task(14, 290, 22, 22, 272, 272), Task(15, 171, 10, 10, 16, 16)]","[Task(0, 366, 23, 72, 452, 452), Task(1, 266, 12, 35, 172, 172), Task(2, 118, 5, 12, 38, 38), Task(3, 303, 20, 60, 118, 118), Task(6, 325, 7, 26, 117, 117), Task(7, 353, 17, 60, 284, 284), Task(9, 395, 7, 21, 359, 359), Task(10, 287, 6, 18, 101, 101), Task(11, 471, 12, 43, 308, 308), Task(12, 460, 24, 52, 273, 273), Task(13, 398, 17, 40, 268, 268)]"
14,1407,0.8018196761699958,False,True,True,"[Task(2, 224, 6, 6, 268, 268), Task(3, 370, 23, 23, 238, 238), Task(4, 187, 23, 23, 140, 140), Task(6, 98, 22, 22, 283, 283), Task(8, 175, 10, 10, 57, 57), Task(9, 272, 9, 9, 107, 107), Task(12, 438, 18, 18, 90, 90), Task(13, 476, 16, 16, 218, 218)]","[Task(0, 416, 11, 42, 91, 91), Task(1, 459, 15, 44, 402, 402), Task(5, 110, 8, 31, 391, 391), Task(7, 324, 18, 61, 347, 347), Task(10, 305, 16, 51, 361, 361), Task(11, 113, 9, 19, 327, 327)]"
7,1407,0.7972359455481329,False,False,True,"[Task(0, 184, 20, 20, 29, 29), Task(1, 56, 11, 11, 117, 117), Task(4, 309, 21, 21, 264, 264), Task(5, 126, 23, 23, 408, 408), Task(6, 391, 20, 20, 33, 33)]","[Task(2, 88, 24, 59, 187, 187), Task(3, 145, 17, 46, 93, 93)]"
