num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
8,785,0.6462301541091686,,,,"[Task(0, 363, 17, 17, 104, 104), Task(1, 99, 10, 10, 81, 81), Task(3, 39, 5, 5, 62, 62), Task(4, 65, 12, 12, 360, 360), Task(5, 346, 7, 7, 363, 363), Task(6, 696, 22, 22, 266, 266)]","[Task(2, 294, 15, 44, 293, 293), Task(7, 133, 11, 44, 313, 313)]"
5,281,0.6479565772669221,,,,"[Task(3, 26, 5, 5, 76, 76)]","[Task(0, 348, 17, 44, 195, 195), Task(1, 156, 22, 73, 344, 344), Task(2, 108, 22, 52, 244, 244), Task(4, 145, 9, 26, 142, 142)]"
5,204,0.6439601969350254,,,,"[Task(4, 180, 21, 21, 111, 111)]","[Task(0, 161, 13, 33, 48, 48), Task(1, 35, 6, 14, 388, 388), Task(2, 38, 7, 23, 391, 391), Task(3, 154, 14, 54, 365, 365)]"
4,223,0.6452869352869353,,,,"[Task(1, 144, 20, 20, 21, 21), Task(2, 78, 16, 16, 345, 345), Task(3, 63, 11, 11, 306, 306)]","[Task(0, 150, 19, 53, 198, 198)]"
4,1,0.6450259660486933,,,,"[Task(0, 111, 21, 21, 110, 110), Task(3, 121, 17, 17, 191, 191)]","[Task(1, 32, 5, 15, 267, 267), Task(2, 44, 7, 25, 161, 161)]"
5,109,0.6383576119341436,,,,"[Task(0, 28, 5, 5, 143, 143), Task(3, 93, 6, 6, 169, 169), Task(4, 149, 22, 22, 114, 114)]","[Task(1, 25, 5, 13, 327, 327), Task(2, 462, 22, 71, 400, 400)]"
4,197,0.6470464401498884,,,,[],"[Task(0, 117, 18, 51, 161, 161), Task(1, 91, 20, 54, 302, 302), Task(2, 91, 20, 53, 307, 307), Task(3, 261, 14, 37, 153, 153)]"
5,137,0.646257975431891,,,,"[Task(1, 77, 8, 8, 127, 127), Task(3, 211, 24, 24, 136, 136), Task(4, 105, 11, 11, 289, 289)]","[Task(0, 79, 11, 37, 198, 198), Task(2, 65, 12, 24, 132, 132)]"
6,344,0.6468013010602828,,,,"[Task(3, 540, 15, 15, 352, 352), Task(4, 194, 19, 19, 301, 301)]","[Task(0, 49, 12, 28, 321, 321), Task(1, 76, 7, 28, 393, 393), Task(2, 205, 14, 50, 393, 393), Task(5, 190, 22, 50, 357, 357)]"
4,145,0.6477243157571027,,,,"[Task(1, 84, 19, 19, 374, 374), Task(3, 126, 16, 16, 254, 254)]","[Task(0, 77, 17, 34, 257, 257), Task(2, 122, 9, 29, 43, 43)]"
8,764,0.646941330949406,,,,"[Task(0, 186, 22, 22, 300, 300), Task(1, 292, 11, 11, 163, 163), Task(2, 816, 21, 21, 399, 399), Task(3, 143, 11, 11, 242, 242), Task(5, 75, 10, 10, 278, 278), Task(6, 109, 9, 9, 345, 345), Task(7, 351, 9, 9, 120, 120)]","[Task(4, 109, 16, 40, 174, 174)]"
6,752,0.645676442526316,,,,"[Task(0, 72, 12, 12, 281, 281), Task(1, 154, 17, 17, 297, 297), Task(4, 794, 16, 16, 381, 381)]","[Task(2, 314, 21, 82, 179, 179), Task(3, 57, 11, 30, 399, 399), Task(5, 79, 7, 25, 36, 36)]"
7,55,0.6481683818577928,,,,"[Task(1, 140, 17, 17, 311, 311), Task(2, 118, 6, 6, 386, 386), Task(5, 173, 20, 20, 143, 143)]","[Task(0, 159, 8, 25, 262, 262), Task(3, 218, 24, 75, 229, 229), Task(4, 163, 14, 48, 204, 204), Task(6, 193, 22, 46, 208, 208)]"
6,318,0.6451876941618442,,,,"[Task(0, 111, 18, 18, 76, 76), Task(2, 282, 20, 20, 231, 231), Task(3, 114, 18, 18, 286, 286)]","[Task(1, 43, 5, 11, 246, 246), Task(4, 123, 11, 25, 345, 345), Task(5, 433, 21, 68, 258, 258)]"
5,335,0.6457311127362986,,,,"[Task(2, 26, 5, 5, 121, 121), Task(3, 24, 5, 5, 155, 155)]","[Task(0, 356, 17, 59, 319, 319), Task(1, 338, 16, 60, 154, 154), Task(4, 100, 15, 59, 254, 254)]"
6,1102,0.6486379542749253,,,,"[Task(0, 235, 20, 20, 139, 139), Task(4, 689, 14, 14, 92, 92)]","[Task(1, 177, 24, 80, 279, 279), Task(2, 105, 23, 85, 93, 93), Task(3, 126, 12, 39, 215, 215), Task(5, 75, 7, 16, 39, 39)]"
6,69,0.6455145522239886,,,,"[Task(0, 67, 15, 15, 92, 92), Task(1, 111, 9, 9, 211, 211), Task(2, 151, 8, 8, 338, 338), Task(4, 197, 21, 21, 159, 159)]","[Task(3, 160, 21, 78, 391, 391), Task(5, 181, 9, 21, 253, 253)]"
6,436,0.6480446259609646,,,,"[Task(1, 634, 19, 19, 397, 397), Task(3, 72, 15, 15, 21, 21)]","[Task(0, 56, 8, 29, 305, 305), Task(2, 145, 22, 45, 368, 368), Task(4, 119, 7, 26, 29, 29), Task(5, 213, 12, 31, 128, 128)]"
5,10,0.6455213246561473,,,,"[Task(0, 73, 11, 11, 185, 185), Task(1, 346, 11, 11, 391, 391), Task(3, 166, 21, 21, 160, 160)]","[Task(2, 96, 20, 78, 307, 307), Task(4, 78, 10, 25, 359, 359)]"
5,116,0.6450462058522426,,,,"[Task(1, 56, 8, 8, 45, 45), Task(3, 135, 21, 21, 394, 394)]","[Task(0, 214, 7, 15, 150, 150), Task(2, 106, 15, 43, 48, 48), Task(4, 58, 10, 39, 166, 166)]"
7,25396,0.6464929449019794,,,,"[Task(0, 112, 14, 14, 174, 174), Task(2, 272, 22, 22, 43, 43), Task(3, 74, 16, 16, 72, 72), Task(6, 14175, 22, 22, 288, 288)]","[Task(1, 160, 8, 16, 107, 107), Task(4, 55, 7, 25, 194, 194), Task(5, 395, 18, 46, 75, 75)]"
6,1420,0.6464583958845254,,,,"[Task(0, 157, 20, 20, 244, 244), Task(1, 155, 13, 13, 362, 362), Task(2, 132, 16, 16, 302, 302), Task(3, 32, 7, 7, 310, 310), Task(4, 208, 15, 15, 73, 73)]","[Task(5, 865, 20, 66, 88, 88)]"
4,526,0.6430821012140883,,,,"[Task(0, 45, 9, 9, 63, 63), Task(1, 36, 6, 6, 387, 387)]","[Task(2, 94, 22, 77, 78, 78), Task(3, 354, 15, 51, 62, 62)]"
6,1326,0.6469965169652646,,,,"[Task(0, 87, 13, 13, 331, 331), Task(2, 37, 5, 5, 284, 284), Task(5, 84, 11, 11, 296, 296)]","[Task(1, 941, 21, 42, 217, 217), Task(3, 152, 23, 82, 267, 267), Task(4, 363, 21, 67, 298, 298)]"
7,245,0.6437382538057553,,,,"[Task(0, 257, 24, 24, 121, 121), Task(1, 245, 18, 18, 229, 229), Task(2, 201, 14, 14, 162, 162), Task(4, 140, 6, 6, 242, 242)]","[Task(3, 103, 18, 57, 146, 146), Task(5, 30, 5, 15, 90, 90), Task(6, 305, 7, 27, 202, 202)]"
5,1151,0.6477237987742158,,,,"[Task(0, 62, 13, 13, 251, 251), Task(1, 39, 7, 7, 117, 117), Task(3, 675, 23, 23, 49, 49), Task(4, 138, 15, 15, 272, 272)]","[Task(2, 95, 11, 42, 268, 268)]"
4,120,0.6464913904531784,,,,"[Task(0, 111, 24, 24, 387, 387), Task(1, 66, 11, 11, 150, 150), Task(2, 73, 13, 13, 258, 258), Task(3, 152, 13, 13, 86, 86)]",[]
5,362,0.6453084333881121,,,,"[Task(1, 129, 23, 23, 221, 221), Task(4, 331, 6, 6, 132, 132)]","[Task(0, 57, 12, 46, 158, 158), Task(2, 150, 21, 69, 336, 336), Task(3, 61, 6, 21, 247, 247)]"
4,51,0.646530314487126,,,,"[Task(1, 95, 17, 17, 400, 400), Task(2, 110, 23, 23, 322, 322)]","[Task(0, 73, 7, 25, 45, 45), Task(3, 123, 20, 70, 300, 300)]"
7,177,0.6464253855071023,,,,"[Task(0, 214, 11, 11, 297, 297), Task(2, 109, 20, 20, 189, 189), Task(4, 67, 8, 8, 29, 29), Task(5, 224, 18, 18, 176, 176)]","[Task(1, 123, 15, 43, 278, 278), Task(3, 136, 5, 13, 125, 125), Task(6, 245, 13, 30, 148, 148)]"
5,178,0.6475753359303243,,,,"[Task(0, 112, 20, 20, 88, 88), Task(1, 104, 15, 15, 177, 177), Task(2, 166, 20, 20, 89, 89), Task(3, 218, 15, 15, 139, 139)]","[Task(4, 155, 21, 47, 58, 58)]"
5,359,0.6458451458451459,,,,"[Task(0, 78, 8, 8, 343, 343), Task(1, 42, 9, 9, 144, 144), Task(2, 156, 24, 24, 294, 294), Task(3, 74, 12, 12, 362, 362), Task(4, 539, 7, 7, 342, 342)]",[]
6,408,0.6476747114410096,,,,"[Task(3, 81, 11, 11, 154, 154), Task(5, 221, 22, 22, 162, 162)]","[Task(0, 56, 12, 42, 209, 209), Task(1, 46, 5, 10, 22, 22), Task(2, 419, 24, 83, 197, 197), Task(4, 499, 16, 35, 370, 370)]"
7,361,0.6485706259646729,,,,"[Task(4, 120, 21, 21, 182, 182), Task(5, 309, 10, 10, 113, 113), Task(6, 90, 8, 8, 261, 261)]","[Task(0, 150, 13, 35, 244, 244), Task(1, 374, 17, 52, 361, 361), Task(2, 167, 22, 69, 294, 294), Task(3, 260, 23, 65, 343, 343)]"
5,562,0.644127145717686,,,,"[Task(0, 56, 9, 9, 154, 154), Task(3, 34, 5, 5, 338, 338), Task(4, 671, 10, 10, 360, 360)]","[Task(1, 156, 14, 43, 211, 211), Task(2, 82, 19, 51, 218, 218)]"
4,183,0.6455613429430884,,,,"[Task(1, 57, 10, 10, 72, 72), Task(2, 100, 23, 23, 190, 190), Task(3, 237, 21, 21, 136, 136)]","[Task(0, 66, 10, 21, 334, 334)]"
6,1054,0.6483556042824423,,,,"[Task(1, 114, 18, 18, 381, 381), Task(4, 630, 19, 19, 58, 58)]","[Task(0, 165, 23, 88, 171, 171), Task(2, 391, 8, 20, 36, 36), Task(3, 104, 17, 43, 260, 260), Task(5, 73, 10, 38, 187, 187)]"
4,7,0.6403483202116815,,,,"[Task(1, 109, 10, 10, 105, 105), Task(3, 47, 5, 5, 388, 388)]","[Task(0, 45, 10, 40, 84, 84), Task(2, 50, 11, 25, 84, 84)]"
7,1473,0.6469042214990515,,,,"[Task(1, 118, 10, 10, 162, 162), Task(2, 173, 9, 9, 332, 332), Task(3, 48, 8, 8, 249, 249), Task(4, 829, 18, 18, 25, 25), Task(5, 99, 24, 24, 140, 140), Task(6, 231, 11, 11, 254, 254)]","[Task(0, 473, 15, 43, 236, 236)]"
5,161,0.6448976963326857,,,,"[Task(1, 49, 11, 11, 235, 235)]","[Task(0, 62, 10, 24, 382, 382), Task(2, 59, 9, 36, 180, 180), Task(3, 86, 7, 22, 289, 289), Task(4, 278, 7, 27, 189, 189)]"
5,414,0.6470813691498642,,,,"[Task(1, 125, 15, 15, 124, 124), Task(4, 281, 16, 16, 55, 55)]","[Task(0, 55, 10, 34, 182, 182), Task(2, 433, 18, 63, 219, 219), Task(3, 77, 19, 44, 374, 374)]"
4,292,0.644971671849838,,,,[],"[Task(0, 41, 10, 25, 206, 206), Task(1, 58, 14, 38, 232, 232), Task(2, 180, 12, 42, 395, 395), Task(3, 258, 24, 74, 97, 97)]"
5,127,0.6455782651767975,,,,"[Task(0, 226, 21, 21, 156, 156), Task(2, 287, 21, 21, 241, 241), Task(3, 65, 16, 16, 161, 161)]","[Task(1, 84, 10, 36, 81, 81), Task(4, 175, 20, 67, 371, 371)]"
6,2832,0.6405965533875094,,,,"[Task(1, 55, 12, 12, 302, 302), Task(3, 135, 12, 12, 78, 78), Task(5, 1778, 19, 19, 189, 189)]","[Task(0, 145, 7, 26, 44, 44), Task(2, 363, 19, 65, 84, 84), Task(4, 27, 6, 12, 46, 46)]"
6,669,0.645799169469367,,,,"[Task(2, 85, 14, 14, 372, 372), Task(4, 147, 22, 22, 305, 305)]","[Task(0, 152, 6, 16, 318, 318), Task(1, 606, 22, 82, 239, 239), Task(3, 102, 13, 29, 348, 348), Task(5, 39, 5, 11, 93, 93)]"
4,144,0.6413893053473263,,,,"[Task(0, 100, 17, 17, 216, 216)]","[Task(1, 184, 18, 63, 103, 103), Task(2, 29, 6, 16, 370, 370), Task(3, 84, 14, 47, 112, 112)]"
7,571,0.6462037731542905,,,,"[Task(6, 144, 20, 20, 40, 40)]","[Task(0, 73, 6, 23, 208, 208), Task(1, 46, 5, 20, 104, 104), Task(2, 52, 6, 20, 166, 166), Task(3, 94, 7, 23, 338, 338), Task(4, 314, 22, 70, 286, 286), Task(5, 407, 23, 51, 94, 94)]"
8,2095,0.6463017732923886,,,,"[Task(1, 60, 9, 9, 191, 191), Task(2, 104, 8, 8, 259, 259), Task(3, 553, 23, 23, 104, 104)]","[Task(0, 161, 14, 33, 182, 182), Task(4, 70, 7, 22, 378, 378), Task(5, 176, 23, 57, 314, 314), Task(6, 264, 13, 33, 260, 260), Task(7, 1467, 16, 33, 320, 320)]"
4,90,0.6447290833628117,,,,"[Task(1, 91, 16, 16, 87, 87), Task(2, 67, 13, 13, 17, 17)]","[Task(0, 142, 23, 57, 331, 331), Task(3, 186, 21, 64, 343, 343)]"
6,163,0.6469052789115762,,,,"[Task(1, 42, 7, 7, 381, 381), Task(2, 345, 22, 22, 256, 256), Task(4, 82, 6, 6, 387, 387)]","[Task(0, 227, 13, 47, 377, 377), Task(3, 82, 16, 56, 327, 327), Task(5, 242, 22, 68, 351, 351)]"
5,50,0.6436416471422866,,,,"[Task(0, 46, 10, 10, 44, 44)]","[Task(1, 96, 8, 32, 164, 164), Task(2, 39, 6, 20, 290, 290), Task(3, 352, 21, 42, 324, 324), Task(4, 170, 22, 48, 270, 270)]"
6,492,0.6466128807274018,,,,"[Task(4, 73, 17, 17, 302, 302)]","[Task(0, 84, 10, 28, 367, 367), Task(1, 534, 12, 35, 265, 265), Task(2, 122, 21, 66, 191, 191), Task(3, 141, 11, 38, 343, 343), Task(5, 589, 13, 48, 397, 397)]"
5,21611,0.6434817493197029,,,,"[Task(2, 432, 14, 14, 365, 365), Task(3, 94, 14, 14, 297, 297)]","[Task(0, 49, 12, 35, 356, 356), Task(1, 51, 11, 43, 70, 70), Task(4, 12227, 19, 71, 253, 253)]"
6,503,0.6457583245869232,,,,"[Task(0, 133, 18, 18, 182, 182), Task(2, 253, 24, 24, 265, 265), Task(5, 166, 15, 15, 60, 60)]","[Task(1, 337, 14, 30, 61, 61), Task(3, 78, 14, 45, 202, 202), Task(4, 48, 5, 11, 278, 278)]"
5,136,0.6424966460722202,,,,"[Task(1, 32, 5, 5, 127, 127), Task(2, 76, 17, 17, 374, 374), Task(3, 157, 17, 17, 84, 84)]","[Task(0, 313, 18, 59, 395, 395), Task(4, 248, 24, 94, 172, 172)]"
4,178,0.6428111798801454,,,,"[Task(1, 27, 5, 5, 129, 129), Task(3, 145, 17, 17, 46, 46)]","[Task(0, 52, 6, 24, 239, 239), Task(2, 80, 18, 36, 370, 370)]"
5,763,0.645258679338378,,,,"[Task(1, 65, 13, 13, 21, 21), Task(3, 29, 5, 5, 305, 305), Task(4, 131, 9, 9, 384, 384)]","[Task(0, 471, 14, 50, 51, 51), Task(2, 86, 15, 58, 325, 325)]"
5,630,0.6451318058635133,,,,"[Task(0, 162, 21, 21, 255, 255), Task(1, 550, 18, 18, 203, 203)]","[Task(2, 44, 9, 31, 312, 312), Task(3, 123, 16, 38, 113, 113), Task(4, 162, 24, 56, 278, 278)]"
6,1237,0.6490249918222643,,,,"[Task(0, 158, 14, 14, 180, 180), Task(2, 852, 24, 24, 183, 183), Task(4, 285, 17, 17, 263, 263), Task(5, 103, 20, 20, 362, 362)]","[Task(1, 79, 16, 63, 113, 113), Task(3, 224, 17, 34, 367, 367)]"
5,92,0.6444373441664814,,,,"[Task(0, 134, 19, 19, 182, 182), Task(1, 178, 18, 18, 374, 374), Task(4, 184, 19, 19, 268, 268)]","[Task(2, 32, 5, 13, 168, 168), Task(3, 169, 24, 49, 118, 118)]"
5,1320,0.6461249666992687,,,,"[Task(0, 102, 23, 23, 375, 375), Task(2, 470, 23, 23, 61, 61), Task(4, 123, 21, 21, 276, 276)]","[Task(1, 78, 14, 49, 254, 254), Task(3, 838, 18, 54, 115, 115)]"
7,289,0.6425754566067772,,,,"[Task(0, 38, 8, 8, 75, 75), Task(1, 155, 16, 16, 78, 78), Task(3, 243, 13, 13, 380, 380), Task(5, 49, 5, 5, 89, 89), Task(6, 112, 7, 7, 180, 180)]","[Task(2, 228, 16, 49, 67, 67), Task(4, 197, 8, 24, 301, 301)]"
5,1630,0.6453942829181639,,,,"[Task(2, 28, 6, 6, 357, 357), Task(4, 1021, 16, 16, 125, 125)]","[Task(0, 98, 24, 86, 115, 115), Task(1, 214, 23, 65, 390, 390), Task(3, 111, 7, 20, 98, 98)]"
6,855,0.6454721875011731,,,,"[Task(0, 46, 10, 10, 348, 348), Task(2, 198, 12, 12, 253, 253), Task(3, 207, 17, 17, 58, 58), Task(4, 65, 6, 6, 379, 379)]","[Task(1, 88, 14, 30, 52, 52), Task(5, 648, 22, 84, 178, 178)]"
7,1689,0.6449612981412622,,,,"[Task(0, 81, 7, 7, 100, 100), Task(2, 61, 9, 9, 46, 46), Task(4, 359, 24, 24, 237, 237), Task(5, 232, 21, 21, 297, 297), Task(6, 1200, 24, 24, 270, 270)]","[Task(1, 36, 6, 15, 21, 21), Task(3, 224, 15, 32, 398, 398)]"
5,817,0.6445867532607967,,,,"[Task(0, 43, 7, 7, 385, 385), Task(1, 124, 20, 20, 79, 79), Task(2, 80, 15, 15, 214, 214), Task(4, 660, 20, 20, 209, 209)]","[Task(3, 185, 19, 67, 162, 162)]"
5,399,0.6435812358997638,,,,"[Task(0, 452, 15, 15, 231, 231), Task(1, 52, 7, 7, 257, 257), Task(2, 183, 18, 18, 186, 186)]","[Task(3, 62, 11, 37, 310, 310), Task(4, 50, 10, 26, 310, 310)]"
4,8073,0.6463701772922127,,,,"[Task(1, 118, 22, 22, 115, 115), Task(3, 4709, 21, 21, 292, 292)]","[Task(0, 110, 24, 50, 246, 246), Task(2, 59, 14, 41, 371, 371)]"
5,145,0.6444563825450149,,,,"[Task(0, 28, 6, 6, 140, 140), Task(1, 158, 23, 23, 377, 377), Task(4, 98, 9, 9, 118, 118)]","[Task(2, 219, 22, 84, 218, 218), Task(3, 260, 24, 95, 180, 180)]"
6,286,0.6456403022921148,,,,"[Task(0, 199, 12, 12, 168, 168), Task(2, 48, 9, 9, 132, 132), Task(3, 107, 14, 14, 115, 115), Task(4, 165, 18, 18, 153, 153)]","[Task(1, 64, 8, 30, 335, 335), Task(5, 547, 18, 51, 390, 390)]"
7,53136,0.6479611026732296,,,,"[Task(6, 28897, 12, 12, 28, 28)]","[Task(0, 89, 19, 47, 62, 62), Task(1, 202, 5, 15, 361, 361), Task(2, 832, 21, 77, 77, 77), Task(3, 88, 9, 25, 322, 322), Task(4, 46, 11, 30, 356, 356), Task(5, 375, 16, 45, 388, 388)]"
6,55,0.6472658302929004,,,,"[Task(1, 354, 18, 18, 379, 379), Task(2, 136, 19, 19, 106, 106), Task(4, 48, 9, 9, 183, 183)]","[Task(0, 211, 16, 52, 316, 316), Task(3, 207, 24, 93, 283, 283), Task(5, 297, 23, 62, 392, 392)]"
5,1457,0.6444789251723932,,,,"[Task(0, 970, 24, 24, 166, 166)]","[Task(1, 77, 16, 49, 320, 320), Task(2, 76, 17, 60, 67, 67), Task(3, 206, 8, 16, 280, 280), Task(4, 87, 13, 37, 162, 162)]"
5,353,0.6446204408962156,,,,"[Task(0, 89, 21, 21, 27, 27), Task(1, 244, 17, 17, 286, 286), Task(2, 36, 7, 7, 91, 91)]","[Task(3, 110, 9, 26, 330, 330), Task(4, 271, 17, 52, 76, 76)]"
7,220,0.6478383056747967,,,,"[Task(0, 83, 7, 7, 181, 181), Task(2, 145, 17, 17, 376, 376), Task(6, 315, 16, 16, 195, 195)]","[Task(1, 366, 24, 79, 369, 369), Task(3, 193, 18, 54, 202, 202), Task(4, 215, 24, 67, 282, 282), Task(5, 48, 6, 23, 217, 217)]"
5,511,0.6462249531788844,,,,"[Task(1, 60, 9, 9, 374, 374), Task(3, 123, 11, 11, 144, 144)]","[Task(0, 118, 22, 83, 235, 235), Task(2, 109, 22, 67, 317, 317), Task(4, 324, 6, 16, 44, 44)]"
5,1999,0.6468194186040007,,,,"[Task(0, 326, 23, 23, 131, 131), Task(4, 1213, 13, 13, 121, 121)]","[Task(1, 93, 21, 45, 197, 197), Task(2, 52, 9, 33, 267, 267), Task(3, 114, 19, 48, 153, 153)]"
5,304,0.648720733653929,,,,"[Task(3, 353, 11, 11, 188, 188), Task(4, 111, 8, 8, 214, 214)]","[Task(0, 87, 17, 52, 360, 360), Task(1, 95, 21, 51, 397, 397), Task(2, 186, 24, 55, 271, 271)]"
5,361,0.6429813112947247,,,,"[Task(0, 134, 24, 24, 268, 268), Task(2, 92, 17, 17, 129, 129), Task(3, 29, 5, 5, 142, 142)]","[Task(1, 123, 9, 23, 180, 180), Task(4, 567, 19, 40, 366, 366)]"
5,1474,0.6431178835751139,,,,"[Task(1, 302, 12, 12, 53, 53), Task(3, 34, 8, 8, 269, 269), Task(4, 193, 22, 22, 308, 308)]","[Task(0, 26, 6, 23, 104, 104), Task(2, 943, 22, 67, 125, 125)]"
5,41,0.6431872414410553,,,,"[Task(1, 127, 17, 17, 205, 205), Task(2, 40, 8, 8, 296, 296), Task(3, 205, 16, 16, 198, 198)]","[Task(0, 36, 5, 13, 361, 361), Task(4, 184, 17, 56, 161, 161)]"
6,307,0.6454390884910206,,,,"[Task(5, 132, 10, 10, 260, 260)]","[Task(0, 239, 7, 22, 70, 70), Task(1, 102, 11, 39, 76, 76), Task(2, 225, 21, 68, 152, 152), Task(3, 63, 13, 49, 245, 245), Task(4, 143, 19, 44, 175, 175)]"
5,862,0.6458953688635667,,,,"[Task(0, 99, 17, 17, 40, 40), Task(1, 130, 20, 20, 375, 375), Task(4, 315, 22, 22, 167, 167)]","[Task(2, 566, 16, 35, 93, 93), Task(3, 36, 8, 29, 298, 298)]"
4,237,0.6390984066932659,,,,"[Task(1, 24, 5, 5, 267, 267), Task(2, 86, 18, 18, 124, 124), Task(3, 399, 21, 21, 265, 265)]","[Task(0, 77, 13, 44, 221, 221)]"
5,110,0.6478079766739562,,,,"[Task(0, 132, 21, 21, 187, 187), Task(1, 360, 14, 14, 300, 300), Task(4, 63, 7, 7, 349, 349)]","[Task(2, 90, 11, 28, 115, 115), Task(3, 97, 21, 79, 383, 383)]"
5,1235,0.6483167004956402,,,,"[Task(0, 124, 10, 10, 127, 127), Task(3, 77, 16, 16, 115, 115), Task(4, 855, 18, 18, 185, 185)]","[Task(1, 134, 24, 52, 331, 331), Task(2, 144, 23, 91, 165, 165)]"
4,341,0.63648441335297,,,,"[Task(1, 90, 16, 16, 237, 237), Task(2, 97, 15, 15, 285, 285), Task(3, 288, 19, 19, 93, 93)]","[Task(0, 21, 5, 13, 316, 316)]"
6,1328,0.6457544769959472,,,,"[Task(0, 169, 14, 14, 162, 162), Task(2, 828, 24, 24, 99, 99), Task(5, 315, 7, 7, 18, 18)]","[Task(1, 101, 20, 66, 302, 302), Task(3, 32, 7, 15, 251, 251), Task(4, 158, 15, 39, 320, 320)]"
6,264,0.6459978194677467,,,,"[Task(0, 81, 9, 9, 29, 29), Task(1, 312, 16, 16, 167, 167), Task(2, 425, 13, 13, 390, 390), Task(4, 89, 18, 18, 276, 276), Task(5, 130, 17, 17, 349, 349)]","[Task(3, 125, 15, 40, 122, 122)]"
5,1147,0.6456566345628241,,,,"[Task(2, 145, 18, 18, 200, 200), Task(3, 202, 18, 18, 390, 390)]","[Task(0, 89, 18, 63, 297, 297), Task(1, 50, 11, 37, 255, 255), Task(4, 984, 10, 34, 354, 354)]"
5,223,0.6452870277204668,,,,"[Task(0, 452, 19, 19, 329, 329)]","[Task(1, 205, 17, 67, 137, 137), Task(2, 47, 7, 27, 73, 73), Task(3, 74, 16, 49, 396, 396), Task(4, 116, 18, 71, 148, 148)]"
6,893,0.647274528923366,,,,[],"[Task(0, 320, 21, 80, 136, 136), Task(1, 85, 13, 40, 87, 87), Task(2, 27, 5, 20, 100, 100), Task(3, 153, 20, 72, 143, 143), Task(4, 114, 8, 29, 342, 342), Task(5, 563, 24, 54, 76, 76)]"
5,472,0.6450827246758666,,,,"[Task(0, 67, 16, 16, 378, 378), Task(3, 319, 7, 7, 59, 59)]","[Task(1, 79, 17, 51, 140, 140), Task(2, 54, 7, 26, 314, 314), Task(4, 329, 13, 37, 395, 395)]"
5,2533,0.6450311561067974,,,,"[Task(1, 78, 7, 7, 134, 134), Task(2, 51, 12, 12, 204, 204)]","[Task(0, 66, 7, 17, 300, 300), Task(3, 99, 20, 69, 170, 170), Task(4, 1511, 18, 53, 117, 117)]"
5,2042,0.6423677378261796,,,,"[Task(1, 45, 11, 11, 31, 31), Task(2, 237, 21, 21, 122, 122), Task(3, 63, 10, 10, 38, 38)]","[Task(0, 144, 21, 52, 385, 385), Task(4, 1473, 7, 27, 336, 336)]"
7,507,0.6467566611536516,,,,"[Task(0, 404, 16, 16, 270, 270), Task(1, 138, 16, 16, 267, 267), Task(2, 669, 14, 14, 392, 392), Task(4, 96, 16, 16, 173, 173), Task(6, 305, 20, 20, 398, 398)]","[Task(3, 65, 13, 41, 144, 144), Task(5, 184, 7, 15, 352, 352)]"
6,77,0.6428138137670191,,,,"[Task(0, 311, 13, 13, 284, 284), Task(2, 57, 8, 8, 172, 172), Task(3, 137, 17, 17, 152, 152), Task(4, 33, 6, 6, 170, 170)]","[Task(1, 67, 8, 25, 375, 375), Task(5, 198, 7, 27, 155, 155)]"
4,3,0.6447702813981884,,,,"[Task(0, 86, 19, 19, 237, 237), Task(1, 104, 9, 9, 332, 332), Task(3, 91, 13, 13, 377, 377)]","[Task(2, 36, 7, 25, 34, 34)]"
6,526,0.6415672379291103,,,,"[Task(0, 245, 23, 23, 198, 198), Task(2, 88, 6, 6, 198, 198), Task(5, 62, 7, 7, 318, 318)]","[Task(1, 33, 7, 27, 51, 51), Task(3, 399, 21, 65, 105, 105), Task(4, 108, 11, 31, 101, 101)]"
7,688,0.6466792361717149,,,,"[Task(1, 40, 6, 6, 283, 283)]","[Task(0, 77, 11, 30, 180, 180), Task(2, 173, 24, 75, 276, 276), Task(3, 549, 23, 64, 173, 173), Task(4, 564, 19, 58, 352, 352), Task(5, 193, 17, 66, 332, 332), Task(6, 175, 9, 20, 190, 190)]"
5,243,0.6453790619914677,,,,"[Task(2, 58, 11, 11, 196, 196), Task(3, 111, 16, 16, 249, 249), Task(4, 91, 6, 6, 387, 387)]","[Task(0, 113, 22, 76, 256, 256), Task(1, 471, 24, 54, 337, 337)]"
5,8535,0.6468099216079318,,,,[],"[Task(0, 72, 11, 31, 54, 54), Task(1, 84, 11, 42, 169, 169), Task(2, 67, 12, 45, 336, 336), Task(3, 61, 11, 29, 54, 54), Task(4, 4935, 18, 39, 274, 274)]"
4,985,0.6464635649284508,,,,"[Task(0, 82, 17, 17, 195, 195), Task(2, 44, 9, 9, 79, 79)]","[Task(1, 116, 24, 53, 336, 336), Task(3, 758, 21, 49, 219, 219)]"
7,626,0.6481327219515662,,,,"[Task(0, 73, 6, 6, 118, 118), Task(1, 518, 19, 19, 178, 178), Task(2, 254, 20, 20, 198, 198), Task(4, 203, 19, 19, 337, 337), Task(5, 140, 19, 19, 67, 67), Task(6, 163, 8, 8, 158, 158)]","[Task(3, 122, 21, 47, 398, 398)]"
6,514,0.6458230550093607,,,,"[Task(3, 192, 23, 23, 273, 273), Task(5, 91, 11, 11, 89, 89)]","[Task(0, 46, 5, 12, 362, 362), Task(1, 136, 23, 83, 104, 104), Task(2, 146, 13, 38, 275, 275), Task(4, 470, 18, 40, 188, 188)]"
