num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,623,0.8939761821454452,,,,"[Task(5, 109, 22, 22, 226, 226)]","[Task(0, 77, 19, 75, 100, 100), Task(1, 140, 5, 11, 315, 315), Task(2, 171, 24, 91, 354, 354), Task(3, 103, 5, 17, 29, 29), Task(4, 77, 17, 68, 163, 163)]"
8,682,0.8928094618871762,,,,"[Task(1, 235, 16, 16, 333, 333), Task(2, 91, 11, 11, 355, 355), Task(3, 74, 13, 13, 139, 139), Task(4, 31, 7, 7, 392, 392), Task(5, 323, 24, 24, 320, 320)]","[Task(0, 130, 11, 42, 388, 388), Task(6, 473, 15, 46, 391, 391), Task(7, 179, 20, 49, 351, 351)]"
10,8896,0.8952410258222447,,,,"[Task(1, 181, 22, 22, 37, 37), Task(2, 111, 18, 18, 163, 163), Task(3, 486, 17, 17, 89, 89), Task(4, 211, 8, 8, 387, 387), Task(5, 237, 18, 18, 68, 68), Task(6, 65, 12, 12, 384, 384), Task(8, 76, 11, 11, 366, 366), Task(9, 1296, 18, 18, 255, 255)]","[Task(0, 146, 9, 23, 331, 331), Task(7, 173, 10, 39, 378, 378)]"
6,275,0.8899888871735485,,,,"[Task(1, 97, 19, 19, 299, 299), Task(3, 133, 15, 15, 210, 210), Task(4, 43, 10, 10, 60, 60), Task(5, 141, 17, 17, 396, 396)]","[Task(0, 39, 5, 18, 49, 49), Task(2, 60, 6, 19, 26, 26)]"
7,3789,0.8944759854736306,,,,"[Task(0, 46, 11, 11, 78, 78)]","[Task(1, 772, 16, 39, 325, 325), Task(2, 91, 19, 42, 312, 312), Task(3, 58, 12, 32, 313, 313), Task(4, 427, 16, 61, 123, 123), Task(5, 165, 17, 36, 290, 290), Task(6, 102, 8, 27, 54, 54)]"
7,1345315,0.8883385565530966,,,,"[Task(0, 58, 12, 12, 142, 142), Task(3, 21, 5, 5, 330, 330), Task(4, 113, 20, 20, 296, 296), Task(5, 194, 16, 16, 64, 64)]","[Task(1, 111, 10, 22, 53, 53), Task(2, 96, 9, 33, 343, 343), Task(6, 169494, 7, 26, 392, 392)]"
7,15781,0.8940578978530542,,,,"[Task(1, 130, 21, 21, 400, 400), Task(3, 37, 9, 9, 90, 90), Task(6, 1945, 8, 8, 75, 75)]","[Task(0, 84, 7, 21, 158, 158), Task(2, 247, 12, 38, 157, 157), Task(4, 35, 6, 19, 99, 99), Task(5, 66, 12, 25, 328, 328)]"
8,2733,0.8882064683585622,,,,"[Task(0, 33, 5, 5, 96, 96), Task(1, 156, 13, 13, 19, 19), Task(3, 211, 15, 15, 263, 263), Task(6, 51, 11, 11, 346, 346), Task(7, 102, 9, 9, 216, 216)]","[Task(2, 586, 17, 68, 242, 242), Task(4, 265, 17, 63, 100, 100), Task(5, 27, 5, 15, 177, 177)]"
7,1599,0.8952988809654385,,,,"[Task(2, 94, 18, 18, 350, 350), Task(3, 97, 14, 14, 41, 41)]","[Task(0, 76, 15, 36, 100, 100), Task(1, 256, 12, 31, 182, 182), Task(4, 141, 24, 59, 359, 359), Task(5, 279, 19, 40, 92, 92), Task(6, 247, 19, 45, 89, 89)]"
7,563,0.8966404733925867,,,,"[Task(2, 93, 10, 10, 35, 35), Task(4, 119, 21, 21, 54, 54), Task(5, 217, 22, 22, 386, 386), Task(6, 166, 9, 9, 110, 110)]","[Task(0, 149, 23, 53, 354, 354), Task(1, 106, 12, 33, 100, 100), Task(3, 95, 18, 40, 379, 379)]"
8,5781,0.8921416556570578,,,,"[Task(0, 320, 14, 14, 294, 294), Task(2, 242, 12, 12, 295, 295), Task(4, 34, 6, 6, 150, 150), Task(5, 93, 18, 18, 156, 156), Task(7, 791, 21, 21, 92, 92)]","[Task(1, 46, 11, 33, 171, 171), Task(3, 60, 6, 24, 73, 73), Task(6, 206, 13, 34, 285, 285)]"
9,1077,0.8938449804722075,,,,"[Task(2, 202, 7, 7, 377, 377), Task(3, 59, 6, 6, 320, 320), Task(4, 181, 12, 12, 262, 262), Task(5, 222, 19, 19, 94, 94), Task(8, 219, 17, 17, 231, 231)]","[Task(0, 255, 23, 78, 340, 340), Task(1, 104, 11, 39, 136, 136), Task(6, 59, 8, 18, 238, 238), Task(7, 112, 22, 74, 394, 394)]"
5,7614,0.8914762894236442,,,,"[Task(1, 82, 18, 18, 170, 170), Task(4, 1129, 13, 13, 202, 202)]","[Task(0, 47, 11, 23, 192, 192), Task(2, 33, 7, 27, 124, 124), Task(3, 28, 6, 20, 139, 139)]"
6,2277,0.8925954783279406,,,,"[Task(0, 94, 18, 18, 297, 297), Task(4, 21, 5, 5, 26, 26), Task(5, 343, 11, 11, 69, 69)]","[Task(1, 111, 22, 69, 104, 104), Task(2, 258, 15, 44, 161, 161), Task(3, 126, 22, 55, 318, 318)]"
9,2559,0.8976132155870737,,,,"[Task(0, 181, 19, 19, 151, 151), Task(4, 215, 24, 24, 41, 41), Task(5, 341, 22, 22, 241, 241), Task(7, 484, 13, 13, 192, 192), Task(8, 282, 19, 19, 395, 395)]","[Task(1, 154, 17, 47, 157, 157), Task(2, 149, 23, 91, 275, 275), Task(3, 68, 11, 43, 285, 285), Task(6, 94, 9, 23, 310, 310)]"
10,17895,0.8948844360464256,,,,"[Task(0, 67, 8, 8, 128, 128), Task(1, 215, 16, 16, 377, 377), Task(3, 77, 12, 12, 290, 290), Task(4, 231, 5, 5, 263, 263), Task(5, 91, 13, 13, 183, 183), Task(6, 83, 9, 9, 292, 292), Task(7, 221, 16, 16, 92, 92), Task(8, 86, 12, 12, 192, 192)]","[Task(2, 125, 7, 22, 328, 328), Task(9, 2299, 10, 23, 197, 197)]"
10,3200,0.8953653025213872,,,,"[Task(0, 59, 9, 9, 14, 14), Task(1, 126, 23, 23, 305, 305), Task(4, 51, 5, 5, 186, 186), Task(9, 474, 9, 9, 100, 100)]","[Task(2, 125, 14, 39, 146, 146), Task(3, 67, 10, 32, 92, 92), Task(5, 169, 7, 14, 94, 94), Task(6, 302, 11, 40, 216, 216), Task(7, 209, 13, 38, 109, 109), Task(8, 143, 6, 12, 120, 120)]"
7,1799,0.8950761271188298,,,,"[Task(0, 141, 16, 16, 311, 311), Task(2, 99, 17, 17, 134, 134), Task(4, 123, 20, 20, 213, 213)]","[Task(1, 71, 14, 29, 382, 382), Task(3, 354, 9, 32, 143, 143), Task(5, 44, 8, 32, 359, 359), Task(6, 280, 12, 29, 129, 129)]"
6,2055,0.8946745726512767,,,,"[Task(1, 71, 15, 15, 22, 22), Task(3, 90, 21, 21, 168, 168), Task(4, 83, 12, 12, 317, 317), Task(5, 599, 17, 17, 357, 357)]","[Task(0, 94, 10, 32, 102, 102), Task(2, 82, 14, 47, 96, 96)]"
6,1220,0.8944520759834319,,,,"[Task(0, 171, 15, 15, 27, 27), Task(2, 41, 7, 7, 244, 244), Task(4, 83, 20, 20, 275, 275)]","[Task(1, 183, 14, 55, 248, 248), Task(3, 80, 15, 37, 247, 247), Task(5, 145, 19, 60, 327, 327)]"
8,7400,0.8951376456885305,,,,"[Task(0, 147, 23, 23, 64, 64), Task(1, 526, 18, 18, 248, 248), Task(3, 134, 18, 18, 361, 361), Task(4, 76, 6, 6, 323, 323), Task(6, 1140, 24, 24, 273, 273)]","[Task(2, 91, 15, 41, 99, 99), Task(5, 70, 11, 43, 78, 78), Task(7, 81, 12, 30, 193, 193)]"
7,565,0.8969462659839975,,,,"[Task(0, 79, 11, 11, 345, 345), Task(1, 123, 14, 14, 349, 349), Task(2, 157, 7, 7, 92, 92), Task(4, 119, 17, 17, 202, 202), Task(5, 129, 21, 21, 147, 147)]","[Task(3, 56, 12, 44, 66, 66), Task(6, 63, 5, 17, 183, 183)]"
9,1495,0.8946970680310006,,,,"[Task(0, 372, 10, 10, 196, 196), Task(6, 210, 9, 9, 36, 36)]","[Task(1, 227, 15, 44, 143, 143), Task(2, 44, 8, 32, 367, 367), Task(3, 61, 7, 28, 118, 118), Task(4, 176, 21, 50, 295, 295), Task(5, 67, 5, 10, 67, 67), Task(7, 59, 6, 20, 335, 335), Task(8, 108, 18, 61, 346, 346)]"
9,4065,0.8963773494428792,,,,"[Task(1, 209, 8, 8, 243, 243), Task(2, 140, 23, 23, 264, 264), Task(5, 682, 14, 14, 212, 212), Task(6, 140, 18, 18, 386, 386), Task(8, 260, 24, 24, 102, 102)]","[Task(0, 104, 21, 45, 241, 241), Task(3, 134, 16, 61, 67, 67), Task(4, 480, 24, 50, 57, 57), Task(7, 259, 21, 62, 127, 127)]"
8,1265,0.8909129733488285,,,,"[Task(4, 31, 6, 6, 18, 18), Task(7, 221, 8, 8, 126, 126)]","[Task(0, 45, 5, 11, 337, 337), Task(1, 272, 18, 41, 336, 336), Task(2, 450, 14, 48, 295, 295), Task(3, 70, 14, 30, 221, 221), Task(5, 44, 5, 18, 356, 356), Task(6, 115, 16, 38, 38, 38)]"
8,7937,0.8974558299638468,,,,"[Task(1, 25, 6, 6, 242, 242), Task(2, 167, 16, 16, 33, 33), Task(5, 289, 21, 21, 384, 384)]","[Task(0, 126, 22, 54, 351, 351), Task(3, 149, 14, 47, 56, 56), Task(4, 109, 18, 42, 91, 91), Task(6, 639, 24, 73, 323, 323), Task(7, 1072, 19, 56, 165, 165)]"
7,1192,0.894952497771484,,,,"[Task(3, 105, 6, 6, 245, 245), Task(6, 118, 8, 8, 350, 350)]","[Task(0, 49, 8, 29, 197, 197), Task(1, 98, 21, 55, 126, 126), Task(2, 317, 22, 54, 177, 177), Task(4, 74, 8, 17, 376, 376), Task(5, 107, 23, 65, 118, 118)]"
6,999,0.8967932509725688,,,,"[Task(0, 342, 15, 15, 227, 227)]","[Task(1, 129, 22, 86, 164, 164), Task(2, 73, 17, 52, 322, 322), Task(3, 91, 15, 38, 53, 53), Task(4, 90, 15, 54, 198, 198), Task(5, 161, 19, 46, 255, 255)]"
5,517,0.8930520709798883,,,,"[Task(0, 31, 7, 7, 147, 147), Task(2, 81, 17, 17, 19, 19), Task(3, 58, 11, 11, 269, 269), Task(4, 272, 11, 11, 247, 247)]","[Task(1, 22, 5, 15, 371, 371)]"
7,393,0.8934180488488199,,,,"[Task(0, 60, 9, 9, 229, 229), Task(1, 22, 5, 5, 180, 180), Task(3, 151, 15, 15, 255, 255), Task(6, 170, 9, 9, 202, 202)]","[Task(2, 247, 21, 65, 200, 200), Task(4, 52, 8, 31, 309, 309), Task(5, 40, 5, 13, 181, 181)]"
10,3712,0.8936131679014437,,,,"[Task(1, 201, 24, 24, 336, 336), Task(3, 79, 16, 16, 89, 89), Task(4, 69, 17, 17, 243, 243), Task(5, 270, 22, 22, 150, 150), Task(6, 78, 6, 6, 15, 15), Task(8, 493, 22, 22, 51, 51), Task(9, 336, 5, 5, 38, 38)]","[Task(0, 232, 9, 20, 87, 87), Task(2, 128, 5, 12, 253, 253), Task(7, 237, 7, 17, 373, 373)]"
9,8348,0.8966730045233815,,,,"[Task(0, 1018, 24, 24, 56, 56), Task(2, 58, 5, 5, 230, 230), Task(3, 43, 6, 6, 193, 193), Task(4, 100, 22, 22, 209, 209), Task(8, 65, 9, 9, 259, 259)]","[Task(1, 183, 5, 10, 312, 312), Task(5, 248, 17, 51, 382, 382), Task(6, 50, 5, 14, 224, 224), Task(7, 86, 8, 18, 175, 175)]"
8,3900,0.8949224522417664,,,,"[Task(0, 67, 16, 16, 226, 226), Task(2, 660, 23, 23, 202, 202), Task(5, 40, 5, 5, 161, 161)]","[Task(1, 231, 24, 75, 312, 312), Task(3, 75, 11, 26, 159, 159), Task(4, 122, 11, 22, 314, 314), Task(6, 246, 21, 69, 278, 278), Task(7, 114, 8, 26, 179, 179)]"
6,866,0.890083065706561,,,,"[Task(2, 105, 11, 11, 311, 311), Task(4, 155, 17, 17, 178, 178)]","[Task(0, 155, 17, 34, 48, 48), Task(1, 52, 11, 25, 254, 254), Task(3, 25, 6, 16, 315, 315), Task(5, 201, 23, 69, 191, 191)]"
7,2589,0.8946348942157434,,,,"[Task(0, 156, 22, 22, 212, 212), Task(2, 74, 9, 9, 54, 54), Task(3, 612, 22, 22, 307, 307)]","[Task(1, 108, 17, 63, 330, 330), Task(4, 107, 15, 58, 335, 335), Task(5, 193, 19, 60, 336, 336), Task(6, 115, 23, 71, 193, 193)]"
10,2933,0.8964189105409777,,,,"[Task(4, 126, 23, 23, 78, 78), Task(8, 523, 17, 17, 365, 365)]","[Task(0, 391, 22, 73, 383, 383), Task(1, 228, 11, 32, 222, 222), Task(2, 391, 23, 91, 234, 234), Task(3, 159, 23, 83, 167, 167), Task(5, 51, 5, 13, 145, 145), Task(6, 71, 7, 22, 321, 321), Task(7, 61, 9, 25, 398, 398), Task(9, 445, 13, 45, 106, 106)]"
9,3873,0.8965386563349419,,,,"[Task(3, 439, 10, 10, 99, 99), Task(6, 520, 20, 20, 107, 107)]","[Task(0, 59, 13, 38, 120, 120), Task(1, 121, 7, 20, 254, 254), Task(2, 97, 21, 48, 129, 129), Task(4, 604, 21, 77, 157, 157), Task(5, 143, 20, 44, 276, 276), Task(7, 138, 11, 25, 295, 295), Task(8, 255, 22, 45, 375, 375)]"
6,1815,0.8914973125815797,,,,"[Task(0, 100, 22, 22, 51, 51), Task(1, 40, 9, 9, 42, 42), Task(2, 123, 20, 20, 101, 101), Task(5, 261, 8, 8, 40, 40)]","[Task(3, 62, 10, 38, 302, 302), Task(4, 174, 16, 56, 286, 286)]"
5,1159,0.8915954700245505,,,,"[Task(1, 63, 14, 14, 58, 58)]","[Task(0, 250, 22, 83, 109, 109), Task(2, 69, 17, 52, 361, 361), Task(3, 46, 9, 22, 58, 58), Task(4, 122, 17, 67, 304, 304)]"
6,877,0.8921761316082504,,,,"[Task(1, 176, 13, 13, 339, 339), Task(3, 231, 19, 19, 125, 125), Task(4, 42, 9, 9, 94, 94)]","[Task(0, 83, 16, 49, 77, 77), Task(2, 82, 19, 56, 220, 220), Task(5, 185, 18, 64, 124, 124)]"
6,2596,0.8836019277765346,,,,"[Task(2, 23, 5, 5, 371, 371), Task(3, 25, 6, 6, 219, 219), Task(4, 148, 20, 20, 89, 89), Task(5, 187, 8, 8, 246, 246)]","[Task(0, 509, 12, 30, 167, 167), Task(1, 89, 20, 48, 141, 141)]"
8,1152,0.8958356746581326,,,,"[Task(0, 115, 20, 20, 368, 368), Task(5, 385, 11, 11, 251, 251)]","[Task(1, 98, 19, 45, 148, 148), Task(2, 183, 16, 63, 145, 145), Task(3, 133, 19, 57, 272, 272), Task(4, 256, 12, 30, 286, 286), Task(6, 129, 9, 30, 356, 356), Task(7, 59, 9, 18, 220, 220)]"
7,1761,0.8889717455107455,,,,"[Task(0, 33, 7, 7, 169, 169), Task(1, 295, 17, 17, 75, 75), Task(2, 55, 7, 7, 251, 251), Task(4, 83, 13, 13, 243, 243)]","[Task(3, 367, 10, 38, 210, 210), Task(5, 58, 11, 35, 386, 386), Task(6, 76, 9, 28, 116, 116)]"
6,483,0.8912200554938864,,,,"[Task(0, 29, 7, 7, 294, 294), Task(2, 231, 15, 15, 244, 244)]","[Task(1, 89, 7, 26, 30, 30), Task(3, 113, 20, 70, 351, 351), Task(4, 79, 13, 52, 385, 385), Task(5, 85, 14, 40, 321, 321)]"
9,4264,0.8958049920237484,,,,"[Task(0, 94, 17, 17, 66, 66), Task(2, 516, 22, 22, 254, 254), Task(5, 33, 7, 7, 217, 217), Task(8, 183, 13, 13, 144, 144)]","[Task(1, 219, 17, 48, 86, 86), Task(3, 287, 18, 50, 264, 264), Task(4, 631, 21, 83, 135, 135), Task(6, 211, 10, 29, 373, 373), Task(7, 113, 19, 65, 178, 178)]"
6,1272,0.8907661090759683,,,,[],"[Task(0, 37, 6, 16, 108, 108), Task(1, 72, 14, 42, 374, 374), Task(2, 55, 9, 32, 399, 399), Task(3, 284, 18, 49, 128, 128), Task(4, 110, 22, 60, 79, 79), Task(5, 112, 12, 45, 398, 398)]"
6,961,0.8915399202369066,,,,"[Task(0, 184, 24, 24, 215, 215), Task(1, 138, 21, 21, 331, 331), Task(2, 66, 14, 14, 169, 169), Task(4, 34, 6, 6, 294, 294), Task(5, 337, 24, 24, 220, 220)]","[Task(3, 114, 17, 52, 257, 257)]"
9,5152,0.8930549917973393,,,,"[Task(0, 278, 11, 11, 200, 200), Task(1, 150, 23, 23, 221, 221), Task(4, 131, 22, 22, 72, 72), Task(7, 250, 17, 17, 54, 54), Task(8, 675, 12, 12, 58, 58)]","[Task(2, 41, 8, 20, 393, 393), Task(3, 343, 23, 46, 135, 135), Task(5, 270, 16, 32, 392, 392), Task(6, 40, 5, 11, 382, 382)]"
8,2720,0.8941608738046093,,,,"[Task(0, 136, 16, 16, 283, 283), Task(1, 66, 7, 7, 109, 109), Task(2, 380, 18, 18, 166, 166), Task(3, 52, 8, 8, 370, 370), Task(4, 98, 18, 18, 383, 383), Task(7, 188, 20, 20, 229, 229)]","[Task(5, 41, 6, 13, 336, 336), Task(6, 609, 20, 79, 287, 287)]"
7,1295,0.8981227988245015,,,,"[Task(0, 59, 14, 14, 164, 164), Task(1, 163, 14, 14, 16, 16), Task(2, 106, 7, 7, 324, 324), Task(4, 147, 9, 9, 350, 350), Task(5, 74, 14, 14, 138, 138), Task(6, 85, 18, 18, 224, 224)]","[Task(3, 107, 5, 16, 37, 37)]"
7,597,0.8978541652765634,,,,"[Task(1, 106, 11, 11, 256, 256), Task(6, 84, 13, 13, 333, 333)]","[Task(0, 148, 20, 49, 306, 306), Task(2, 126, 16, 57, 58, 58), Task(3, 93, 15, 47, 113, 113), Task(4, 121, 11, 38, 56, 56), Task(5, 88, 11, 43, 261, 261)]"
7,445,0.8955728696957429,,,,"[Task(0, 119, 24, 24, 149, 149), Task(2, 78, 13, 13, 290, 290)]","[Task(1, 61, 8, 22, 388, 388), Task(3, 406, 21, 44, 354, 354), Task(4, 106, 12, 24, 400, 400), Task(5, 78, 10, 22, 393, 393), Task(6, 68, 7, 18, 400, 400)]"
8,4811,0.892261090689484,,,,"[Task(1, 199, 11, 11, 198, 198), Task(2, 102, 17, 17, 119, 119), Task(3, 848, 19, 19, 267, 267), Task(6, 68, 9, 9, 156, 156)]","[Task(0, 156, 22, 72, 156, 156), Task(4, 60, 12, 39, 304, 304), Task(5, 312, 19, 53, 62, 62), Task(7, 44, 5, 16, 153, 153)]"
8,5958,0.8966242569523862,,,,"[Task(3, 952, 20, 20, 265, 265), Task(4, 101, 22, 22, 98, 98), Task(5, 104, 12, 12, 87, 87), Task(6, 174, 16, 16, 187, 187)]","[Task(0, 198, 21, 59, 166, 166), Task(1, 108, 5, 17, 83, 83), Task(2, 89, 19, 45, 359, 359), Task(7, 130, 11, 41, 106, 106)]"
6,847,0.8897703572762581,,,,"[Task(0, 155, 24, 24, 50, 50), Task(1, 36, 8, 8, 315, 315), Task(2, 93, 7, 7, 64, 64), Task(4, 123, 16, 16, 193, 193), Task(5, 77, 12, 12, 367, 367)]","[Task(3, 132, 20, 67, 92, 92)]"
8,3246,0.8912923338577655,,,,"[Task(0, 134, 21, 21, 45, 45), Task(6, 199, 18, 18, 129, 129), Task(7, 503, 12, 12, 107, 107)]","[Task(1, 59, 9, 36, 209, 209), Task(2, 75, 6, 24, 203, 203), Task(3, 40, 9, 24, 166, 166), Task(4, 319, 15, 60, 269, 269), Task(5, 121, 14, 37, 279, 279)]"
10,2483,0.8957770032415325,,,,"[Task(8, 125, 19, 19, 205, 205)]","[Task(0, 324, 8, 20, 35, 35), Task(1, 23, 5, 11, 55, 55), Task(2, 458, 22, 62, 178, 178), Task(3, 71, 5, 10, 356, 356), Task(4, 145, 11, 27, 297, 297), Task(5, 308, 22, 58, 369, 369), Task(6, 329, 13, 36, 82, 82), Task(7, 130, 18, 69, 332, 332), Task(9, 138, 8, 21, 225, 225)]"
7,4347,0.8915133961074975,,,,"[Task(1, 126, 11, 11, 388, 388), Task(2, 44, 9, 9, 73, 73), Task(3, 27, 5, 5, 123, 123), Task(4, 199, 18, 18, 215, 215), Task(5, 152, 22, 22, 254, 254)]","[Task(0, 136, 23, 53, 277, 277), Task(6, 688, 7, 24, 159, 159)]"
8,12232,0.8922657328773824,,,,"[Task(0, 198, 16, 16, 332, 332), Task(1, 358, 13, 13, 377, 377), Task(4, 77, 16, 16, 334, 334), Task(5, 225, 9, 9, 13, 13), Task(7, 1635, 9, 9, 158, 158)]","[Task(2, 112, 22, 72, 179, 179), Task(3, 243, 23, 48, 276, 276), Task(6, 39, 9, 22, 59, 59)]"
8,3737,0.8948790100983195,,,,"[Task(0, 511, 15, 15, 331, 331), Task(1, 129, 16, 16, 121, 121), Task(2, 51, 8, 8, 125, 125), Task(4, 122, 16, 16, 243, 243), Task(7, 450, 11, 11, 11, 11)]","[Task(3, 143, 24, 89, 386, 386), Task(5, 58, 5, 12, 236, 236), Task(6, 80, 14, 53, 83, 83)]"
8,5014,0.8934607210329453,,,,"[Task(1, 179, 19, 19, 182, 182), Task(4, 47, 6, 6, 225, 225), Task(7, 219, 21, 21, 247, 247)]","[Task(0, 801, 18, 55, 203, 203), Task(2, 483, 20, 61, 355, 355), Task(3, 37, 7, 24, 292, 292), Task(5, 60, 7, 17, 171, 171), Task(6, 67, 13, 37, 60, 60)]"
9,1273,0.895235316559335,,,,"[Task(1, 305, 15, 15, 156, 156), Task(6, 249, 19, 19, 220, 220), Task(7, 229, 24, 24, 385, 385)]","[Task(0, 86, 7, 18, 325, 325), Task(2, 255, 6, 18, 333, 333), Task(3, 100, 17, 49, 163, 163), Task(4, 47, 5, 13, 235, 235), Task(5, 32, 5, 19, 358, 358), Task(8, 157, 20, 46, 119, 119)]"
6,6869,0.8868993596293799,,,,"[Task(2, 65, 11, 11, 359, 359), Task(4, 53, 12, 12, 193, 193)]","[Task(0, 27, 6, 15, 288, 288), Task(1, 46, 6, 14, 21, 21), Task(3, 950, 24, 53, 74, 74), Task(5, 150, 17, 63, 180, 180)]"
9,6156,0.8946406056512662,,,,"[Task(1, 843, 24, 24, 118, 118), Task(7, 49, 8, 8, 271, 271), Task(8, 145, 11, 11, 326, 326)]","[Task(0, 339, 13, 51, 117, 117), Task(2, 96, 10, 28, 350, 350), Task(3, 119, 12, 37, 122, 122), Task(4, 102, 6, 20, 24, 24), Task(5, 100, 21, 72, 312, 312), Task(6, 148, 17, 54, 214, 214)]"
9,1584,0.896438754447529,,,,"[Task(2, 98, 7, 7, 174, 174), Task(3, 308, 19, 19, 374, 374), Task(4, 130, 22, 22, 343, 343), Task(8, 103, 13, 13, 284, 284)]","[Task(0, 37, 9, 20, 172, 172), Task(1, 61, 7, 16, 376, 376), Task(5, 410, 10, 29, 227, 227), Task(6, 502, 24, 67, 398, 398), Task(7, 345, 13, 34, 285, 285)]"
7,1909,0.8970916520489709,,,,"[Task(1, 139, 8, 8, 166, 166), Task(2, 286, 17, 17, 67, 67), Task(4, 81, 18, 18, 274, 274)]","[Task(0, 99, 14, 47, 301, 301), Task(3, 104, 19, 43, 165, 165), Task(5, 71, 14, 38, 63, 63), Task(6, 328, 12, 47, 288, 288)]"
7,637,0.8972956143289744,,,,"[Task(1, 96, 21, 21, 324, 324), Task(2, 150, 22, 22, 313, 313), Task(4, 181, 24, 24, 328, 328)]","[Task(0, 204, 14, 30, 161, 161), Task(3, 160, 20, 69, 131, 131), Task(5, 113, 14, 50, 164, 164), Task(6, 159, 13, 26, 86, 86)]"
7,1492,0.8934246238420023,,,,"[Task(0, 103, 16, 16, 231, 231), Task(1, 55, 10, 10, 224, 224), Task(2, 262, 7, 7, 84, 84), Task(3, 55, 9, 9, 386, 386), Task(4, 74, 6, 6, 194, 194), Task(6, 83, 13, 13, 280, 280)]","[Task(5, 39, 5, 19, 372, 372)]"
9,2143,0.8962827196796624,,,,"[Task(1, 264, 8, 8, 16, 16), Task(4, 152, 23, 23, 153, 153), Task(5, 289, 20, 20, 248, 248), Task(6, 182, 11, 11, 232, 232), Task(8, 169, 6, 6, 209, 209)]","[Task(0, 80, 15, 56, 206, 206), Task(2, 154, 11, 28, 299, 299), Task(3, 131, 24, 71, 100, 100), Task(7, 149, 16, 39, 200, 200)]"
7,1501,0.8945268396811339,,,,"[Task(1, 107, 6, 6, 284, 284), Task(2, 80, 18, 18, 233, 233), Task(3, 127, 11, 11, 41, 41), Task(4, 66, 8, 8, 265, 265)]","[Task(0, 411, 11, 41, 234, 234), Task(5, 123, 22, 80, 112, 112), Task(6, 40, 8, 19, 51, 51)]"
10,19028,0.8960263946859736,,,,"[Task(0, 68, 16, 16, 346, 346), Task(3, 292, 23, 23, 106, 106), Task(4, 200, 7, 7, 83, 83), Task(6, 536, 20, 20, 306, 306), Task(7, 384, 11, 11, 322, 322), Task(8, 113, 24, 24, 43, 43)]","[Task(1, 259, 22, 73, 184, 184), Task(2, 43, 5, 19, 188, 188), Task(5, 324, 20, 61, 322, 322), Task(9, 2294, 13, 39, 86, 86)]"
8,4111,0.8962392170754162,,,,"[Task(0, 123, 10, 10, 359, 359), Task(1, 140, 23, 23, 301, 301), Task(3, 159, 6, 6, 20, 20), Task(5, 131, 23, 23, 395, 395)]","[Task(2, 80, 19, 56, 300, 300), Task(4, 402, 18, 53, 68, 68), Task(6, 583, 21, 59, 107, 107), Task(7, 84, 10, 26, 234, 234)]"
8,4168,0.8975089722078545,,,,"[Task(0, 814, 23, 23, 338, 338), Task(5, 132, 24, 24, 170, 170), Task(7, 79, 17, 17, 167, 167)]","[Task(1, 90, 20, 61, 219, 219), Task(2, 422, 14, 35, 283, 283), Task(3, 265, 12, 26, 174, 174), Task(4, 409, 17, 43, 333, 333), Task(6, 100, 13, 42, 64, 64)]"
10,32393,0.8897971827217569,,,,"[Task(0, 67, 8, 8, 229, 229), Task(1, 757, 20, 20, 282, 282), Task(3, 354, 19, 19, 37, 37), Task(6, 133, 10, 10, 251, 251), Task(9, 4312, 17, 17, 300, 300)]","[Task(2, 31, 7, 28, 287, 287), Task(4, 44, 6, 22, 141, 141), Task(5, 436, 21, 59, 113, 113), Task(7, 260, 7, 18, 113, 113), Task(8, 69, 12, 38, 70, 70)]"
10,6741,0.8955770846372265,,,,"[Task(1, 222, 22, 22, 233, 233), Task(2, 185, 21, 21, 50, 50), Task(4, 194, 17, 17, 400, 400), Task(5, 43, 6, 6, 271, 271), Task(8, 172, 24, 24, 44, 44), Task(9, 901, 7, 7, 115, 115)]","[Task(0, 696, 23, 89, 169, 169), Task(3, 564, 12, 43, 190, 190), Task(6, 86, 18, 46, 307, 307), Task(7, 312, 14, 54, 358, 358)]"
9,6176,0.8952073223830447,,,,"[Task(1, 37, 7, 7, 60, 60), Task(2, 206, 18, 18, 38, 38), Task(3, 121, 23, 23, 59, 59), Task(4, 634, 17, 17, 135, 135), Task(5, 759, 16, 16, 36, 36)]","[Task(0, 79, 7, 28, 346, 346), Task(6, 560, 24, 74, 108, 108), Task(7, 34, 6, 13, 283, 283), Task(8, 110, 8, 28, 42, 42)]"
8,1432,0.8978065601160519,,,,"[Task(0, 153, 13, 13, 128, 128), Task(1, 89, 12, 12, 235, 235), Task(5, 212, 21, 21, 49, 49), Task(6, 237, 23, 23, 207, 207)]","[Task(2, 70, 16, 55, 171, 171), Task(3, 120, 7, 21, 315, 315), Task(4, 120, 15, 39, 229, 229), Task(7, 200, 14, 36, 236, 236)]"
9,817,0.892930759716474,,,,"[Task(1, 350, 20, 20, 378, 378), Task(2, 184, 19, 19, 324, 324), Task(3, 325, 17, 17, 227, 227), Task(5, 117, 13, 13, 29, 29), Task(7, 48, 11, 11, 105, 105)]","[Task(0, 161, 15, 31, 350, 350), Task(4, 45, 7, 22, 367, 367), Task(6, 198, 12, 39, 148, 148), Task(8, 196, 6, 18, 334, 334)]"
