num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
4,255,0.4973731885127822,,,,[],"[Task(0, 89, 20, 56, 318, 318), Task(1, 378, 8, 20, 120, 120), Task(2, 80, 18, 67, 191, 191), Task(3, 302, 8, 30, 51, 51)]"
4,226,0.49621501348925384,,,,"[Task(0, 67, 13, 13, 115, 115), Task(3, 558, 21, 21, 328, 328)]","[Task(1, 107, 5, 16, 292, 292), Task(2, 101, 22, 67, 389, 389)]"
6,217,0.4955679616583184,,,,"[Task(1, 349, 17, 17, 203, 203), Task(2, 256, 10, 10, 320, 320)]","[Task(0, 72, 12, 29, 252, 252), Task(3, 45, 5, 19, 32, 32), Task(4, 369, 13, 28, 148, 148), Task(5, 211, 20, 75, 395, 395)]"
5,3417,0.4954202414670389,,,,"[Task(1, 62, 15, 15, 68, 68), Task(3, 271, 6, 6, 366, 366), Task(4, 3520, 18, 18, 39, 39)]","[Task(0, 93, 19, 51, 272, 272), Task(2, 684, 15, 49, 58, 58)]"
5,3001,0.49845871263979996,,,,"[Task(1, 179, 23, 23, 136, 136), Task(3, 99, 5, 5, 13, 13), Task(4, 3157, 16, 16, 137, 137)]","[Task(0, 120, 20, 43, 188, 188), Task(2, 88, 13, 28, 277, 277)]"
5,146,0.49790053952615526,,,,"[Task(0, 147, 21, 21, 297, 297), Task(4, 58, 7, 7, 166, 166)]","[Task(1, 392, 14, 34, 244, 244), Task(2, 196, 24, 89, 318, 318), Task(3, 315, 24, 78, 307, 307)]"
4,218,0.498821536616302,,,,"[Task(0, 112, 18, 18, 82, 82), Task(3, 343, 19, 19, 123, 123)]","[Task(1, 109, 5, 13, 102, 102), Task(2, 76, 18, 50, 290, 290)]"
6,1004,0.4980854964312928,,,,"[Task(0, 234, 21, 21, 48, 48), Task(1, 278, 16, 16, 21, 21), Task(2, 207, 20, 20, 65, 65), Task(3, 98, 9, 9, 317, 317), Task(5, 1113, 17, 17, 101, 101)]","[Task(4, 102, 15, 52, 206, 206)]"
5,427,0.49933108935082293,,,,"[Task(0, 761, 24, 24, 332, 332), Task(1, 51, 6, 6, 254, 254), Task(2, 125, 20, 20, 287, 287)]","[Task(3, 40, 5, 16, 245, 245), Task(4, 307, 20, 74, 183, 183)]"
7,215,0.4989922214902654,,,,"[Task(0, 214, 10, 10, 360, 360), Task(1, 102, 12, 12, 303, 303), Task(2, 524, 14, 14, 355, 355), Task(3, 306, 22, 22, 90, 90)]","[Task(4, 74, 6, 16, 76, 76), Task(5, 249, 24, 82, 238, 238), Task(6, 205, 12, 30, 250, 250)]"
5,219,0.4970708086017993,,,,"[Task(2, 46, 7, 7, 40, 40), Task(3, 37, 8, 8, 400, 400)]","[Task(0, 265, 8, 17, 381, 381), Task(1, 293, 6, 17, 71, 71), Task(4, 141, 11, 37, 316, 316)]"
5,292,0.4974657736950092,,,,"[Task(2, 114, 12, 12, 301, 301)]","[Task(0, 415, 18, 62, 120, 120), Task(1, 298, 22, 62, 225, 225), Task(3, 98, 20, 67, 161, 161), Task(4, 141, 10, 39, 66, 66)]"
5,247,0.4979952711365714,,,,"[Task(2, 162, 17, 17, 332, 332), Task(3, 325, 10, 10, 76, 76), Task(4, 107, 16, 16, 200, 200)]","[Task(0, 221, 22, 74, 222, 222), Task(1, 53, 6, 17, 282, 282)]"
7,486,0.49553137069256803,,,,"[Task(0, 198, 11, 11, 85, 85), Task(2, 195, 14, 14, 389, 389), Task(3, 238, 12, 12, 349, 349), Task(4, 491, 21, 21, 153, 153)]","[Task(1, 47, 10, 29, 259, 259), Task(5, 247, 10, 23, 197, 197), Task(6, 598, 13, 37, 103, 103)]"
4,108,0.4970457545385448,,,,"[Task(2, 58, 10, 10, 80, 80), Task(3, 121, 9, 9, 257, 257)]","[Task(0, 106, 22, 49, 76, 76), Task(1, 281, 12, 41, 171, 171)]"
4,22,0.4932651752876472,,,,"[Task(1, 89, 11, 11, 357, 357), Task(2, 117, 10, 10, 94, 94), Task(3, 185, 17, 17, 258, 258)]","[Task(0, 26, 5, 18, 258, 258)]"
5,1752,0.49762226034336676,,,,"[Task(1, 153, 20, 20, 250, 250), Task(2, 196, 23, 23, 319, 319), Task(3, 503, 15, 15, 36, 36)]","[Task(0, 43, 9, 33, 96, 96), Task(4, 1917, 20, 72, 148, 148)]"
6,494,0.49441537158819293,,,,"[Task(0, 339, 14, 14, 202, 202), Task(2, 51, 6, 6, 38, 38), Task(4, 207, 17, 17, 332, 332)]","[Task(1, 62, 10, 23, 209, 209), Task(3, 97, 7, 26, 398, 398), Task(5, 905, 18, 59, 399, 399)]"
4,130,0.49632878400711994,,,,"[Task(0, 202, 15, 15, 146, 146), Task(1, 61, 13, 13, 98, 98)]","[Task(2, 167, 22, 60, 143, 143), Task(3, 259, 20, 61, 127, 127)]"
5,686,0.49206198052816286,,,,"[Task(2, 261, 16, 16, 51, 51)]","[Task(0, 29, 6, 23, 173, 173), Task(1, 452, 21, 84, 392, 392), Task(3, 86, 14, 39, 318, 318), Task(4, 1095, 16, 38, 386, 386)]"
6,166,0.4988414105674167,,,,"[Task(2, 170, 8, 8, 303, 303), Task(3, 72, 7, 7, 162, 162)]","[Task(0, 153, 18, 62, 101, 101), Task(1, 231, 18, 72, 166, 166), Task(4, 204, 17, 57, 57, 57), Task(5, 304, 23, 58, 137, 137)]"
5,317,0.4981287552787589,,,,"[Task(3, 87, 16, 16, 38, 38)]","[Task(0, 428, 14, 51, 108, 108), Task(1, 201, 18, 55, 299, 299), Task(2, 67, 8, 20, 158, 158), Task(4, 317, 23, 63, 247, 247)]"
5,308,0.49757540474252926,,,,"[Task(2, 69, 10, 10, 155, 155), Task(3, 70, 6, 6, 61, 61), Task(4, 359, 21, 21, 47, 47)]","[Task(0, 126, 13, 44, 94, 94), Task(1, 57, 6, 14, 73, 73)]"
4,25,0.4978175388963346,,,,"[Task(0, 417, 15, 15, 391, 391), Task(1, 65, 16, 16, 178, 178), Task(2, 211, 8, 8, 258, 258), Task(3, 90, 16, 16, 298, 298)]",[]
4,157,0.49374943124943127,,,,"[Task(0, 48, 11, 11, 70, 70), Task(1, 222, 18, 18, 72, 72), Task(2, 54, 5, 5, 107, 107), Task(3, 187, 17, 17, 26, 26)]",[]
5,166,0.4976797069473223,,,,"[Task(0, 151, 5, 5, 68, 68), Task(1, 60, 9, 9, 154, 154), Task(2, 189, 14, 14, 21, 21), Task(3, 93, 8, 8, 72, 72), Task(4, 123, 19, 19, 334, 334)]",[]
5,1288,0.49771332763426235,,,,"[Task(1, 209, 21, 21, 220, 220), Task(2, 72, 17, 17, 163, 163), Task(3, 52, 6, 6, 55, 55)]","[Task(0, 494, 15, 53, 155, 155), Task(4, 1561, 24, 85, 261, 261)]"
5,154,0.4973706404431958,,,,"[Task(1, 92, 13, 13, 161, 161), Task(3, 171, 15, 15, 275, 275)]","[Task(0, 239, 23, 71, 83, 83), Task(2, 277, 24, 77, 378, 378), Task(4, 117, 10, 39, 136, 136)]"
4,365,0.4987488426794785,,,,"[Task(1, 54, 10, 10, 214, 214)]","[Task(0, 132, 20, 40, 82, 82), Task(2, 756, 22, 72, 389, 389), Task(3, 173, 23, 80, 332, 332)]"
4,59,0.4979416856067408,,,,"[Task(0, 59, 14, 14, 346, 346), Task(2, 359, 9, 9, 299, 299)]","[Task(1, 82, 9, 23, 309, 309), Task(3, 151, 19, 66, 367, 367)]"
4,147,0.48885706641229365,,,,"[Task(3, 94, 8, 8, 64, 64)]","[Task(0, 25, 6, 24, 357, 357), Task(1, 62, 7, 26, 76, 76), Task(2, 472, 24, 94, 318, 318)]"
5,70,0.49880875917191275,,,,"[Task(0, 202, 15, 15, 376, 376), Task(1, 159, 13, 13, 235, 235), Task(2, 21, 5, 5, 137, 137)]","[Task(3, 374, 22, 74, 303, 303), Task(4, 218, 10, 36, 168, 168)]"
4,22,0.4983624377586086,,,,"[Task(0, 97, 20, 20, 244, 244), Task(2, 196, 5, 5, 173, 173)]","[Task(1, 81, 12, 26, 246, 246), Task(3, 135, 16, 58, 243, 243)]"
3,35,0.4976969675245537,,,,"[Task(1, 58, 12, 12, 181, 181), Task(2, 222, 24, 24, 186, 186)]","[Task(0, 104, 19, 66, 115, 115)]"
5,679,0.4979840321152458,,,,"[Task(0, 96, 11, 11, 259, 259), Task(1, 89, 11, 11, 199, 199), Task(2, 177, 19, 19, 343, 343)]","[Task(3, 124, 18, 61, 196, 196), Task(4, 822, 6, 13, 137, 137)]"
4,26,0.49683986356780474,,,,"[Task(1, 308, 23, 23, 281, 281), Task(3, 238, 22, 22, 357, 357)]","[Task(0, 192, 19, 48, 367, 367), Task(2, 91, 21, 60, 139, 139)]"
4,855,0.4992186894245941,,,,"[Task(2, 78, 16, 16, 240, 240), Task(3, 939, 21, 21, 81, 81)]","[Task(0, 115, 19, 59, 252, 252), Task(1, 169, 18, 66, 192, 192)]"
7,345,0.4948433331511426,,,,"[Task(2, 35, 7, 7, 163, 163), Task(4, 143, 12, 12, 163, 163), Task(5, 223, 10, 10, 50, 50), Task(6, 269, 10, 10, 334, 334)]","[Task(0, 508, 22, 63, 155, 155), Task(1, 247, 5, 20, 86, 86), Task(3, 153, 10, 30, 271, 271)]"
3,195,0.4995023250317998,,,,[],"[Task(0, 82, 20, 65, 317, 317), Task(1, 121, 23, 85, 300, 300), Task(2, 290, 19, 69, 94, 94)]"
4,27,0.495083611328364,,,,"[Task(3, 105, 7, 7, 382, 382)]","[Task(0, 188, 23, 62, 383, 383), Task(1, 43, 9, 26, 143, 143), Task(2, 186, 18, 36, 158, 158)]"
4,199,0.49681006493506497,,,,"[Task(1, 50, 11, 11, 213, 213)]","[Task(0, 320, 7, 16, 118, 118), Task(2, 100, 19, 39, 386, 386), Task(3, 77, 5, 10, 139, 139)]"
6,700,0.49892055726759826,,,,"[Task(1, 152, 14, 14, 44, 44), Task(2, 185, 11, 11, 172, 172), Task(4, 167, 16, 16, 366, 366), Task(5, 116, 16, 16, 293, 293)]","[Task(0, 891, 21, 70, 187, 187), Task(3, 211, 19, 75, 221, 221)]"
4,1033,0.49655540064299813,,,,"[Task(2, 99, 24, 24, 213, 213), Task(3, 1178, 18, 18, 130, 130)]","[Task(0, 65, 11, 41, 345, 345), Task(1, 316, 22, 85, 252, 252)]"
3,18,0.4945601851851852,,,,"[Task(2, 27, 5, 5, 73, 73)]","[Task(0, 50, 10, 28, 31, 31), Task(1, 64, 7, 24, 138, 138)]"
5,277,0.4968292058641799,,,,"[Task(1, 168, 8, 8, 278, 278), Task(3, 48, 7, 7, 248, 248), Task(4, 416, 15, 15, 135, 135)]","[Task(0, 54, 8, 25, 74, 74), Task(2, 193, 23, 55, 168, 168)]"
4,197,0.49903750500433147,,,,"[Task(2, 177, 21, 21, 151, 151), Task(3, 281, 23, 23, 83, 83)]","[Task(0, 109, 21, 84, 339, 339), Task(1, 170, 18, 67, 166, 166)]"
4,271,0.49256828170735456,,,,"[Task(1, 55, 8, 8, 45, 45)]","[Task(0, 151, 13, 41, 276, 276), Task(2, 37, 9, 23, 60, 60), Task(3, 675, 12, 32, 395, 395)]"
3,17,0.4967948717948718,,,,"[Task(2, 112, 14, 14, 95, 95)]","[Task(0, 78, 13, 32, 60, 60), Task(1, 78, 16, 33, 258, 258)]"
7,685,0.4959827351799937,,,,"[Task(3, 818, 21, 21, 121, 121), Task(4, 401, 17, 17, 314, 314)]","[Task(0, 87, 11, 35, 63, 63), Task(1, 46, 6, 13, 271, 271), Task(2, 70, 6, 18, 160, 160), Task(5, 156, 9, 19, 328, 328), Task(6, 796, 22, 51, 134, 134)]"
5,736,0.4971257788127326,,,,"[Task(0, 54, 6, 6, 394, 394), Task(1, 94, 18, 18, 271, 271), Task(4, 843, 9, 9, 98, 98)]","[Task(2, 287, 19, 72, 241, 241), Task(3, 68, 8, 26, 218, 218)]"
4,368,0.49579675624388453,,,,"[Task(1, 390, 15, 15, 102, 102), Task(2, 50, 9, 9, 269, 269)]","[Task(0, 86, 21, 65, 126, 126), Task(3, 724, 24, 60, 349, 349)]"
4,52,0.49726276903913313,,,,"[Task(1, 26, 6, 6, 79, 79), Task(3, 134, 9, 9, 81, 81)]","[Task(0, 122, 16, 39, 309, 309), Task(2, 88, 6, 22, 335, 335)]"
3,100,0.49541957026713124,,,,"[Task(0, 70, 13, 13, 38, 38), Task(2, 192, 22, 22, 90, 90)]","[Task(1, 41, 8, 31, 189, 189)]"
6,33,0.49741478547727114,,,,"[Task(1, 78, 12, 12, 306, 306), Task(2, 219, 13, 13, 298, 298), Task(4, 120, 12, 12, 86, 86), Task(5, 144, 9, 9, 377, 377)]","[Task(0, 179, 9, 27, 394, 394), Task(3, 224, 16, 37, 296, 296)]"
5,665,0.4986558364468241,,,,"[Task(1, 730, 24, 24, 61, 61), Task(2, 159, 22, 22, 345, 345), Task(3, 105, 21, 21, 172, 172)]","[Task(0, 399, 15, 39, 382, 382), Task(4, 167, 15, 35, 292, 292)]"
4,6951,0.49764398501018786,,,,"[Task(0, 416, 21, 21, 147, 147)]","[Task(1, 107, 23, 47, 362, 362), Task(2, 100, 23, 68, 282, 282), Task(3, 7240, 16, 49, 223, 223)]"
10,1098,0.4987172773587197,,,,"[Task(0, 242, 17, 17, 335, 335), Task(1, 211, 22, 22, 210, 210), Task(2, 829, 19, 19, 199, 199), Task(3, 427, 18, 18, 146, 146), Task(4, 165, 5, 5, 184, 184), Task(5, 142, 5, 5, 306, 306), Task(7, 302, 8, 8, 187, 187), Task(9, 1380, 18, 18, 276, 276)]","[Task(6, 258, 23, 88, 275, 275), Task(8, 231, 15, 33, 191, 191)]"
5,618,0.4959904939219124,,,,"[Task(0, 842, 17, 17, 214, 214)]","[Task(1, 336, 10, 30, 117, 117), Task(2, 82, 13, 50, 74, 74), Task(3, 107, 9, 21, 140, 140), Task(4, 118, 24, 92, 154, 154)]"
5,380,0.49728696824251006,,,,"[Task(0, 202, 19, 19, 239, 239), Task(1, 574, 16, 16, 189, 189), Task(2, 146, 14, 14, 184, 184)]","[Task(3, 91, 19, 53, 391, 391), Task(4, 283, 20, 65, 82, 82)]"
5,365,0.4989139019826869,,,,"[Task(0, 767, 21, 21, 400, 400), Task(1, 63, 12, 12, 136, 136), Task(2, 80, 14, 14, 243, 243), Task(4, 278, 9, 9, 105, 105)]","[Task(3, 95, 7, 24, 394, 394)]"
3,33,0.4932811753463927,,,,[],"[Task(0, 46, 8, 18, 117, 117), Task(1, 91, 12, 39, 57, 57), Task(2, 64, 12, 28, 100, 100)]"
7,267,0.4976538770162242,,,,"[Task(1, 126, 8, 8, 397, 397), Task(4, 239, 21, 21, 246, 246), Task(6, 67, 5, 5, 268, 268)]","[Task(0, 537, 12, 39, 267, 267), Task(2, 43, 7, 18, 122, 122), Task(3, 321, 7, 21, 185, 185), Task(5, 309, 20, 72, 358, 358)]"
4,760,0.49293965278001517,,,,"[Task(1, 275, 23, 23, 28, 28), Task(3, 889, 8, 8, 107, 107)]","[Task(0, 36, 8, 17, 332, 332), Task(2, 73, 13, 48, 307, 307)]"
6,777,0.49735374419563705,,,,"[Task(2, 85, 18, 18, 65, 65), Task(5, 177, 13, 13, 294, 294)]","[Task(0, 1074, 24, 92, 288, 288), Task(1, 820, 22, 59, 115, 115), Task(3, 212, 20, 62, 125, 125), Task(4, 102, 7, 22, 38, 38)]"
3,229,0.49593604698029164,,,,"[Task(0, 57, 13, 13, 76, 76)]","[Task(1, 53, 12, 45, 112, 112), Task(2, 579, 24, 51, 346, 346)]"
5,138,0.49879193910514996,,,,"[Task(0, 449, 22, 22, 310, 310), Task(1, 76, 6, 6, 112, 112), Task(2, 219, 21, 21, 390, 390)]","[Task(3, 77, 16, 51, 115, 115), Task(4, 268, 18, 68, 283, 283)]"
5,136,0.49660166946332585,,,,"[Task(0, 51, 11, 11, 113, 113), Task(2, 292, 24, 24, 154, 154), Task(3, 54, 5, 5, 307, 307)]","[Task(1, 402, 21, 54, 391, 391), Task(4, 167, 9, 21, 166, 166)]"
3,9,0.4979190962932474,,,,"[Task(0, 86, 15, 15, 155, 155), Task(1, 45, 5, 5, 205, 205)]","[Task(2, 113, 24, 63, 103, 103)]"
4,99,0.49794206929756796,,,,"[Task(0, 130, 22, 22, 315, 315), Task(3, 115, 8, 8, 15, 15)]","[Task(1, 119, 8, 31, 121, 121), Task(2, 99, 19, 58, 92, 92)]"
4,93,0.4970743329876457,,,,"[Task(0, 209, 13, 13, 114, 114), Task(2, 99, 10, 10, 193, 193), Task(3, 136, 16, 16, 231, 231)]","[Task(1, 37, 8, 28, 218, 218)]"
5,1977,0.4959666114906508,,,,"[Task(3, 181, 16, 16, 227, 227), Task(4, 2167, 9, 9, 157, 157)]","[Task(0, 104, 21, 68, 199, 199), Task(1, 201, 7, 28, 151, 151), Task(2, 48, 8, 28, 113, 113)]"
4,380,0.4963806650555998,,,,"[Task(2, 51, 9, 9, 347, 347)]","[Task(0, 86, 17, 60, 280, 280), Task(1, 503, 20, 80, 117, 117), Task(3, 97, 8, 28, 172, 172)]"
4,5,0.497397056402795,,,,"[Task(2, 49, 12, 12, 396, 396), Task(3, 371, 9, 9, 365, 365)]","[Task(0, 296, 23, 55, 377, 377), Task(1, 93, 14, 44, 296, 296)]"
5,306,0.4968124976344063,,,,"[Task(1, 160, 20, 20, 230, 230)]","[Task(0, 160, 13, 49, 89, 89), Task(2, 368, 24, 93, 112, 112), Task(3, 43, 9, 27, 215, 215), Task(4, 374, 6, 18, 64, 64)]"
5,696,0.497285312399852,,,,"[Task(0, 101, 6, 6, 180, 180), Task(2, 212, 12, 12, 327, 327), Task(4, 752, 14, 14, 48, 48)]","[Task(1, 37, 7, 18, 119, 119), Task(3, 98, 17, 53, 371, 371)]"
4,181,0.495304586777455,,,,"[Task(0, 86, 9, 9, 192, 192), Task(1, 37, 6, 6, 363, 363), Task(2, 110, 23, 23, 33, 33), Task(3, 567, 11, 11, 382, 382)]",[]
5,428,0.49787270819225327,,,,"[Task(1, 222, 19, 19, 196, 196)]","[Task(0, 593, 24, 78, 161, 161), Task(2, 135, 16, 56, 176, 176), Task(3, 87, 20, 46, 75, 75), Task(4, 299, 7, 26, 337, 337)]"
6,184,0.49747628396309773,,,,"[Task(2, 149, 11, 11, 273, 273), Task(3, 264, 12, 12, 78, 78), Task(5, 162, 22, 22, 355, 355)]","[Task(0, 119, 14, 28, 145, 145), Task(1, 141, 5, 12, 106, 106), Task(4, 112, 10, 23, 396, 396)]"
4,232,0.49674911325608195,,,,"[Task(1, 82, 7, 7, 257, 257), Task(3, 98, 18, 18, 309, 309)]","[Task(0, 572, 23, 48, 336, 336), Task(2, 48, 9, 35, 208, 208)]"
6,319,0.49718196150130856,,,,"[Task(0, 276, 6, 6, 17, 17), Task(1, 97, 21, 21, 119, 119), Task(4, 77, 10, 10, 94, 94)]","[Task(2, 248, 14, 35, 162, 162), Task(3, 138, 6, 22, 68, 68), Task(5, 446, 13, 36, 123, 123)]"
4,26,0.49459948180934904,,,,"[Task(0, 160, 20, 20, 373, 373), Task(1, 118, 14, 14, 298, 298)]","[Task(2, 157, 8, 28, 130, 130), Task(3, 40, 8, 19, 200, 200)]"
5,314,0.49683510592819874,,,,"[Task(1, 232, 23, 23, 107, 107), Task(2, 58, 9, 9, 137, 137), Task(3, 102, 15, 15, 179, 179), Task(4, 294, 14, 14, 295, 295)]","[Task(0, 418, 20, 49, 99, 99)]"
6,677,0.49746505235517796,,,,"[Task(1, 233, 18, 18, 180, 180), Task(2, 24, 5, 5, 143, 143), Task(3, 509, 21, 21, 67, 67), Task(4, 232, 14, 14, 96, 96)]","[Task(0, 91, 8, 28, 278, 278), Task(5, 939, 21, 78, 255, 255)]"
4,284,0.49777450350511293,,,,"[Task(0, 110, 24, 24, 352, 352), Task(3, 361, 21, 21, 74, 74)]","[Task(1, 72, 13, 35, 176, 176), Task(2, 416, 17, 58, 185, 185)]"
5,53,0.49795215233452433,,,,"[Task(1, 394, 14, 14, 340, 340), Task(2, 129, 12, 12, 210, 210), Task(3, 312, 17, 17, 379, 379)]","[Task(0, 29, 7, 16, 292, 292), Task(4, 68, 5, 11, 139, 139)]"
4,754,0.49536653786483165,,,,"[Task(1, 75, 17, 17, 67, 67), Task(2, 820, 19, 19, 51, 51)]","[Task(0, 97, 6, 13, 281, 281), Task(3, 49, 9, 21, 351, 351)]"
5,184,0.49692127794711066,,,,"[Task(1, 219, 16, 16, 32, 32), Task(3, 80, 15, 15, 316, 316)]","[Task(0, 85, 12, 31, 256, 256), Task(2, 307, 18, 43, 211, 211), Task(4, 383, 14, 50, 392, 392)]"
5,308,0.49685174313854713,,,,"[Task(1, 470, 23, 23, 158, 158), Task(2, 84, 9, 9, 121, 121), Task(4, 175, 20, 20, 359, 359)]","[Task(0, 93, 14, 44, 82, 82), Task(3, 158, 12, 38, 86, 86)]"
4,151,0.49492598079229266,,,,"[Task(1, 44, 10, 10, 255, 255), Task(2, 186, 6, 6, 186, 186)]","[Task(0, 108, 18, 45, 197, 197), Task(3, 291, 20, 42, 136, 136)]"
5,7177,0.493070325697132,,,,"[Task(1, 234, 7, 7, 97, 97)]","[Task(0, 48, 5, 19, 114, 114), Task(2, 45, 11, 44, 98, 98), Task(3, 205, 23, 86, 89, 89), Task(4, 7661, 18, 41, 282, 282)]"
3,21,0.49892794985166483,,,,"[Task(1, 109, 19, 19, 114, 114), Task(2, 33, 8, 8, 179, 179)]","[Task(0, 146, 12, 30, 124, 124)]"
4,4,0.4982885551809855,,,,"[Task(1, 126, 14, 14, 348, 348)]","[Task(0, 100, 22, 51, 176, 176), Task(2, 52, 6, 21, 198, 198), Task(3, 251, 13, 26, 246, 246)]"
7,568,0.49493760023872446,,,,"[Task(0, 38, 7, 7, 231, 231), Task(1, 362, 14, 14, 75, 75), Task(3, 818, 20, 20, 238, 238), Task(6, 381, 13, 13, 390, 390)]","[Task(2, 626, 24, 49, 268, 268), Task(4, 313, 11, 33, 85, 85), Task(5, 100, 14, 45, 49, 49)]"
5,537,0.4977597260804651,,,,"[Task(2, 97, 15, 15, 380, 380)]","[Task(0, 41, 7, 22, 172, 172), Task(1, 190, 21, 44, 368, 368), Task(3, 123, 5, 17, 155, 155), Task(4, 660, 14, 53, 118, 118)]"
3,242,0.49368131868131865,,,,"[Task(2, 504, 19, 19, 255, 255)]","[Task(0, 45, 11, 43, 233, 233), Task(1, 52, 11, 31, 100, 100)]"
4,17,0.4987898858088873,,,,"[Task(0, 92, 22, 22, 87, 87), Task(1, 144, 10, 10, 139, 139), Task(3, 86, 5, 5, 114, 114)]","[Task(2, 53, 7, 26, 35, 35)]"
3,99,0.49779619460470526,,,,"[Task(0, 148, 19, 19, 48, 48), Task(1, 91, 22, 22, 223, 223), Task(2, 141, 18, 18, 63, 63)]",[]
4,191,0.4973961508222852,,,,"[Task(1, 110, 19, 19, 99, 99), Task(2, 92, 19, 19, 302, 302), Task(3, 75, 6, 6, 83, 83)]","[Task(0, 367, 14, 51, 174, 174)]"
3,200,0.4993621481778848,,,,"[Task(1, 106, 18, 18, 59, 59), Task(2, 282, 24, 24, 81, 81)]","[Task(0, 90, 22, 83, 354, 354)]"
4,230,0.4991319747014896,,,,"[Task(1, 489, 24, 24, 258, 258), Task(3, 160, 7, 7, 356, 356)]","[Task(0, 59, 14, 46, 306, 306), Task(2, 71, 12, 36, 95, 95)]"
4,173,0.4943958811505431,,,,"[Task(0, 30, 6, 6, 104, 104)]","[Task(1, 33, 6, 23, 91, 91), Task(2, 249, 9, 34, 329, 329), Task(3, 314, 24, 85, 137, 137)]"
4,2032,0.4989046896620709,,,,"[Task(0, 123, 18, 18, 203, 203), Task(1, 95, 23, 23, 38, 38), Task(2, 114, 12, 12, 58, 58), Task(3, 2310, 12, 12, 269, 269)]",[]
5,123,0.4976888163424538,,,,"[Task(0, 102, 9, 9, 301, 301), Task(1, 419, 17, 17, 333, 333), Task(2, 107, 21, 21, 329, 329)]","[Task(3, 88, 11, 24, 93, 93), Task(4, 483, 23, 62, 358, 358)]"
5,102,0.49852556339626797,,,,"[Task(1, 252, 21, 21, 368, 368), Task(3, 360, 15, 15, 378, 378), Task(4, 349, 20, 20, 246, 246)]","[Task(0, 173, 14, 53, 355, 355), Task(2, 68, 16, 54, 292, 292)]"
3,86,0.49829139484311896,,,,"[Task(0, 111, 18, 18, 293, 293), Task(1, 111, 22, 22, 24, 24)]","[Task(2, 87, 12, 45, 321, 321)]"
5,91,0.4982126791337318,,,,"[Task(0, 288, 14, 14, 362, 362), Task(4, 78, 9, 9, 213, 213)]","[Task(1, 133, 22, 47, 383, 383), Task(2, 104, 6, 24, 325, 325), Task(3, 135, 15, 38, 43, 43)]"
4,629,0.4970532885475424,,,,"[Task(0, 51, 12, 12, 268, 268), Task(1, 91, 7, 7, 51, 51), Task(3, 141, 23, 23, 262, 262)]","[Task(2, 921, 20, 51, 284, 284)]"
6,71,0.49779847082167417,,,,"[Task(4, 114, 23, 23, 42, 42), Task(5, 196, 11, 11, 353, 353)]","[Task(0, 71, 6, 21, 184, 184), Task(1, 263, 11, 39, 317, 317), Task(2, 337, 24, 66, 385, 385), Task(3, 118, 5, 16, 288, 288)]"
4,1709,0.4954451475512821,,,,"[Task(1, 59, 8, 8, 214, 214), Task(2, 44, 5, 5, 155, 155), Task(3, 2027, 19, 19, 286, 286)]","[Task(0, 38, 9, 34, 314, 314)]"
3,58,0.4971632030603805,,,,[],"[Task(0, 78, 15, 44, 360, 360), Task(1, 128, 17, 36, 69, 69), Task(2, 93, 16, 55, 272, 272)]"
4,302,0.49485824577549403,,,,"[Task(0, 34, 6, 6, 382, 382), Task(1, 104, 18, 18, 256, 256), Task(3, 600, 16, 16, 291, 291)]","[Task(2, 118, 14, 30, 180, 180)]"
5,4049,0.49840400996801126,,,,"[Task(1, 38, 5, 5, 275, 275)]","[Task(0, 44, 10, 25, 376, 376), Task(2, 480, 24, 77, 88, 88), Task(3, 176, 15, 56, 333, 333), Task(4, 4393, 19, 58, 318, 318)]"
5,1666,0.49741641845190365,,,,"[Task(3, 116, 13, 13, 344, 344), Task(4, 2040, 17, 17, 356, 356)]","[Task(0, 147, 21, 77, 185, 185), Task(1, 86, 11, 32, 193, 193), Task(2, 160, 17, 63, 155, 155)]"
5,531,0.49801644981915255,,,,"[Task(0, 149, 5, 5, 233, 233), Task(1, 673, 18, 18, 137, 137), Task(2, 228, 24, 24, 131, 131), Task(4, 30, 6, 6, 276, 276)]","[Task(3, 151, 20, 56, 104, 104)]"
5,36,0.4968418401879747,,,,"[Task(0, 132, 20, 20, 116, 116)]","[Task(1, 78, 12, 32, 123, 123), Task(2, 195, 6, 19, 287, 287), Task(3, 53, 5, 15, 171, 171), Task(4, 226, 15, 33, 189, 189)]"
6,360,0.4943611882515927,,,,"[Task(1, 149, 5, 5, 350, 350), Task(2, 712, 24, 24, 343, 343)]","[Task(0, 230, 21, 60, 351, 351), Task(3, 134, 12, 28, 359, 359), Task(4, 45, 10, 33, 141, 141), Task(5, 458, 11, 29, 358, 358)]"
3,84,0.49690248787993146,,,,"[Task(2, 185, 19, 19, 99, 99)]","[Task(0, 76, 16, 57, 224, 224), Task(1, 98, 18, 66, 381, 381)]"
5,227,0.4975764121219497,,,,"[Task(0, 94, 17, 17, 243, 243)]","[Task(1, 123, 16, 37, 261, 261), Task(2, 532, 22, 78, 302, 302), Task(3, 139, 17, 43, 79, 79), Task(4, 261, 6, 22, 256, 256)]"
4,161,0.49706255525616205,,,,"[Task(1, 226, 22, 22, 148, 148), Task(2, 219, 13, 13, 56, 56)]","[Task(0, 99, 19, 42, 355, 355), Task(3, 128, 19, 58, 147, 147)]"
