num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,402,0.7434206213182069,,,,"[Task(1, 229, 24, 24, 90, 90), Task(2, 65, 15, 15, 317, 317), Task(3, 133, 14, 14, 174, 174), Task(4, 71, 9, 9, 386, 386)]","[Task(0, 91, 16, 63, 377, 377)]"
6,919,0.7455265734389511,,,,"[Task(1, 164, 16, 16, 66, 66), Task(2, 32, 7, 7, 54, 54), Task(3, 89, 19, 19, 350, 350), Task(4, 86, 11, 11, 91, 91)]","[Task(0, 290, 16, 33, 256, 256), Task(5, 490, 16, 53, 176, 176)]"
5,867,0.7469102640328814,,,,"[Task(0, 45, 11, 11, 35, 35), Task(1, 499, 16, 16, 205, 205)]","[Task(2, 55, 13, 49, 316, 316), Task(3, 88, 12, 45, 82, 82), Task(4, 215, 21, 47, 57, 57)]"
9,749,0.7453944520016909,,,,"[Task(0, 367, 21, 21, 138, 138), Task(1, 261, 19, 19, 62, 62), Task(2, 215, 5, 5, 174, 174), Task(4, 94, 18, 18, 190, 190), Task(8, 55, 7, 7, 276, 276)]","[Task(3, 147, 9, 28, 289, 289), Task(5, 104, 14, 31, 200, 200), Task(6, 332, 15, 33, 223, 223), Task(7, 402, 13, 28, 146, 146)]"
5,1985,0.7479343794148157,,,,"[Task(0, 77, 15, 15, 321, 321), Task(2, 694, 20, 20, 25, 25)]","[Task(1, 77, 19, 44, 100, 100), Task(3, 78, 12, 35, 235, 235), Task(4, 194, 24, 86, 180, 180)]"
7,220,0.7462878633543494,,,,"[Task(2, 122, 8, 8, 297, 297), Task(6, 151, 23, 23, 77, 77)]","[Task(0, 110, 18, 49, 53, 53), Task(1, 149, 8, 19, 163, 163), Task(3, 222, 18, 64, 147, 147), Task(4, 78, 7, 18, 388, 388), Task(5, 164, 23, 78, 273, 273)]"
7,3665,0.7466369105233674,,,,"[Task(1, 103, 14, 14, 33, 33), Task(2, 25, 5, 5, 194, 194), Task(3, 76, 12, 12, 316, 316), Task(5, 222, 12, 12, 238, 238)]","[Task(0, 297, 17, 68, 355, 355), Task(4, 132, 17, 44, 79, 79), Task(6, 1570, 20, 80, 326, 326)]"
5,50,0.7463613564023261,,,,"[Task(3, 86, 16, 16, 368, 368)]","[Task(0, 101, 10, 31, 88, 88), Task(1, 146, 22, 61, 280, 280), Task(2, 45, 10, 20, 28, 28), Task(4, 181, 16, 53, 377, 377)]"
6,544,0.7462596852651581,,,,"[Task(2, 50, 6, 6, 374, 374), Task(4, 314, 21, 21, 129, 129), Task(5, 159, 13, 13, 327, 327)]","[Task(0, 62, 14, 41, 226, 226), Task(1, 307, 20, 73, 215, 215), Task(3, 75, 14, 42, 110, 110)]"
7,631,0.7443813564386159,,,,"[Task(0, 47, 7, 7, 385, 385), Task(3, 87, 6, 6, 18, 18), Task(6, 341, 23, 23, 124, 124)]","[Task(1, 293, 23, 54, 135, 135), Task(2, 58, 8, 16, 171, 171), Task(4, 77, 13, 29, 386, 386), Task(5, 122, 9, 22, 327, 327)]"
6,481,0.74606167700081,,,,"[Task(1, 323, 21, 21, 291, 291), Task(4, 62, 13, 13, 359, 359)]","[Task(0, 214, 17, 47, 50, 50), Task(2, 99, 11, 41, 62, 62), Task(3, 115, 12, 30, 382, 382), Task(5, 51, 9, 29, 158, 158)]"
8,2813,0.743609502480431,,,,"[Task(0, 381, 21, 21, 267, 267), Task(1, 1200, 24, 24, 230, 230), Task(2, 51, 11, 11, 106, 106), Task(4, 120, 11, 11, 184, 184), Task(6, 108, 15, 15, 133, 133)]","[Task(3, 71, 7, 17, 185, 185), Task(5, 109, 10, 38, 158, 158), Task(7, 376, 12, 26, 144, 144)]"
8,921,0.7470397919925303,,,,"[Task(0, 94, 21, 21, 207, 207), Task(1, 349, 18, 18, 373, 373), Task(2, 353, 22, 22, 200, 200), Task(4, 156, 14, 14, 93, 93), Task(6, 49, 7, 7, 250, 250), Task(7, 281, 14, 14, 394, 394)]","[Task(3, 374, 11, 38, 62, 62), Task(5, 143, 14, 42, 384, 384)]"
5,311,0.7440774278535093,,,,"[Task(0, 96, 18, 18, 332, 332), Task(1, 115, 20, 20, 59, 59), Task(2, 167, 16, 16, 96, 96), Task(4, 143, 6, 6, 36, 36)]","[Task(3, 49, 12, 48, 326, 326)]"
4,31,0.7428984629872533,,,,"[Task(0, 85, 16, 16, 191, 191), Task(1, 85, 21, 21, 74, 74)]","[Task(2, 159, 20, 54, 314, 314), Task(3, 33, 6, 22, 243, 243)]"
5,156,0.744010437492487,,,,"[Task(3, 66, 5, 5, 12, 12), Task(4, 151, 11, 11, 209, 209)]","[Task(0, 63, 14, 33, 83, 83), Task(1, 114, 23, 91, 319, 319), Task(2, 35, 6, 12, 217, 217)]"
8,401,0.7471706235460635,,,,"[Task(1, 403, 16, 16, 267, 267), Task(2, 121, 10, 10, 103, 103), Task(3, 114, 10, 10, 71, 71), Task(5, 247, 14, 14, 147, 147), Task(6, 58, 11, 11, 321, 321)]","[Task(0, 277, 21, 73, 304, 304), Task(4, 105, 12, 35, 183, 183), Task(7, 149, 15, 39, 246, 246)]"
6,295,0.7451658814726918,,,,"[Task(0, 59, 8, 8, 62, 62), Task(1, 258, 14, 14, 157, 157), Task(2, 75, 16, 16, 34, 34), Task(4, 258, 8, 8, 263, 263)]","[Task(3, 29, 5, 13, 76, 76), Task(5, 166, 23, 48, 130, 130)]"
5,27728,0.7436629466940734,,,,"[Task(0, 45, 11, 11, 300, 300), Task(1, 101, 20, 20, 328, 328), Task(2, 462, 24, 24, 188, 188)]","[Task(3, 97, 24, 63, 134, 134), Task(4, 9847, 18, 61, 289, 289)]"
5,56,0.7401477646061377,,,,"[Task(0, 54, 12, 12, 319, 319), Task(4, 78, 13, 13, 223, 223)]","[Task(1, 123, 9, 35, 103, 103), Task(2, 27, 6, 23, 285, 285), Task(3, 179, 10, 22, 334, 334)]"
6,216,0.7448854161698515,,,,"[Task(0, 197, 15, 15, 123, 123), Task(1, 325, 22, 22, 397, 397), Task(2, 76, 17, 17, 92, 92), Task(4, 64, 8, 8, 343, 343), Task(5, 318, 20, 20, 378, 378)]","[Task(3, 95, 18, 48, 316, 316)]"
6,511,0.7398291866294259,,,,"[Task(1, 32, 7, 7, 323, 323), Task(5, 363, 12, 12, 398, 398)]","[Task(0, 54, 12, 38, 131, 131), Task(2, 39, 5, 20, 60, 60), Task(3, 105, 8, 22, 234, 234), Task(4, 342, 21, 53, 162, 162)]"
6,1386,0.7468031033083614,,,,"[Task(0, 312, 18, 18, 286, 286), Task(1, 91, 21, 21, 301, 301), Task(2, 47, 11, 11, 49, 49), Task(3, 162, 20, 20, 127, 127), Task(5, 222, 17, 17, 169, 169)]","[Task(4, 783, 19, 50, 313, 313)]"
5,1442,0.746033494600978,,,,"[Task(0, 364, 16, 16, 350, 350), Task(2, 97, 24, 24, 80, 80)]","[Task(1, 95, 18, 43, 187, 187), Task(3, 37, 9, 27, 355, 355), Task(4, 547, 12, 28, 56, 56)]"
6,1990,0.7425523269029262,,,,"[Task(2, 61, 13, 13, 206, 206), Task(3, 94, 14, 14, 294, 294), Task(4, 227, 10, 10, 32, 32)]","[Task(0, 780, 18, 49, 90, 90), Task(1, 53, 12, 30, 81, 81), Task(5, 115, 10, 21, 25, 25)]"
6,3011,0.744046815401999,,,,"[Task(0, 26, 5, 5, 394, 394), Task(2, 110, 24, 24, 363, 363), Task(3, 100, 24, 24, 140, 140), Task(4, 239, 11, 11, 266, 266)]","[Task(1, 243, 8, 28, 156, 156), Task(5, 1232, 18, 70, 196, 196)]"
6,571,0.7446949364994269,,,,"[Task(1, 60, 11, 11, 207, 207), Task(4, 62, 8, 8, 244, 244), Task(5, 171, 13, 13, 126, 126)]","[Task(0, 111, 23, 74, 182, 182), Task(2, 352, 10, 29, 156, 156), Task(3, 174, 21, 76, 276, 276)]"
6,1125,0.7421892110964314,,,,"[Task(4, 40, 9, 9, 163, 163)]","[Task(0, 471, 23, 75, 80, 80), Task(1, 39, 5, 10, 366, 366), Task(2, 209, 22, 52, 198, 198), Task(3, 69, 12, 25, 286, 286), Task(5, 328, 20, 49, 116, 116)]"
6,13547,0.7440204921662006,,,,"[Task(0, 117, 19, 19, 83, 83), Task(2, 188, 17, 17, 213, 213), Task(5, 4914, 15, 15, 253, 253)]","[Task(1, 135, 24, 55, 190, 190), Task(3, 68, 5, 15, 367, 367), Task(4, 38, 9, 23, 204, 204)]"
4,462,0.7453744968372629,,,,"[Task(0, 37, 8, 8, 95, 95), Task(1, 185, 22, 22, 27, 27)]","[Task(2, 94, 18, 49, 49, 49), Task(3, 32, 7, 27, 376, 376)]"
6,834,0.744845112229773,,,,"[Task(0, 149, 23, 23, 205, 205), Task(1, 353, 22, 22, 67, 67), Task(2, 53, 9, 9, 304, 304), Task(3, 167, 24, 24, 356, 356)]","[Task(4, 42, 5, 18, 333, 333), Task(5, 136, 13, 45, 65, 65)]"
7,342,0.7456478330448075,,,,"[Task(0, 54, 5, 5, 306, 306), Task(1, 202, 18, 18, 85, 85), Task(2, 64, 10, 10, 400, 400), Task(3, 107, 11, 11, 12, 12), Task(6, 96, 18, 18, 312, 312)]","[Task(4, 263, 23, 82, 173, 173), Task(5, 167, 5, 14, 359, 359)]"
6,451,0.7470271999869209,,,,"[Task(0, 201, 16, 16, 48, 48), Task(1, 139, 18, 18, 50, 50), Task(2, 116, 21, 21, 333, 333), Task(4, 76, 12, 12, 191, 191), Task(5, 192, 23, 23, 210, 210)]","[Task(3, 101, 8, 21, 38, 38)]"
5,1109,0.7433436907833998,,,,"[Task(0, 451, 12, 12, 68, 68), Task(1, 74, 17, 17, 75, 75), Task(2, 43, 9, 9, 47, 47), Task(3, 87, 21, 21, 162, 162)]","[Task(4, 468, 17, 38, 230, 230)]"
6,23,0.7464797809620585,,,,"[Task(0, 209, 17, 17, 216, 216)]","[Task(1, 116, 24, 75, 187, 187), Task(2, 67, 7, 28, 159, 159), Task(3, 69, 7, 17, 61, 61), Task(4, 109, 16, 39, 233, 233), Task(5, 199, 21, 50, 228, 228)]"
8,729,0.7477893919562493,,,,"[Task(3, 281, 23, 23, 35, 35), Task(4, 431, 22, 22, 303, 303), Task(7, 135, 11, 11, 288, 288)]","[Task(0, 347, 19, 71, 122, 122), Task(1, 113, 12, 38, 291, 291), Task(2, 165, 23, 66, 346, 346), Task(5, 96, 18, 38, 289, 289), Task(6, 395, 18, 55, 398, 398)]"
6,713,0.7468387444102039,,,,"[Task(2, 311, 10, 10, 69, 69), Task(3, 101, 21, 21, 310, 310), Task(5, 149, 20, 20, 90, 90)]","[Task(0, 93, 21, 50, 153, 153), Task(1, 60, 6, 23, 396, 396), Task(4, 107, 5, 15, 165, 165)]"
6,616,0.7478417965550009,,,,"[Task(5, 420, 22, 22, 390, 390)]","[Task(0, 174, 19, 53, 183, 183), Task(1, 41, 9, 29, 350, 350), Task(2, 300, 6, 18, 92, 92), Task(3, 77, 19, 56, 308, 308), Task(4, 70, 7, 15, 194, 194)]"
5,406,0.7467830227327004,,,,"[Task(0, 88, 19, 19, 97, 97), Task(2, 58, 11, 11, 176, 176), Task(3, 64, 12, 12, 347, 347), Task(4, 162, 17, 17, 24, 24)]","[Task(1, 123, 6, 19, 279, 279)]"
7,168,0.7411742565666699,,,,"[Task(0, 61, 6, 6, 342, 342), Task(2, 68, 6, 6, 9, 9), Task(4, 102, 10, 10, 231, 231)]","[Task(1, 74, 11, 33, 344, 344), Task(3, 79, 5, 17, 172, 172), Task(5, 35, 6, 13, 104, 104), Task(6, 287, 21, 75, 292, 292)]"
7,1588,0.7470382815154748,,,,"[Task(0, 286, 17, 17, 130, 130), Task(4, 61, 9, 9, 98, 98), Task(5, 103, 14, 14, 262, 262), Task(6, 799, 23, 23, 261, 261)]","[Task(1, 100, 13, 48, 124, 124), Task(2, 257, 21, 63, 312, 312), Task(3, 110, 18, 70, 151, 151)]"
6,2152,0.7421025821866408,,,,"[Task(0, 233, 23, 23, 264, 264), Task(4, 79, 17, 17, 62, 62), Task(5, 39, 7, 7, 53, 53)]","[Task(1, 132, 22, 88, 211, 211), Task(2, 162, 10, 38, 65, 65), Task(3, 1132, 23, 73, 384, 384)]"
7,740,0.7469301041976568,,,,"[Task(1, 357, 22, 22, 106, 106), Task(3, 112, 20, 20, 203, 203), Task(4, 169, 9, 9, 336, 336)]","[Task(0, 346, 13, 31, 266, 266), Task(2, 125, 22, 56, 262, 262), Task(5, 201, 16, 35, 146, 146), Task(6, 131, 21, 54, 304, 304)]"
8,2164,0.7470049421540008,,,,"[Task(0, 95, 16, 16, 256, 256), Task(1, 32, 6, 6, 290, 290), Task(3, 290, 20, 20, 284, 284), Task(4, 72, 6, 6, 86, 86), Task(7, 861, 12, 12, 128, 128)]","[Task(2, 103, 7, 25, 382, 382), Task(5, 161, 14, 53, 269, 269), Task(6, 143, 10, 32, 292, 292)]"
6,695,0.7475658969461089,,,,"[Task(3, 253, 8, 8, 18, 18)]","[Task(0, 185, 14, 46, 111, 111), Task(1, 62, 12, 31, 320, 320), Task(2, 133, 22, 45, 85, 85), Task(4, 105, 17, 65, 391, 391), Task(5, 201, 24, 70, 202, 202)]"
7,17404,0.745610998218308,,,,"[Task(1, 243, 14, 14, 264, 264), Task(2, 133, 24, 24, 263, 263), Task(5, 431, 23, 23, 234, 234), Task(6, 6105, 9, 9, 167, 167)]","[Task(0, 194, 17, 59, 369, 369), Task(3, 91, 13, 46, 397, 397), Task(4, 27, 6, 22, 242, 242)]"
5,1243,0.7434217441701405,,,,"[Task(1, 108, 21, 21, 157, 157), Task(2, 66, 13, 13, 250, 250)]","[Task(0, 122, 17, 44, 254, 254), Task(3, 122, 24, 62, 97, 97), Task(4, 690, 11, 23, 261, 261)]"
5,437,0.7461291493640938,,,,"[Task(0, 66, 14, 14, 35, 35), Task(1, 39, 9, 9, 282, 282), Task(2, 149, 12, 12, 52, 52)]","[Task(3, 223, 19, 42, 74, 74), Task(4, 160, 22, 64, 267, 267)]"
7,2314,0.7459863184806118,,,,"[Task(1, 481, 20, 20, 271, 271), Task(3, 897, 20, 20, 109, 109), Task(4, 130, 23, 23, 163, 163), Task(6, 851, 22, 22, 342, 342)]","[Task(0, 86, 6, 20, 380, 380), Task(2, 68, 13, 41, 349, 349), Task(5, 87, 19, 66, 178, 178)]"
8,1017,0.7473432906022625,,,,"[Task(0, 93, 12, 12, 381, 381), Task(3, 27, 5, 5, 234, 234), Task(5, 193, 18, 18, 49, 49), Task(6, 48, 5, 5, 73, 73), Task(7, 553, 8, 8, 209, 209)]","[Task(1, 395, 13, 42, 65, 65), Task(2, 51, 5, 20, 72, 72), Task(4, 144, 13, 50, 249, 249)]"
7,262,0.7425214066952477,,,,"[Task(2, 190, 20, 20, 258, 258), Task(4, 31, 7, 7, 368, 368), Task(5, 157, 16, 16, 212, 212)]","[Task(0, 99, 7, 14, 370, 370), Task(1, 233, 24, 90, 142, 142), Task(3, 167, 10, 25, 194, 194), Task(6, 79, 6, 13, 158, 158)]"
6,2002,0.7426254465104389,,,,[],"[Task(0, 67, 16, 64, 208, 208), Task(1, 946, 21, 69, 252, 252), Task(2, 96, 9, 25, 199, 199), Task(3, 86, 11, 33, 67, 67), Task(4, 184, 21, 44, 348, 348), Task(5, 48, 7, 25, 113, 113)]"
6,331,0.7473361782438003,,,,"[Task(1, 107, 20, 20, 394, 394), Task(2, 96, 20, 20, 243, 243), Task(3, 289, 18, 18, 177, 177), Task(5, 86, 7, 7, 189, 189)]","[Task(0, 172, 16, 49, 268, 268), Task(4, 52, 6, 14, 251, 251)]"
6,191,0.7462904679284507,,,,"[Task(5, 126, 7, 7, 61, 61)]","[Task(0, 159, 11, 38, 176, 176), Task(1, 118, 12, 46, 100, 100), Task(2, 35, 6, 19, 53, 53), Task(3, 65, 8, 23, 376, 376), Task(4, 71, 16, 40, 175, 175)]"
5,597,0.7437751254651073,,,,"[Task(0, 162, 24, 24, 275, 275), Task(1, 37, 8, 8, 223, 223), Task(3, 283, 24, 24, 77, 77)]","[Task(2, 162, 10, 36, 226, 226), Task(4, 73, 17, 36, 60, 60)]"
7,1713,0.7377970064261863,,,,"[Task(2, 185, 23, 23, 30, 30), Task(4, 134, 16, 16, 36, 36), Task(6, 743, 21, 21, 134, 134)]","[Task(0, 230, 10, 33, 343, 343), Task(1, 279, 21, 53, 389, 389), Task(3, 25, 5, 18, 112, 112), Task(5, 34, 5, 12, 12, 12)]"
5,296,0.7460480115463956,,,,"[Task(0, 196, 17, 17, 95, 95), Task(1, 72, 14, 14, 368, 368), Task(3, 214, 20, 20, 318, 318)]","[Task(2, 82, 18, 62, 251, 251), Task(4, 79, 12, 44, 115, 115)]"
4,78,0.7450683159511682,,,,"[Task(0, 108, 18, 18, 114, 114), Task(3, 95, 15, 15, 68, 68)]","[Task(1, 62, 15, 44, 111, 111), Task(2, 84, 15, 40, 87, 87)]"
9,944,0.7464030394958712,,,,"[Task(0, 114, 11, 11, 304, 304), Task(1, 191, 24, 24, 298, 298), Task(2, 401, 23, 23, 126, 126), Task(3, 289, 9, 9, 264, 264), Task(4, 364, 18, 18, 305, 305), Task(6, 317, 23, 23, 176, 176), Task(8, 355, 24, 24, 34, 34)]","[Task(5, 92, 11, 31, 250, 250), Task(7, 79, 10, 25, 400, 400)]"
5,87,0.7444182191034834,,,,"[Task(0, 109, 5, 5, 303, 303), Task(3, 71, 16, 16, 41, 41), Task(4, 59, 9, 9, 233, 233)]","[Task(1, 88, 11, 33, 204, 204), Task(2, 92, 18, 64, 331, 331)]"
8,736,0.745114011270969,,,,"[Task(2, 188, 8, 8, 199, 199), Task(6, 218, 24, 24, 392, 392)]","[Task(0, 171, 10, 22, 278, 278), Task(1, 195, 18, 66, 81, 81), Task(3, 57, 7, 17, 174, 174), Task(4, 92, 20, 50, 285, 285), Task(5, 205, 17, 45, 379, 379), Task(7, 485, 9, 32, 233, 233)]"
9,740,0.7459779620671155,,,,"[Task(0, 223, 10, 10, 293, 293), Task(1, 237, 17, 17, 374, 374), Task(3, 515, 20, 20, 341, 341), Task(4, 106, 16, 16, 84, 84), Task(5, 112, 16, 16, 127, 127), Task(6, 66, 10, 10, 291, 291), Task(7, 203, 18, 18, 255, 255), Task(8, 324, 9, 9, 349, 349)]","[Task(2, 486, 14, 43, 234, 234)]"
5,284,0.7454447658155706,,,,"[Task(0, 47, 11, 11, 249, 249), Task(1, 48, 10, 10, 252, 252)]","[Task(2, 265, 22, 78, 168, 168), Task(3, 83, 12, 25, 395, 395), Task(4, 106, 8, 21, 183, 183)]"
5,429,0.7476927964933223,,,,"[Task(0, 179, 24, 24, 34, 34)]","[Task(1, 39, 7, 23, 64, 64), Task(2, 189, 19, 41, 132, 132), Task(3, 102, 23, 82, 150, 150), Task(4, 74, 8, 28, 217, 217)]"
8,821,0.7436817201360533,,,,"[Task(0, 183, 17, 17, 197, 197), Task(6, 430, 14, 14, 147, 147), Task(7, 206, 24, 24, 213, 213)]","[Task(1, 109, 11, 42, 136, 136), Task(2, 101, 6, 17, 53, 53), Task(3, 172, 20, 46, 219, 219), Task(4, 141, 9, 32, 156, 156), Task(5, 31, 5, 15, 92, 92)]"
6,1301,0.7443531870115697,,,,"[Task(0, 133, 24, 24, 142, 142), Task(2, 546, 11, 11, 99, 99), Task(5, 54, 7, 7, 170, 170)]","[Task(1, 79, 15, 47, 200, 200), Task(3, 172, 14, 33, 371, 371), Task(4, 56, 8, 24, 35, 35)]"
9,10320,0.7465835177474155,,,,"[Task(1, 506, 21, 21, 341, 341), Task(3, 106, 23, 23, 43, 43), Task(4, 164, 16, 16, 161, 161), Task(8, 3812, 18, 18, 309, 309)]","[Task(0, 287, 12, 42, 42, 42), Task(2, 109, 11, 30, 35, 35), Task(5, 175, 20, 77, 267, 267), Task(6, 545, 20, 67, 348, 348), Task(7, 76, 7, 14, 334, 334)]"
5,135,0.7465965247887774,,,,"[Task(0, 60, 8, 8, 89, 89), Task(1, 164, 11, 11, 118, 118), Task(2, 68, 13, 13, 295, 295), Task(3, 82, 20, 20, 326, 326), Task(4, 117, 13, 13, 193, 193)]",[]
8,519,0.745738136402703,,,,"[Task(0, 131, 13, 13, 199, 199), Task(1, 332, 12, 12, 170, 170), Task(2, 236, 17, 17, 59, 59), Task(3, 124, 22, 22, 271, 271), Task(7, 278, 23, 23, 313, 313)]","[Task(4, 504, 17, 43, 390, 390), Task(5, 28, 5, 19, 41, 41), Task(6, 167, 11, 35, 275, 275)]"
6,1722,0.7458357114797803,,,,"[Task(0, 108, 16, 16, 269, 269), Task(1, 85, 9, 9, 364, 364), Task(2, 55, 7, 7, 334, 334), Task(4, 119, 21, 21, 354, 354), Task(5, 723, 23, 23, 136, 136)]","[Task(3, 64, 10, 24, 150, 150)]"
6,221,0.7418148903204226,,,,"[Task(1, 180, 18, 18, 150, 150), Task(2, 54, 6, 6, 77, 77), Task(3, 152, 21, 21, 203, 203), Task(5, 107, 9, 9, 152, 152)]","[Task(0, 166, 18, 61, 89, 89), Task(4, 25, 5, 12, 334, 334)]"
6,574,0.7454812525132133,,,,"[Task(3, 583, 24, 24, 387, 387)]","[Task(0, 287, 24, 82, 377, 377), Task(1, 74, 15, 55, 110, 110), Task(2, 184, 12, 48, 358, 358), Task(4, 75, 12, 25, 73, 73), Task(5, 83, 16, 32, 75, 75)]"
8,2069,0.7475470365855705,,,,"[Task(0, 69, 15, 15, 90, 90), Task(1, 773, 16, 16, 74, 74), Task(3, 713, 20, 20, 260, 260), Task(4, 162, 19, 19, 215, 215)]","[Task(2, 118, 6, 12, 269, 269), Task(5, 277, 11, 28, 94, 94), Task(6, 388, 23, 90, 388, 388), Task(7, 56, 12, 44, 318, 318)]"
6,6000,0.7463803317818952,,,,"[Task(1, 87, 20, 20, 110, 110), Task(2, 99, 16, 16, 332, 332), Task(3, 130, 24, 24, 164, 164), Task(4, 189, 7, 7, 148, 148)]","[Task(0, 120, 15, 58, 200, 200), Task(5, 2188, 18, 45, 149, 149)]"
6,330,0.7471490116126651,,,,"[Task(0, 118, 19, 19, 291, 291), Task(1, 108, 17, 17, 171, 171), Task(2, 210, 22, 22, 271, 271), Task(3, 79, 15, 15, 58, 58)]","[Task(4, 467, 10, 34, 355, 355), Task(5, 142, 16, 57, 354, 354)]"
6,830,0.7471048820491455,,,,"[Task(0, 131, 13, 13, 387, 387), Task(2, 240, 15, 15, 321, 321), Task(3, 95, 12, 12, 263, 263), Task(5, 483, 15, 15, 202, 202)]","[Task(1, 71, 13, 42, 291, 291), Task(4, 49, 12, 38, 64, 64)]"
5,73,0.7453367517039451,,,,"[Task(0, 27, 5, 5, 151, 151), Task(1, 118, 11, 11, 317, 317)]","[Task(2, 78, 16, 47, 58, 58), Task(3, 190, 14, 29, 165, 165), Task(4, 101, 19, 40, 168, 168)]"
6,1745,0.7454562527521817,,,,"[Task(0, 51, 10, 10, 13, 13), Task(1, 69, 9, 9, 52, 52), Task(3, 82, 5, 5, 116, 116), Task(4, 94, 20, 20, 27, 27), Task(5, 933, 22, 22, 337, 337)]","[Task(2, 74, 9, 22, 143, 143)]"
5,365,0.7438241851924716,,,,"[Task(4, 255, 19, 19, 129, 129)]","[Task(0, 120, 15, 53, 357, 357), Task(1, 104, 21, 76, 274, 274), Task(2, 64, 8, 20, 261, 261), Task(3, 69, 15, 59, 279, 279)]"
5,1023,0.7386658828636317,,,,"[Task(0, 759, 18, 18, 397, 397), Task(1, 25, 6, 6, 73, 73), Task(4, 135, 22, 22, 230, 230)]","[Task(2, 197, 16, 59, 240, 240), Task(3, 52, 12, 32, 207, 207)]"
6,117,0.7458664460612993,,,,"[Task(2, 199, 17, 17, 187, 187), Task(3, 124, 18, 18, 125, 125), Task(4, 36, 8, 8, 95, 95), Task(5, 385, 17, 17, 345, 345)]","[Task(0, 127, 12, 41, 99, 99), Task(1, 136, 21, 63, 203, 203)]"
5,121,0.7478629046256297,,,,"[Task(0, 76, 6, 6, 226, 226), Task(2, 159, 21, 21, 247, 247)]","[Task(1, 91, 12, 30, 285, 285), Task(3, 86, 20, 42, 235, 235), Task(4, 116, 20, 58, 75, 75)]"
8,730,0.7473000272438727,,,,"[Task(1, 138, 22, 22, 114, 114), Task(3, 143, 24, 24, 71, 71), Task(5, 522, 24, 24, 299, 299), Task(6, 207, 18, 18, 130, 130), Task(7, 97, 8, 8, 162, 162)]","[Task(0, 128, 9, 34, 37, 37), Task(2, 119, 13, 42, 159, 159), Task(4, 598, 15, 48, 351, 351)]"
7,596,0.7450487246748309,,,,"[Task(1, 44, 5, 5, 270, 270), Task(2, 522, 17, 17, 318, 318), Task(4, 146, 12, 12, 25, 25), Task(5, 304, 21, 21, 318, 318)]","[Task(0, 172, 17, 57, 328, 328), Task(3, 88, 17, 67, 233, 233), Task(6, 45, 7, 20, 333, 333)]"
6,9852,0.7467216123673829,,,,[],"[Task(0, 118, 24, 90, 209, 209), Task(1, 50, 8, 30, 185, 185), Task(2, 112, 12, 34, 270, 270), Task(3, 353, 23, 52, 283, 283), Task(4, 48, 10, 39, 330, 330), Task(5, 3704, 10, 22, 362, 362)]"
7,1146,0.7441875529065898,,,,"[Task(0, 188, 10, 10, 313, 313), Task(1, 49, 6, 6, 102, 102), Task(2, 443, 15, 15, 49, 49), Task(3, 42, 8, 8, 122, 122), Task(4, 44, 8, 8, 176, 176), Task(5, 124, 13, 13, 150, 150)]","[Task(6, 278, 16, 47, 394, 394)]"
6,698,0.7411762085484621,,,,"[Task(0, 194, 18, 18, 110, 110), Task(1, 291, 9, 9, 47, 47), Task(2, 66, 7, 7, 182, 182)]","[Task(3, 29, 6, 21, 222, 222), Task(4, 30, 7, 17, 124, 124), Task(5, 281, 20, 48, 399, 399)]"
4,302,0.7441048652419424,,,,"[Task(0, 185, 19, 19, 81, 81), Task(1, 61, 12, 12, 123, 123), Task(2, 94, 23, 23, 215, 215), Task(3, 90, 18, 18, 45, 45)]",[]
6,1803,0.7429183909879359,,,,"[Task(0, 719, 23, 23, 359, 359)]","[Task(1, 326, 11, 42, 285, 285), Task(2, 116, 21, 76, 268, 268), Task(3, 34, 8, 31, 42, 42), Task(4, 88, 21, 63, 185, 185), Task(5, 945, 21, 76, 321, 321)]"
8,5316,0.7440314346183584,,,,"[Task(0, 113, 17, 17, 71, 71), Task(2, 80, 11, 11, 338, 338), Task(3, 77, 7, 7, 135, 135), Task(6, 449, 17, 17, 79, 79)]","[Task(1, 44, 7, 22, 118, 118), Task(4, 61, 8, 24, 50, 50), Task(5, 266, 7, 20, 134, 134), Task(7, 1951, 21, 56, 122, 122)]"
5,151,0.7371338087806679,,,,"[Task(4, 110, 8, 8, 287, 287)]","[Task(0, 30, 7, 15, 196, 196), Task(1, 217, 10, 32, 163, 163), Task(2, 54, 8, 26, 300, 300), Task(3, 76, 18, 72, 133, 133)]"
7,614,0.7471906020985579,,,,"[Task(0, 323, 18, 18, 124, 124), Task(1, 143, 22, 22, 351, 351), Task(2, 68, 13, 13, 368, 368), Task(4, 151, 17, 17, 228, 228), Task(5, 286, 19, 19, 78, 78), Task(6, 239, 16, 16, 370, 370)]","[Task(3, 209, 21, 50, 204, 204)]"
7,1765,0.745673943690064,,,,"[Task(0, 683, 17, 17, 308, 308), Task(1, 55, 13, 13, 214, 214), Task(3, 147, 14, 14, 93, 93), Task(4, 489, 18, 18, 305, 305), Task(6, 36, 8, 8, 285, 285)]","[Task(2, 818, 21, 65, 216, 216), Task(5, 134, 14, 35, 324, 324)]"
6,803,0.7422391273472687,,,,"[Task(2, 67, 9, 9, 167, 167), Task(3, 331, 24, 24, 52, 52), Task(4, 130, 10, 10, 374, 374), Task(5, 33, 5, 5, 289, 289)]","[Task(0, 109, 19, 58, 63, 63), Task(1, 98, 13, 43, 250, 250)]"
