num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
8,10436,0.9471791064450594,,,,"[Task(1, 54, 12, 12, 345, 345), Task(3, 71, 7, 7, 297, 297), Task(6, 117, 13, 13, 267, 267), Task(7, 722, 7, 7, 140, 140)]","[Task(0, 236, 22, 75, 108, 108), Task(2, 85, 20, 74, 306, 306), Task(4, 170, 16, 45, 373, 373), Task(5, 205, 17, 52, 321, 321)]"
9,744,0.9442001199042427,,,,"[Task(0, 208, 19, 19, 346, 346), Task(1, 140, 10, 10, 114, 114), Task(2, 89, 9, 9, 220, 220), Task(3, 132, 22, 22, 208, 208), Task(5, 81, 12, 12, 222, 222), Task(8, 73, 8, 8, 213, 213)]","[Task(4, 55, 8, 32, 266, 266), Task(6, 262, 15, 49, 218, 218), Task(7, 376, 20, 69, 381, 381)]"
6,4650,0.947052976949249,,,,"[Task(2, 161, 24, 24, 380, 380), Task(3, 123, 22, 22, 235, 235), Task(4, 29, 7, 7, 115, 115), Task(5, 409, 22, 22, 149, 149)]","[Task(0, 189, 24, 90, 103, 103), Task(1, 66, 13, 45, 321, 321)]"
7,2869,0.94282454108682,,,,"[Task(0, 48, 8, 8, 32, 32), Task(1, 314, 17, 17, 149, 149), Task(4, 77, 14, 14, 90, 90)]","[Task(2, 34, 5, 15, 358, 358), Task(3, 116, 16, 36, 201, 201), Task(5, 34, 7, 23, 101, 101), Task(6, 223, 11, 31, 49, 49)]"
10,66021,0.9438725870846038,,,,"[Task(0, 364, 17, 17, 73, 73), Task(1, 232, 12, 12, 237, 237), Task(3, 346, 18, 18, 375, 375), Task(4, 369, 24, 24, 364, 364), Task(5, 78, 6, 6, 192, 192), Task(7, 32, 7, 7, 263, 263), Task(8, 104, 11, 11, 261, 261)]","[Task(2, 74, 14, 47, 377, 377), Task(6, 150, 20, 78, 281, 281), Task(9, 4302, 19, 62, 376, 376)]"
6,2097,0.9467380028238439,,,,"[Task(3, 157, 24, 24, 39, 39), Task(4, 154, 20, 20, 40, 40)]","[Task(0, 101, 15, 57, 381, 381), Task(1, 64, 12, 40, 112, 112), Task(2, 81, 17, 66, 302, 302), Task(5, 127, 15, 47, 163, 163)]"
9,5417,0.9455497126632921,,,,"[Task(0, 190, 7, 7, 109, 109), Task(5, 160, 18, 18, 132, 132), Task(6, 117, 7, 7, 367, 367), Task(7, 179, 24, 24, 182, 182), Task(8, 348, 16, 16, 36, 36)]","[Task(1, 159, 16, 54, 209, 209), Task(2, 44, 10, 32, 200, 200), Task(3, 85, 11, 37, 221, 221), Task(4, 101, 10, 31, 237, 237)]"
7,9079,0.9392729671400212,,,,"[Task(1, 66, 12, 12, 64, 64), Task(2, 25, 5, 5, 350, 350), Task(3, 140, 22, 22, 315, 315), Task(5, 51, 6, 6, 129, 129), Task(6, 843, 18, 18, 256, 256)]","[Task(0, 188, 20, 61, 275, 275), Task(4, 71, 11, 22, 210, 210)]"
8,1816,0.9438705051118907,,,,"[Task(1, 348, 19, 19, 240, 240), Task(2, 90, 16, 16, 155, 155), Task(3, 169, 14, 14, 219, 219), Task(5, 84, 10, 10, 394, 394), Task(7, 87, 12, 12, 232, 232)]","[Task(0, 73, 13, 51, 274, 274), Task(4, 167, 15, 53, 215, 215), Task(6, 106, 11, 22, 263, 263)]"
7,1427,0.9382321461437115,,,,"[Task(2, 192, 21, 21, 264, 264), Task(5, 101, 13, 13, 101, 101), Task(6, 159, 14, 14, 99, 99)]","[Task(0, 70, 16, 56, 158, 158), Task(1, 25, 5, 20, 88, 88), Task(3, 153, 16, 58, 59, 59), Task(4, 152, 12, 48, 255, 255)]"
9,58657,0.9465692751902869,,,,"[Task(2, 791, 24, 24, 347, 347), Task(3, 84, 13, 13, 336, 336), Task(5, 62, 12, 12, 45, 45), Task(6, 57, 13, 13, 179, 179), Task(7, 193, 19, 19, 398, 398)]","[Task(0, 281, 17, 46, 154, 154), Task(1, 127, 12, 45, 52, 52), Task(4, 226, 19, 73, 245, 245), Task(8, 3412, 8, 29, 101, 101)]"
7,1490,0.9436706398861417,,,,"[Task(0, 67, 7, 7, 314, 314), Task(2, 153, 13, 13, 91, 91), Task(4, 123, 21, 21, 153, 153), Task(6, 265, 9, 9, 350, 350)]","[Task(1, 64, 10, 37, 374, 374), Task(3, 151, 23, 47, 62, 62), Task(5, 83, 20, 43, 245, 245)]"
8,4940,0.9425776784610277,,,,"[Task(0, 191, 24, 24, 150, 150), Task(4, 637, 13, 13, 336, 336), Task(6, 126, 5, 5, 136, 136)]","[Task(1, 63, 12, 28, 382, 382), Task(2, 97, 21, 45, 70, 70), Task(3, 205, 22, 51, 316, 316), Task(5, 32, 5, 11, 382, 382), Task(7, 197, 17, 57, 387, 387)]"
7,1117,0.9434595593419925,,,,"[Task(1, 164, 24, 24, 287, 287), Task(5, 185, 10, 10, 242, 242)]","[Task(0, 201, 10, 22, 134, 134), Task(2, 34, 7, 19, 379, 379), Task(3, 96, 21, 65, 330, 330), Task(4, 148, 18, 42, 268, 268), Task(6, 34, 5, 16, 389, 389)]"
7,3274,0.9421669725810251,,,,"[Task(1, 208, 19, 19, 392, 392), Task(4, 60, 10, 10, 149, 149), Task(5, 83, 20, 20, 234, 234), Task(6, 341, 20, 20, 140, 140)]","[Task(0, 105, 17, 68, 77, 77), Task(2, 147, 6, 18, 175, 175), Task(3, 44, 8, 24, 75, 75)]"
7,955,0.9437205493882008,,,,"[Task(0, 177, 23, 23, 202, 202), Task(2, 36, 8, 8, 13, 13)]","[Task(1, 208, 13, 31, 365, 365), Task(3, 67, 9, 18, 338, 338), Task(4, 82, 13, 35, 161, 161), Task(5, 98, 18, 49, 306, 306), Task(6, 457, 24, 93, 400, 400)]"
8,2999,0.9421965510442167,,,,"[Task(1, 110, 13, 13, 180, 180), Task(2, 164, 12, 12, 232, 232), Task(5, 227, 9, 9, 43, 43)]","[Task(0, 33, 7, 18, 145, 145), Task(3, 97, 19, 66, 97, 97), Task(4, 171, 21, 74, 262, 262), Task(6, 256, 21, 69, 163, 163), Task(7, 61, 6, 20, 22, 22)]"
9,21187,0.9475420185089646,,,,"[Task(2, 125, 16, 16, 178, 178), Task(3, 87, 13, 13, 321, 321), Task(7, 138, 24, 24, 350, 350), Task(8, 1499, 22, 22, 326, 326)]","[Task(0, 77, 13, 50, 99, 99), Task(1, 384, 20, 41, 379, 379), Task(4, 128, 22, 75, 326, 326), Task(5, 324, 19, 72, 147, 147), Task(6, 731, 22, 77, 129, 129)]"
9,8101,0.9408843536133031,,,,"[Task(3, 78, 5, 5, 78, 78), Task(4, 33, 5, 5, 170, 170), Task(5, 66, 13, 13, 274, 274)]","[Task(0, 446, 12, 37, 196, 196), Task(1, 368, 21, 69, 343, 343), Task(2, 151, 18, 44, 170, 170), Task(6, 75, 18, 49, 221, 221), Task(7, 181, 10, 25, 367, 367), Task(8, 703, 21, 71, 194, 194)]"
7,8887,0.9449233147444683,,,,"[Task(4, 162, 18, 18, 235, 235)]","[Task(0, 83, 17, 34, 170, 170), Task(1, 194, 24, 65, 363, 363), Task(2, 680, 19, 42, 162, 162), Task(3, 102, 22, 77, 358, 358), Task(5, 95, 12, 40, 293, 293), Task(6, 133, 18, 56, 318, 318)]"
6,1672,0.9457077760435891,,,,"[Task(1, 46, 8, 8, 380, 380), Task(2, 86, 17, 17, 227, 227), Task(5, 363, 20, 20, 267, 267)]","[Task(0, 146, 21, 55, 287, 287), Task(3, 109, 23, 80, 313, 313), Task(4, 134, 22, 76, 385, 385)]"
11,4999,0.9433886571974319,,,,"[Task(1, 134, 8, 8, 36, 36), Task(2, 34, 6, 6, 118, 118), Task(5, 55, 6, 6, 77, 77), Task(6, 409, 12, 12, 109, 109), Task(8, 278, 18, 18, 24, 24), Task(10, 168, 16, 16, 380, 380)]","[Task(0, 592, 21, 77, 328, 328), Task(3, 214, 5, 18, 283, 283), Task(4, 26, 5, 10, 186, 186), Task(7, 322, 21, 43, 57, 57), Task(9, 238, 22, 52, 205, 205)]"
8,5516,0.9403432391908219,,,,"[Task(1, 423, 22, 22, 73, 73), Task(4, 70, 15, 15, 333, 333), Task(6, 77, 13, 13, 343, 343), Task(7, 180, 6, 6, 66, 66)]","[Task(0, 447, 23, 60, 140, 140), Task(2, 39, 9, 35, 164, 164), Task(3, 172, 24, 87, 223, 223), Task(5, 399, 20, 55, 382, 382)]"
6,2879,0.943626737304686,,,,"[Task(3, 51, 9, 9, 400, 400), Task(5, 74, 14, 14, 288, 288)]","[Task(0, 65, 14, 43, 304, 304), Task(1, 199, 20, 71, 386, 386), Task(2, 42, 9, 30, 177, 177), Task(4, 272, 13, 29, 100, 100)]"
10,40693,0.9451408707526432,,,,"[Task(0, 264, 17, 17, 106, 106), Task(1, 95, 15, 15, 389, 389), Task(3, 202, 23, 23, 281, 281), Task(5, 342, 12, 12, 138, 138), Task(6, 231, 14, 14, 305, 305), Task(9, 2665, 10, 10, 303, 303)]","[Task(2, 112, 14, 41, 182, 182), Task(4, 119, 7, 19, 337, 337), Task(7, 39, 6, 17, 233, 233), Task(8, 128, 22, 56, 289, 289)]"
9,1997,0.9442309457525746,,,,"[Task(0, 80, 11, 11, 132, 132), Task(6, 63, 9, 9, 234, 234), Task(7, 135, 14, 14, 74, 74), Task(8, 149, 17, 17, 80, 80)]","[Task(1, 160, 5, 20, 58, 58), Task(2, 151, 19, 74, 248, 248), Task(3, 236, 8, 16, 118, 118), Task(4, 162, 24, 86, 365, 365), Task(5, 187, 20, 56, 208, 208)]"
10,8918,0.9426084721173416,,,,"[Task(0, 471, 24, 24, 87, 87), Task(1, 572, 20, 20, 29, 29), Task(5, 90, 15, 15, 85, 85), Task(6, 45, 11, 11, 107, 107), Task(8, 379, 10, 10, 320, 320), Task(9, 166, 11, 11, 340, 340)]","[Task(2, 76, 7, 17, 308, 308), Task(3, 184, 9, 20, 336, 336), Task(4, 90, 11, 27, 100, 100), Task(7, 223, 20, 40, 137, 137)]"
8,3902,0.9461752190878266,,,,"[Task(0, 62, 15, 15, 207, 207), Task(1, 74, 9, 9, 151, 151), Task(4, 510, 24, 24, 288, 288), Task(5, 137, 14, 14, 260, 260)]","[Task(2, 125, 9, 20, 186, 186), Task(3, 215, 12, 42, 398, 398), Task(6, 99, 22, 49, 362, 362), Task(7, 84, 7, 17, 72, 72)]"
7,686,0.9436251051540188,,,,"[Task(1, 160, 17, 17, 191, 191), Task(4, 54, 11, 11, 338, 338), Task(5, 77, 6, 6, 117, 117)]","[Task(0, 117, 23, 52, 235, 235), Task(2, 36, 6, 23, 101, 101), Task(3, 107, 16, 33, 364, 364), Task(6, 256, 11, 26, 215, 215)]"
7,16370,0.9401578877210627,,,,"[Task(1, 63, 12, 12, 238, 238), Task(2, 80, 10, 10, 182, 182), Task(4, 68, 13, 13, 278, 278), Task(5, 31, 7, 7, 268, 268), Task(6, 1283, 20, 20, 241, 241)]","[Task(0, 191, 14, 43, 326, 326), Task(3, 101, 12, 28, 124, 124)]"
8,2584,0.9430835830635182,,,,"[Task(1, 272, 24, 24, 116, 116), Task(2, 99, 8, 8, 222, 222), Task(3, 95, 13, 13, 70, 70), Task(7, 278, 13, 13, 264, 264)]","[Task(0, 35, 7, 16, 73, 73), Task(4, 216, 20, 55, 288, 288), Task(5, 113, 16, 56, 143, 143), Task(6, 32, 5, 13, 269, 269)]"
11,6045,0.9454178817810591,,,,"[Task(0, 444, 24, 24, 95, 95), Task(1, 40, 5, 5, 361, 361), Task(4, 183, 7, 7, 198, 198), Task(5, 258, 21, 21, 22, 22), Task(8, 131, 12, 12, 273, 273), Task(9, 104, 19, 19, 138, 138), Task(10, 255, 19, 19, 132, 132)]","[Task(2, 354, 19, 38, 242, 242), Task(3, 372, 21, 70, 173, 173), Task(6, 56, 6, 12, 291, 291), Task(7, 62, 5, 10, 107, 107)]"
9,5346,0.9448649798248763,,,,"[Task(0, 150, 23, 23, 203, 203), Task(2, 386, 20, 20, 74, 74), Task(4, 344, 22, 22, 103, 103), Task(5, 58, 9, 9, 59, 59), Task(6, 315, 11, 11, 31, 31)]","[Task(1, 241, 24, 95, 316, 316), Task(3, 112, 16, 51, 69, 69), Task(7, 206, 23, 76, 294, 294), Task(8, 152, 20, 54, 112, 112)]"
9,12975,0.9440489016634345,,,,"[Task(0, 549, 16, 16, 60, 60), Task(1, 833, 23, 23, 64, 64), Task(3, 47, 8, 8, 201, 201), Task(4, 75, 18, 18, 321, 321), Task(5, 45, 9, 9, 345, 345)]","[Task(2, 74, 11, 41, 224, 224), Task(6, 748, 19, 73, 230, 230), Task(7, 172, 12, 36, 293, 293), Task(8, 481, 16, 39, 266, 266)]"
9,9609,0.9435430524738994,,,,"[Task(1, 124, 6, 6, 261, 261), Task(2, 114, 11, 11, 240, 240), Task(3, 950, 19, 19, 375, 375), Task(5, 88, 16, 16, 143, 143), Task(6, 83, 13, 13, 215, 215), Task(7, 43, 6, 6, 37, 37), Task(8, 446, 24, 24, 271, 271)]","[Task(0, 81, 15, 37, 310, 310), Task(4, 308, 19, 48, 148, 148)]"
7,3338,0.9437508533109316,,,,"[Task(1, 368, 9, 9, 237, 237), Task(5, 161, 24, 24, 152, 152), Task(6, 92, 17, 17, 216, 216)]","[Task(0, 418, 22, 45, 219, 219), Task(2, 118, 19, 69, 286, 286), Task(3, 39, 7, 20, 385, 385), Task(4, 26, 5, 11, 274, 274)]"
8,5541,0.9421960010693642,,,,"[Task(0, 126, 17, 17, 263, 263), Task(2, 296, 12, 12, 368, 368), Task(5, 62, 15, 15, 328, 328), Task(6, 46, 9, 9, 240, 240), Task(7, 72, 5, 5, 37, 37)]","[Task(1, 633, 22, 45, 293, 293), Task(3, 424, 20, 58, 95, 95), Task(4, 135, 24, 88, 94, 94)]"
7,8215,0.944470499550606,,,,"[Task(0, 82, 17, 17, 62, 62), Task(1, 431, 17, 17, 47, 47), Task(5, 873, 19, 19, 390, 390), Task(6, 63, 8, 8, 35, 35)]","[Task(2, 313, 21, 50, 161, 161), Task(3, 73, 18, 72, 180, 180), Task(4, 85, 20, 79, 273, 273)]"
9,8660,0.940898346016581,,,,"[Task(0, 22, 5, 5, 13, 13), Task(3, 233, 11, 11, 297, 297), Task(7, 121, 12, 12, 370, 370), Task(8, 129, 8, 8, 369, 369)]","[Task(1, 663, 22, 69, 119, 119), Task(2, 165, 14, 42, 170, 170), Task(4, 186, 13, 30, 325, 325), Task(5, 60, 14, 37, 45, 45), Task(6, 131, 11, 42, 85, 85)]"
11,4708,0.9472867167837304,,,,"[Task(1, 285, 24, 24, 53, 53), Task(4, 379, 19, 19, 303, 303), Task(7, 111, 18, 18, 47, 47), Task(10, 75, 5, 5, 390, 390)]","[Task(0, 135, 13, 27, 215, 215), Task(2, 558, 18, 72, 346, 346), Task(3, 329, 17, 60, 67, 67), Task(5, 66, 16, 54, 284, 284), Task(6, 207, 13, 43, 290, 290), Task(8, 267, 14, 54, 203, 203), Task(9, 411, 19, 54, 219, 219)]"
8,3577,0.944306266429348,,,,"[Task(3, 99, 15, 15, 231, 231), Task(4, 65, 15, 15, 338, 338), Task(6, 93, 20, 20, 173, 173), Task(7, 357, 13, 13, 146, 146)]","[Task(0, 200, 7, 21, 25, 25), Task(1, 423, 24, 79, 303, 303), Task(2, 193, 19, 76, 256, 256), Task(5, 108, 13, 29, 134, 134)]"
6,681,0.9419294144935656,,,,"[Task(0, 75, 9, 9, 138, 138), Task(1, 56, 13, 13, 14, 14), Task(2, 73, 7, 7, 328, 328), Task(3, 102, 20, 20, 399, 399)]","[Task(4, 82, 5, 10, 178, 178), Task(5, 76, 18, 61, 80, 80)]"
10,6808,0.9452970317979532,,,,"[Task(0, 136, 14, 14, 267, 267), Task(1, 223, 17, 17, 134, 134), Task(3, 47, 10, 10, 274, 274), Task(4, 178, 10, 10, 177, 177), Task(7, 266, 23, 23, 317, 317), Task(8, 132, 20, 20, 297, 297)]","[Task(2, 278, 17, 55, 100, 100), Task(5, 508, 20, 50, 114, 114), Task(6, 54, 8, 22, 126, 126), Task(9, 665, 7, 14, 386, 386)]"
8,2242,0.9424274404474253,,,,"[Task(0, 506, 24, 24, 369, 369), Task(1, 72, 14, 14, 96, 96), Task(2, 159, 24, 24, 239, 239), Task(3, 47, 7, 7, 330, 330), Task(4, 75, 12, 12, 45, 45), Task(5, 407, 20, 20, 350, 350)]","[Task(6, 114, 11, 25, 378, 378), Task(7, 242, 23, 67, 154, 154)]"
7,9687,0.9434218964075884,,,,"[Task(2, 130, 22, 22, 206, 206), Task(3, 126, 13, 13, 92, 92), Task(6, 911, 19, 19, 330, 330)]","[Task(0, 431, 24, 82, 155, 155), Task(1, 130, 22, 61, 253, 253), Task(4, 102, 20, 69, 269, 269), Task(5, 48, 11, 44, 209, 209)]"
8,1572,0.9458734614502203,,,,"[Task(0, 66, 10, 10, 126, 126), Task(2, 83, 14, 14, 70, 70), Task(3, 356, 17, 17, 266, 266), Task(6, 98, 12, 12, 394, 394)]","[Task(1, 142, 20, 56, 213, 213), Task(4, 156, 22, 59, 132, 132), Task(5, 63, 7, 26, 380, 380), Task(7, 96, 6, 14, 93, 93)]"
6,2475,0.9403618883847334,,,,"[Task(0, 246, 8, 8, 89, 89), Task(2, 79, 18, 18, 372, 372), Task(4, 46, 7, 7, 116, 116)]","[Task(1, 45, 11, 31, 108, 108), Task(3, 133, 17, 48, 370, 370), Task(5, 90, 14, 45, 368, 368)]"
7,4410,0.9455449458896915,,,,"[Task(0, 70, 9, 9, 208, 208), Task(4, 101, 20, 20, 362, 362), Task(5, 45, 10, 10, 147, 147)]","[Task(1, 250, 16, 46, 61, 61), Task(2, 128, 11, 44, 178, 178), Task(3, 93, 19, 47, 69, 69), Task(6, 353, 15, 59, 99, 99)]"
8,1906,0.943590564406798,,,,"[Task(1, 162, 16, 16, 48, 48), Task(4, 77, 8, 8, 30, 30)]","[Task(0, 36, 5, 16, 225, 225), Task(2, 129, 17, 55, 195, 195), Task(3, 105, 19, 67, 123, 123), Task(5, 77, 14, 37, 320, 320), Task(6, 165, 9, 35, 322, 322), Task(7, 170, 9, 28, 255, 255)]"
9,86517,0.9432423039006507,,,,"[Task(0, 171, 6, 6, 126, 126), Task(1, 227, 17, 17, 42, 42), Task(2, 64, 11, 11, 225, 225), Task(3, 65, 11, 11, 133, 133), Task(4, 115, 15, 15, 397, 397), Task(5, 52, 10, 10, 349, 349), Task(6, 442, 10, 10, 122, 122), Task(7, 98, 14, 14, 36, 36)]","[Task(8, 5591, 22, 77, 385, 385)]"
7,5611,0.9444606156836446,,,,"[Task(0, 47, 9, 9, 158, 158), Task(3, 155, 23, 23, 240, 240), Task(4, 30, 7, 7, 14, 14)]","[Task(1, 149, 10, 31, 392, 392), Task(2, 47, 7, 22, 106, 106), Task(5, 670, 15, 34, 340, 340), Task(6, 128, 17, 55, 238, 238)]"
7,1939,0.9458712994018114,,,,"[Task(1, 126, 21, 21, 89, 89), Task(2, 247, 24, 24, 136, 136), Task(3, 119, 13, 13, 102, 102), Task(4, 66, 16, 16, 286, 286)]","[Task(0, 252, 22, 58, 188, 188), Task(5, 52, 10, 40, 331, 331), Task(6, 197, 10, 39, 233, 233)]"
7,247,0.9463721979404959,,,,"[Task(1, 170, 23, 23, 217, 217), Task(3, 202, 20, 20, 266, 266), Task(4, 92, 19, 19, 248, 248), Task(6, 167, 9, 9, 175, 175)]","[Task(0, 74, 11, 23, 60, 60), Task(2, 129, 24, 87, 128, 128), Task(5, 171, 20, 52, 226, 226)]"
8,6870,0.944849688907944,,,,"[Task(0, 112, 20, 20, 62, 62), Task(1, 46, 7, 7, 288, 288), Task(3, 256, 16, 16, 291, 291), Task(4, 52, 11, 11, 279, 279), Task(5, 423, 21, 21, 22, 22), Task(7, 399, 22, 22, 111, 111)]","[Task(2, 285, 9, 27, 273, 273), Task(6, 108, 22, 86, 335, 335)]"
8,9793,0.9458209269005782,,,,"[Task(0, 134, 20, 20, 214, 214), Task(1, 96, 21, 21, 142, 142), Task(3, 146, 21, 21, 164, 164), Task(6, 642, 19, 19, 81, 81), Task(7, 48, 10, 10, 195, 195)]","[Task(2, 471, 13, 44, 211, 211), Task(4, 200, 20, 65, 153, 153), Task(5, 336, 23, 70, 278, 278)]"
7,2198,0.937730810461382,,,,"[Task(0, 209, 17, 17, 243, 243), Task(1, 318, 17, 17, 329, 329), Task(2, 235, 12, 12, 89, 89), Task(6, 44, 6, 6, 206, 206)]","[Task(3, 106, 21, 55, 71, 71), Task(4, 35, 7, 21, 344, 344), Task(5, 23, 5, 12, 124, 124)]"
7,18991,0.9433721315710871,,,,"[Task(3, 78, 16, 16, 168, 168), Task(4, 55, 7, 7, 22, 22), Task(5, 1092, 23, 23, 36, 36), Task(6, 1209, 11, 11, 69, 69)]","[Task(0, 86, 14, 37, 62, 62), Task(1, 101, 20, 72, 183, 183), Task(2, 50, 11, 42, 105, 105)]"
9,9467,0.9430254155706204,,,,"[Task(2, 195, 20, 20, 359, 359), Task(4, 892, 19, 19, 320, 320), Task(6, 113, 21, 21, 350, 350), Task(7, 161, 20, 20, 385, 385)]","[Task(0, 124, 16, 53, 144, 144), Task(1, 41, 5, 17, 319, 319), Task(3, 149, 11, 40, 96, 96), Task(5, 116, 17, 61, 82, 82), Task(8, 265, 10, 23, 382, 382)]"
7,5468,0.9460241051317411,,,,"[Task(0, 60, 12, 12, 399, 399), Task(1, 646, 21, 21, 334, 334), Task(2, 87, 20, 20, 75, 75), Task(3, 60, 8, 8, 237, 237), Task(4, 110, 20, 20, 99, 99)]","[Task(5, 113, 14, 43, 324, 324), Task(6, 314, 14, 32, 118, 118)]"
9,358741,0.9477490263317176,,,,"[Task(1, 272, 17, 17, 198, 198), Task(2, 86, 19, 19, 99, 99), Task(3, 170, 12, 12, 371, 371), Task(4, 180, 24, 24, 87, 87), Task(5, 104, 7, 7, 180, 180), Task(7, 185, 23, 23, 358, 358), Task(8, 20113, 11, 11, 335, 335)]","[Task(0, 84, 18, 45, 81, 81), Task(6, 445, 24, 82, 197, 197)]"
7,70600,0.9436238604234161,,,,"[Task(0, 82, 10, 10, 33, 33), Task(3, 420, 19, 19, 397, 397), Task(4, 57, 11, 11, 212, 212)]","[Task(1, 99, 16, 56, 296, 296), Task(2, 141, 24, 83, 93, 93), Task(5, 69, 17, 59, 349, 349), Task(6, 4384, 23, 87, 166, 166)]"
9,9894,0.9390669136475133,,,,"[Task(1, 178, 9, 9, 113, 113), Task(2, 672, 24, 24, 30, 30), Task(3, 142, 20, 20, 103, 103), Task(5, 65, 10, 10, 254, 254), Task(7, 440, 16, 16, 314, 314)]","[Task(0, 22, 5, 17, 394, 394), Task(4, 47, 5, 17, 177, 177), Task(6, 106, 9, 26, 26, 26), Task(8, 126, 13, 38, 83, 83)]"
9,2787,0.9470061257153487,,,,"[Task(0, 112, 5, 5, 227, 227), Task(2, 86, 10, 10, 43, 43), Task(3, 113, 19, 19, 195, 195), Task(4, 179, 13, 13, 270, 270), Task(6, 68, 14, 14, 316, 316)]","[Task(1, 66, 10, 36, 125, 125), Task(5, 274, 15, 33, 118, 118), Task(7, 156, 5, 18, 166, 166), Task(8, 89, 9, 30, 204, 204)]"
7,1055,0.9461930716484566,,,,"[Task(0, 201, 19, 19, 389, 389), Task(2, 109, 24, 24, 356, 356)]","[Task(1, 220, 21, 76, 160, 160), Task(3, 103, 13, 28, 269, 269), Task(4, 134, 19, 53, 179, 179), Task(5, 299, 22, 49, 294, 294), Task(6, 72, 14, 56, 57, 57)]"
9,8242,0.9420550444169644,,,,"[Task(0, 50, 7, 7, 329, 329), Task(1, 116, 21, 21, 56, 56), Task(2, 252, 23, 23, 134, 134), Task(3, 50, 5, 5, 106, 106), Task(8, 666, 20, 20, 159, 159)]","[Task(4, 132, 20, 44, 322, 322), Task(5, 196, 20, 46, 206, 206), Task(6, 492, 22, 50, 372, 372), Task(7, 138, 14, 50, 227, 227)]"
7,415,0.945386122449734,,,,"[Task(3, 91, 20, 20, 219, 219), Task(4, 137, 16, 16, 113, 113), Task(5, 287, 6, 6, 288, 288)]","[Task(0, 78, 5, 14, 62, 62), Task(1, 89, 17, 52, 252, 252), Task(2, 45, 11, 44, 337, 337), Task(6, 249, 22, 68, 298, 298)]"
8,21207,0.9429964097672909,,,,"[Task(0, 40, 9, 9, 199, 199), Task(5, 335, 15, 15, 224, 224)]","[Task(1, 120, 23, 91, 104, 104), Task(2, 709, 19, 44, 392, 392), Task(3, 478, 24, 65, 201, 201), Task(4, 108, 19, 76, 373, 373), Task(6, 56, 12, 42, 335, 335), Task(7, 1465, 21, 71, 183, 183)]"
7,1406,0.9449165262649326,,,,"[Task(0, 145, 16, 16, 63, 63), Task(1, 129, 15, 15, 301, 301), Task(2, 80, 15, 15, 110, 110), Task(3, 83, 15, 15, 372, 372), Task(4, 76, 17, 17, 307, 307), Task(5, 141, 6, 6, 73, 73), Task(6, 167, 14, 14, 213, 213)]",[]
9,5666,0.9427677096939311,,,,"[Task(0, 71, 15, 15, 284, 284), Task(2, 46, 8, 8, 142, 142), Task(5, 100, 11, 11, 95, 95), Task(6, 461, 23, 23, 117, 117), Task(8, 640, 13, 13, 354, 354)]","[Task(1, 63, 6, 12, 249, 249), Task(3, 139, 11, 31, 275, 275), Task(4, 141, 22, 49, 392, 392), Task(7, 447, 21, 62, 393, 393)]"
7,13723,0.9455025804552744,,,,"[Task(2, 990, 23, 23, 199, 199), Task(4, 93, 22, 22, 166, 166), Task(5, 57, 6, 6, 198, 198), Task(6, 155, 24, 24, 320, 320)]","[Task(0, 123, 21, 43, 277, 277), Task(1, 219, 16, 42, 154, 154), Task(3, 132, 24, 48, 331, 331)]"
7,3491,0.9442900956537941,,,,"[Task(1, 263, 7, 7, 396, 396), Task(2, 103, 18, 18, 310, 310), Task(3, 306, 24, 24, 100, 100), Task(5, 63, 14, 14, 159, 159)]","[Task(0, 100, 16, 55, 320, 320), Task(4, 57, 14, 53, 371, 371), Task(6, 382, 14, 38, 323, 323)]"
7,498,0.9415051054724699,,,,"[Task(0, 38, 7, 7, 280, 280), Task(1, 136, 21, 21, 347, 347), Task(3, 142, 15, 15, 392, 392), Task(5, 247, 19, 19, 216, 216), Task(6, 157, 20, 20, 180, 180)]","[Task(2, 70, 15, 42, 198, 198), Task(4, 89, 7, 14, 344, 344)]"
8,3195,0.9463893515888914,,,,"[Task(1, 73, 13, 13, 179, 179), Task(2, 301, 16, 16, 120, 120), Task(3, 72, 6, 6, 196, 196), Task(5, 121, 24, 24, 134, 134)]","[Task(0, 59, 7, 18, 177, 177), Task(4, 105, 15, 46, 299, 299), Task(6, 62, 5, 15, 291, 291), Task(7, 219, 20, 40, 53, 53)]"
8,2783,0.9475753791939997,,,,"[Task(1, 109, 20, 20, 151, 151), Task(2, 159, 21, 21, 130, 130), Task(3, 199, 17, 17, 45, 45), Task(4, 88, 16, 16, 305, 305), Task(5, 227, 23, 23, 322, 322), Task(6, 169, 14, 14, 342, 342)]","[Task(0, 167, 14, 53, 394, 394), Task(7, 124, 12, 45, 391, 391)]"
8,9747,0.9432026626758543,,,,"[Task(3, 624, 20, 20, 37, 37), Task(6, 69, 17, 17, 359, 359)]","[Task(0, 582, 21, 42, 177, 177), Task(1, 123, 23, 52, 369, 369), Task(2, 53, 7, 19, 335, 335), Task(4, 285, 12, 36, 346, 346), Task(5, 71, 14, 33, 287, 287), Task(7, 327, 23, 55, 173, 173)]"
8,37940,0.9454750856275623,,,,"[Task(0, 67, 9, 9, 367, 367), Task(3, 152, 12, 12, 15, 15), Task(4, 286, 23, 23, 141, 141), Task(6, 41, 10, 10, 98, 98)]","[Task(1, 444, 9, 32, 315, 315), Task(2, 115, 17, 49, 184, 184), Task(5, 69, 16, 48, 95, 95), Task(7, 2406, 19, 46, 218, 218)]"
