num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,4287,0.9644600148145689,,,,"[Task(2, 61, 15, 15, 397, 397)]","[Task(0, 125, 21, 62, 301, 301), Task(1, 416, 21, 50, 258, 258), Task(3, 52, 11, 38, 318, 318), Task(4, 197, 11, 23, 146, 146), Task(5, 37, 6, 23, 377, 377), Task(6, 241, 17, 59, 276, 276)]"
10,22995,0.973045587344424,,,,"[Task(0, 77, 17, 17, 352, 352), Task(2, 99, 16, 16, 399, 399), Task(5, 54, 8, 8, 54, 54), Task(6, 170, 17, 17, 268, 268), Task(8, 195, 15, 15, 61, 61), Task(9, 672, 7, 7, 35, 35)]","[Task(1, 591, 21, 63, 146, 146), Task(3, 159, 23, 85, 276, 276), Task(4, 319, 14, 31, 336, 336), Task(7, 579, 18, 50, 181, 181)]"
9,3164,0.9711506426801824,,,,"[Task(0, 351, 12, 12, 268, 268), Task(1, 114, 15, 15, 188, 188), Task(3, 124, 17, 17, 82, 82), Task(4, 65, 8, 8, 179, 179), Task(6, 93, 14, 14, 31, 31), Task(7, 110, 15, 15, 263, 263)]","[Task(2, 70, 7, 17, 137, 137), Task(5, 190, 13, 31, 96, 96), Task(8, 89, 8, 20, 317, 317)]"
9,22644,0.9682729456860194,,,,"[Task(2, 919, 19, 19, 177, 177), Task(4, 366, 12, 12, 142, 142), Task(6, 87, 16, 16, 111, 111), Task(8, 187, 17, 17, 287, 287)]","[Task(0, 54, 11, 30, 343, 343), Task(1, 303, 24, 81, 195, 195), Task(3, 67, 11, 43, 240, 240), Task(5, 161, 7, 21, 129, 129), Task(7, 87, 13, 39, 80, 80)]"
7,3089,0.9713883082392475,,,,"[Task(4, 301, 18, 18, 210, 210), Task(5, 93, 16, 16, 363, 363)]","[Task(0, 202, 10, 20, 315, 315), Task(1, 75, 14, 55, 240, 240), Task(2, 112, 17, 62, 260, 260), Task(3, 45, 11, 26, 32, 32), Task(6, 112, 12, 29, 112, 112)]"
8,4967,0.9686074101212993,,,,"[Task(0, 303, 23, 23, 142, 142), Task(1, 85, 6, 6, 190, 190), Task(7, 115, 9, 9, 294, 294)]","[Task(2, 66, 10, 22, 376, 376), Task(3, 39, 5, 11, 15, 15), Task(4, 192, 24, 50, 227, 227), Task(5, 92, 22, 87, 361, 361), Task(6, 70, 7, 27, 139, 139)]"
8,20002,0.9686198584777223,,,,"[Task(0, 115, 24, 24, 179, 179), Task(3, 195, 22, 22, 92, 92)]","[Task(1, 359, 12, 28, 176, 176), Task(2, 78, 13, 51, 192, 192), Task(4, 72, 6, 19, 139, 139), Task(5, 811, 23, 84, 163, 163), Task(6, 63, 8, 21, 225, 225), Task(7, 72, 15, 51, 339, 339)]"
7,14246,0.9687882045034585,,,,"[Task(1, 59, 14, 14, 219, 219), Task(3, 550, 22, 22, 91, 91), Task(4, 149, 22, 22, 388, 388), Task(5, 164, 24, 24, 106, 106)]","[Task(0, 175, 12, 39, 217, 217), Task(2, 50, 9, 31, 334, 334), Task(6, 94, 14, 47, 388, 388)]"
9,21912,0.967888149038213,,,,"[Task(3, 1000, 22, 22, 273, 273), Task(6, 117, 23, 23, 302, 302), Task(8, 43, 5, 5, 144, 144)]","[Task(0, 759, 24, 85, 336, 336), Task(1, 237, 9, 34, 109, 109), Task(2, 170, 6, 12, 343, 343), Task(4, 77, 15, 37, 138, 138), Task(5, 51, 8, 28, 280, 280), Task(7, 51, 9, 20, 43, 43)]"
7,1499,0.9702282984868633,,,,"[Task(4, 99, 19, 19, 53, 53), Task(6, 89, 14, 14, 112, 112)]","[Task(0, 220, 7, 15, 178, 178), Task(1, 82, 20, 59, 257, 257), Task(2, 193, 20, 79, 227, 227), Task(3, 135, 19, 43, 130, 130), Task(5, 109, 11, 34, 146, 146)]"
8,1131,0.967512508101706,,,,"[Task(1, 84, 20, 20, 285, 285), Task(3, 280, 24, 24, 336, 336), Task(5, 282, 23, 23, 296, 296), Task(6, 91, 13, 13, 53, 53)]","[Task(0, 52, 9, 26, 258, 258), Task(2, 338, 20, 43, 356, 356), Task(4, 100, 15, 57, 350, 350), Task(7, 351, 13, 37, 371, 371)]"
8,7133,0.9691602041131436,,,,"[Task(0, 229, 20, 20, 195, 195), Task(1, 155, 18, 18, 294, 294), Task(2, 402, 21, 21, 389, 389), Task(3, 426, 16, 16, 199, 199), Task(5, 50, 5, 5, 264, 264), Task(6, 65, 11, 11, 43, 43)]","[Task(4, 100, 24, 51, 246, 246), Task(7, 72, 12, 28, 277, 277)]"
7,2548,0.9702998466324624,,,,"[Task(1, 112, 18, 18, 34, 34), Task(2, 180, 12, 12, 387, 387), Task(3, 155, 14, 14, 287, 287), Task(4, 103, 21, 21, 206, 206), Task(5, 126, 16, 16, 357, 357), Task(6, 98, 20, 20, 258, 258)]","[Task(0, 187, 22, 62, 112, 112)]"
6,11026,0.9645720327850306,,,,"[Task(0, 199, 22, 22, 254, 254), Task(1, 47, 11, 11, 114, 114), Task(2, 48, 10, 10, 164, 164)]","[Task(3, 72, 16, 49, 159, 159), Task(4, 697, 21, 62, 292, 292), Task(5, 113, 18, 45, 190, 190)]"
9,9306,0.9718069428956879,,,,"[Task(6, 162, 18, 18, 391, 391)]","[Task(0, 50, 9, 36, 349, 349), Task(1, 151, 21, 59, 191, 191), Task(2, 151, 17, 66, 233, 233), Task(3, 78, 18, 71, 397, 397), Task(4, 331, 19, 46, 385, 385), Task(5, 268, 17, 65, 348, 348), Task(7, 280, 13, 52, 218, 218), Task(8, 387, 12, 32, 117, 117)]"
7,1334,0.9652758606638379,,,,"[Task(2, 89, 18, 18, 115, 115), Task(3, 143, 10, 10, 255, 255), Task(5, 118, 9, 9, 70, 70)]","[Task(0, 42, 9, 23, 64, 64), Task(1, 268, 12, 34, 394, 394), Task(4, 57, 12, 46, 258, 258), Task(6, 163, 24, 75, 142, 142)]"
8,48684,0.9654927837610497,,,,"[Task(0, 207, 20, 20, 190, 190), Task(1, 732, 20, 20, 217, 217), Task(2, 78, 19, 19, 109, 109), Task(6, 127, 24, 24, 135, 135)]","[Task(3, 35, 6, 14, 351, 351), Task(4, 79, 13, 33, 109, 109), Task(5, 115, 7, 26, 241, 241), Task(7, 1896, 23, 76, 156, 156)]"
8,3968,0.9687505934107742,,,,"[Task(0, 43, 6, 6, 97, 97), Task(1, 189, 22, 22, 140, 140), Task(3, 367, 11, 11, 254, 254), Task(4, 57, 11, 11, 309, 309), Task(5, 157, 21, 21, 29, 29), Task(7, 241, 5, 5, 373, 373)]","[Task(2, 110, 10, 40, 279, 279), Task(6, 45, 11, 30, 80, 80)]"
6,63,0.9694392997911627,,,,"[Task(1, 77, 8, 8, 123, 123), Task(2, 38, 6, 6, 388, 388), Task(4, 72, 17, 17, 146, 146)]","[Task(0, 89, 20, 67, 344, 344), Task(3, 111, 18, 36, 158, 158), Task(5, 189, 16, 47, 187, 187)]"
7,6102,0.9667310340472581,,,,"[Task(0, 75, 14, 14, 289, 289), Task(4, 346, 14, 14, 136, 136), Task(5, 102, 12, 12, 29, 29), Task(6, 108, 14, 14, 61, 61)]","[Task(1, 59, 14, 50, 371, 371), Task(2, 41, 6, 19, 188, 188), Task(3, 138, 15, 53, 290, 290)]"
10,15137,0.9683962616172642,,,,"[Task(0, 830, 17, 17, 336, 336), Task(2, 101, 8, 8, 188, 188), Task(4, 94, 10, 10, 48, 48), Task(8, 193, 9, 9, 239, 239), Task(9, 497, 24, 24, 26, 26)]","[Task(1, 113, 6, 15, 35, 35), Task(3, 66, 8, 16, 61, 61), Task(5, 64, 10, 21, 166, 166), Task(6, 95, 13, 33, 260, 260), Task(7, 60, 12, 43, 228, 228)]"
8,5051,0.9698568738955454,,,,"[Task(0, 154, 9, 9, 283, 283), Task(3, 70, 5, 5, 34, 34), Task(4, 76, 18, 18, 310, 310), Task(5, 120, 18, 18, 202, 202), Task(7, 237, 6, 6, 381, 381)]","[Task(1, 251, 15, 54, 94, 94), Task(2, 102, 22, 60, 95, 95), Task(6, 105, 16, 62, 387, 387)]"
6,42289,0.9710225090093028,,,,"[Task(5, 1352, 15, 15, 90, 90)]","[Task(0, 77, 13, 36, 328, 328), Task(1, 181, 23, 58, 238, 238), Task(2, 62, 14, 34, 368, 368), Task(3, 96, 20, 53, 143, 143), Task(4, 87, 20, 73, 107, 107)]"
7,7579,0.967203274495656,,,,"[Task(1, 124, 23, 23, 97, 97), Task(2, 45, 5, 5, 236, 236), Task(3, 252, 21, 21, 208, 208), Task(5, 94, 12, 12, 202, 202), Task(6, 280, 21, 21, 23, 23)]","[Task(0, 30, 6, 12, 23, 23), Task(4, 130, 24, 57, 200, 200)]"
6,5558,0.9704956512564071,,,,"[Task(1, 58, 14, 14, 169, 169), Task(2, 76, 15, 15, 202, 202), Task(4, 83, 14, 14, 113, 113), Task(5, 244, 24, 24, 75, 75)]","[Task(0, 81, 12, 45, 210, 210), Task(3, 163, 19, 53, 193, 193)]"
7,1906,0.9704737693031568,,,,"[Task(3, 96, 21, 21, 43, 43), Task(4, 178, 22, 22, 381, 381)]","[Task(0, 99, 23, 65, 186, 186), Task(1, 182, 24, 48, 124, 124), Task(2, 84, 8, 16, 372, 372), Task(5, 247, 23, 54, 331, 331), Task(6, 172, 13, 47, 240, 240)]"
6,678,0.965813586327288,,,,"[Task(1, 41, 10, 10, 394, 394), Task(2, 362, 15, 15, 394, 394), Task(3, 87, 14, 14, 304, 304), Task(5, 53, 8, 8, 29, 29)]","[Task(0, 92, 21, 49, 223, 223), Task(4, 114, 16, 51, 115, 115)]"
8,5844,0.9662699489467697,,,,"[Task(0, 143, 21, 21, 271, 271), Task(4, 502, 18, 18, 298, 298), Task(6, 72, 12, 12, 267, 267)]","[Task(1, 80, 9, 31, 81, 81), Task(2, 59, 13, 30, 241, 241), Task(3, 40, 5, 18, 263, 263), Task(5, 58, 5, 11, 283, 283), Task(7, 302, 22, 82, 399, 399)]"
9,6684,0.9710897337779357,,,,"[Task(0, 47, 8, 8, 54, 54), Task(2, 100, 14, 14, 81, 81)]","[Task(1, 126, 18, 51, 375, 375), Task(3, 215, 7, 24, 51, 51), Task(4, 234, 16, 52, 370, 370), Task(5, 596, 22, 59, 397, 397), Task(6, 115, 14, 29, 314, 314), Task(7, 80, 12, 40, 335, 335), Task(8, 83, 9, 28, 155, 155)]"
9,17326,0.9675019792796018,,,,"[Task(0, 84, 9, 9, 155, 155), Task(2, 221, 12, 12, 373, 373), Task(3, 177, 13, 13, 111, 111), Task(4, 81, 10, 10, 61, 61), Task(7, 98, 15, 15, 361, 361)]","[Task(1, 299, 13, 31, 380, 380), Task(5, 51, 8, 23, 172, 172), Task(6, 91, 22, 72, 320, 320), Task(8, 643, 9, 31, 61, 61)]"
9,10502,0.9689994005331032,,,,"[Task(0, 131, 15, 15, 158, 158), Task(1, 89, 12, 12, 271, 271), Task(2, 140, 24, 24, 179, 179), Task(3, 49, 8, 8, 67, 67), Task(4, 482, 13, 13, 185, 185), Task(6, 55, 6, 6, 377, 377), Task(8, 675, 19, 19, 339, 339)]","[Task(5, 36, 7, 16, 30, 30), Task(7, 228, 6, 22, 375, 375)]"
9,12108,0.9676350000926082,,,,"[Task(3, 215, 7, 7, 73, 73), Task(6, 34, 8, 8, 324, 324)]","[Task(0, 303, 12, 45, 355, 355), Task(1, 42, 6, 24, 59, 59), Task(2, 542, 21, 61, 137, 137), Task(4, 126, 24, 52, 72, 72), Task(5, 335, 22, 71, 207, 207), Task(7, 41, 6, 23, 244, 244), Task(8, 92, 7, 19, 192, 192)]"
8,339,0.9658627943446187,,,,"[Task(0, 21, 5, 5, 9, 9), Task(1, 128, 22, 22, 329, 329), Task(2, 92, 13, 13, 211, 211), Task(4, 177, 16, 16, 348, 348), Task(7, 380, 8, 8, 399, 399)]","[Task(3, 63, 7, 18, 354, 354), Task(5, 46, 5, 11, 41, 41), Task(6, 228, 19, 48, 380, 380)]"
7,4705,0.9707040130575677,,,,"[Task(3, 146, 13, 13, 191, 191), Task(6, 161, 12, 12, 188, 188)]","[Task(0, 241, 17, 66, 99, 99), Task(1, 112, 16, 39, 247, 247), Task(2, 54, 12, 29, 351, 351), Task(4, 39, 9, 27, 399, 399), Task(5, 135, 19, 66, 177, 177)]"
8,4966,0.9648357204000046,,,,"[Task(0, 307, 10, 10, 126, 126), Task(1, 50, 12, 12, 389, 389), Task(2, 133, 19, 19, 31, 31), Task(4, 136, 10, 10, 138, 138), Task(5, 54, 7, 7, 261, 261)]","[Task(3, 37, 5, 20, 222, 222), Task(6, 36, 6, 24, 264, 264), Task(7, 270, 12, 28, 252, 252)]"
10,8595,0.9707485379932818,,,,"[Task(3, 215, 15, 15, 112, 112), Task(5, 71, 10, 10, 284, 284), Task(6, 310, 18, 18, 51, 51), Task(9, 41, 5, 5, 43, 43)]","[Task(0, 115, 13, 26, 45, 45), Task(1, 206, 7, 14, 119, 119), Task(2, 110, 15, 30, 173, 173), Task(4, 121, 13, 35, 117, 117), Task(7, 91, 8, 26, 348, 348), Task(8, 217, 22, 53, 108, 108)]"
6,857,0.969479685728188,,,,"[Task(1, 60, 14, 14, 285, 285), Task(2, 83, 19, 19, 70, 70), Task(3, 60, 5, 5, 351, 351)]","[Task(0, 150, 16, 57, 374, 374), Task(4, 79, 17, 39, 52, 52), Task(5, 49, 5, 19, 79, 79)]"
9,12491,0.9714584286024832,,,,"[Task(1, 510, 19, 19, 143, 143), Task(2, 194, 17, 17, 345, 345), Task(3, 75, 13, 13, 147, 147), Task(8, 282, 24, 24, 370, 370)]","[Task(0, 78, 18, 60, 399, 399), Task(4, 80, 9, 35, 106, 106), Task(5, 306, 8, 17, 243, 243), Task(6, 159, 22, 74, 312, 312), Task(7, 112, 9, 33, 164, 164)]"
8,15120,0.9719737655970437,,,,"[Task(0, 276, 22, 22, 159, 159), Task(2, 327, 24, 24, 210, 210), Task(5, 126, 15, 15, 239, 239), Task(7, 151, 18, 18, 359, 359)]","[Task(1, 71, 8, 31, 51, 51), Task(3, 111, 23, 47, 353, 353), Task(4, 47, 11, 39, 381, 381), Task(6, 562, 15, 35, 126, 126)]"
9,13257,0.9708537349781439,,,,"[Task(0, 117, 17, 17, 105, 105), Task(3, 117, 17, 17, 175, 175), Task(6, 77, 7, 7, 22, 22), Task(7, 64, 9, 9, 133, 133), Task(8, 65, 7, 7, 132, 132)]","[Task(1, 102, 8, 16, 274, 274), Task(2, 49, 9, 26, 282, 282), Task(4, 138, 7, 21, 200, 200), Task(5, 461, 13, 45, 63, 63)]"
8,11306,0.9702224281386354,,,,"[Task(0, 705, 24, 24, 358, 358), Task(1, 141, 19, 19, 189, 189), Task(2, 191, 24, 24, 102, 102), Task(3, 45, 6, 6, 375, 375), Task(4, 78, 15, 15, 88, 88)]","[Task(5, 203, 22, 84, 105, 105), Task(6, 91, 15, 57, 216, 216), Task(7, 182, 14, 34, 86, 86)]"
9,6641,0.9663898788727816,,,,"[Task(1, 141, 17, 17, 121, 121), Task(2, 96, 11, 11, 214, 214), Task(3, 109, 16, 16, 345, 345), Task(4, 119, 10, 10, 128, 128), Task(6, 168, 18, 18, 296, 296)]","[Task(0, 53, 10, 40, 198, 198), Task(5, 184, 9, 20, 307, 307), Task(7, 281, 20, 47, 50, 50), Task(8, 71, 6, 23, 220, 220)]"
10,9036,0.9654893008544779,,,,"[Task(1, 47, 11, 11, 141, 141), Task(2, 150, 9, 9, 367, 367), Task(4, 34, 8, 8, 340, 340), Task(5, 694, 24, 24, 371, 371), Task(6, 238, 9, 9, 216, 216)]","[Task(0, 293, 11, 24, 205, 205), Task(3, 125, 13, 37, 391, 391), Task(7, 73, 11, 36, 297, 297), Task(8, 288, 11, 26, 117, 117), Task(9, 450, 15, 60, 341, 341)]"
8,4193,0.9710553873163168,,,,"[Task(1, 108, 21, 21, 293, 293), Task(4, 60, 10, 10, 328, 328), Task(6, 261, 9, 9, 136, 136), Task(7, 244, 18, 18, 312, 312)]","[Task(0, 167, 6, 22, 172, 172), Task(2, 113, 24, 65, 313, 313), Task(3, 113, 11, 28, 55, 55), Task(5, 141, 22, 54, 193, 193)]"
8,14528,0.9649321622730438,,,,"[Task(1, 227, 21, 21, 123, 123), Task(3, 781, 20, 20, 253, 253)]","[Task(0, 41, 10, 35, 147, 147), Task(2, 132, 21, 69, 173, 173), Task(4, 130, 21, 84, 95, 95), Task(5, 48, 5, 14, 93, 93), Task(6, 594, 23, 89, 204, 204), Task(7, 165, 23, 65, 126, 126)]"
8,17141,0.9679275030305676,,,,"[Task(0, 49, 12, 12, 145, 145), Task(2, 81, 11, 11, 163, 163), Task(3, 57, 7, 7, 29, 29), Task(4, 419, 10, 10, 27, 27)]","[Task(1, 148, 24, 60, 367, 367), Task(5, 79, 14, 53, 229, 229), Task(6, 273, 18, 71, 135, 135), Task(7, 681, 24, 96, 113, 113)]"
7,1787,0.9701471560338988,,,,"[Task(0, 180, 23, 23, 258, 258), Task(3, 104, 22, 22, 72, 72), Task(5, 204, 14, 14, 253, 253)]","[Task(1, 99, 22, 60, 400, 400), Task(2, 136, 13, 35, 81, 81), Task(4, 134, 22, 86, 274, 274), Task(6, 187, 15, 44, 198, 198)]"
10,23884,0.9702639585257518,,,,"[Task(1, 84, 14, 14, 156, 156), Task(2, 91, 6, 6, 242, 242), Task(4, 112, 6, 6, 350, 350), Task(5, 121, 14, 14, 73, 73), Task(6, 94, 12, 12, 18, 18), Task(8, 75, 6, 6, 9, 9), Task(9, 80, 6, 6, 186, 186)]","[Task(0, 134, 21, 71, 239, 239), Task(3, 205, 22, 63, 130, 130), Task(7, 1014, 22, 66, 282, 282)]"
6,2807,0.9669405440411647,,,,"[Task(2, 152, 23, 23, 391, 391), Task(3, 36, 7, 7, 270, 270), Task(4, 52, 10, 10, 297, 297), Task(5, 59, 7, 7, 287, 287)]","[Task(0, 68, 12, 47, 78, 78), Task(1, 157, 21, 60, 61, 61)]"
9,41319,0.967794082633326,,,,"[Task(1, 193, 15, 15, 202, 202), Task(3, 272, 23, 23, 223, 223), Task(4, 180, 17, 17, 86, 86), Task(5, 88, 15, 15, 174, 174), Task(6, 87, 15, 15, 223, 223), Task(8, 1454, 13, 13, 79, 79)]","[Task(0, 34, 8, 22, 330, 330), Task(2, 881, 20, 65, 220, 220), Task(7, 158, 16, 54, 291, 291)]"
8,15908,0.9709484769015991,,,,"[Task(3, 84, 8, 8, 338, 338), Task(4, 83, 16, 16, 59, 59), Task(5, 204, 24, 24, 281, 281), Task(7, 649, 22, 22, 173, 173)]","[Task(0, 389, 22, 46, 98, 98), Task(1, 161, 19, 61, 174, 174), Task(2, 48, 11, 39, 143, 143), Task(6, 47, 6, 17, 268, 268)]"
7,1458,0.9636493880892467,,,,"[Task(0, 37, 7, 7, 117, 117), Task(1, 57, 10, 10, 208, 208), Task(2, 103, 17, 17, 105, 105), Task(4, 65, 10, 10, 218, 218), Task(6, 34, 5, 5, 237, 237)]","[Task(3, 78, 5, 10, 23, 23), Task(5, 145, 10, 29, 150, 150)]"
8,18434,0.9684267797291024,,,,"[Task(0, 210, 9, 9, 293, 293), Task(3, 101, 14, 14, 99, 99), Task(4, 832, 21, 21, 231, 231), Task(6, 78, 19, 19, 74, 74)]","[Task(1, 81, 11, 37, 95, 95), Task(2, 237, 17, 38, 45, 45), Task(5, 120, 21, 45, 279, 279), Task(7, 59, 8, 23, 273, 273)]"
7,8922,0.9625637015463477,,,,"[Task(0, 414, 17, 17, 67, 67), Task(1, 131, 18, 18, 358, 358), Task(2, 66, 6, 6, 33, 33), Task(5, 83, 18, 18, 370, 370), Task(6, 60, 8, 8, 185, 185)]","[Task(3, 34, 8, 32, 344, 344), Task(4, 65, 7, 22, 35, 35)]"
9,15495,0.9627822673327777,,,,"[Task(1, 91, 17, 17, 266, 266), Task(2, 324, 12, 12, 25, 25), Task(3, 85, 11, 11, 185, 185), Task(7, 115, 14, 14, 328, 328), Task(8, 68, 9, 9, 368, 368)]","[Task(0, 703, 21, 76, 104, 104), Task(4, 232, 15, 55, 175, 175), Task(5, 531, 16, 34, 190, 190), Task(6, 26, 6, 18, 192, 192)]"
6,378,0.9693018036693555,,,,"[Task(0, 47, 10, 10, 35, 35), Task(1, 80, 11, 11, 137, 137), Task(2, 175, 21, 21, 382, 382), Task(3, 92, 21, 21, 157, 157), Task(4, 119, 19, 19, 107, 107)]","[Task(5, 207, 23, 48, 321, 321)]"
9,8868,0.971090852786518,,,,"[Task(2, 132, 19, 19, 173, 173), Task(7, 211, 15, 15, 37, 37)]","[Task(0, 29, 6, 20, 138, 138), Task(1, 205, 24, 64, 109, 109), Task(3, 143, 11, 40, 394, 394), Task(4, 429, 19, 53, 165, 165), Task(5, 90, 7, 25, 53, 53), Task(6, 38, 5, 11, 227, 227), Task(8, 197, 20, 71, 342, 342)]"
8,1381,0.9691385166689548,,,,"[Task(3, 200, 6, 6, 156, 156), Task(4, 45, 10, 10, 314, 314), Task(5, 147, 10, 10, 287, 287)]","[Task(0, 58, 7, 17, 200, 200), Task(1, 75, 15, 44, 229, 229), Task(2, 134, 10, 27, 273, 273), Task(6, 67, 12, 44, 181, 181), Task(7, 94, 7, 18, 158, 158)]"
7,16958,0.9665998044605123,,,,"[Task(0, 660, 20, 20, 74, 74), Task(4, 38, 9, 9, 375, 375), Task(6, 800, 21, 21, 296, 296)]","[Task(1, 165, 20, 64, 97, 97), Task(2, 116, 20, 46, 231, 231), Task(3, 156, 23, 59, 138, 138), Task(5, 56, 13, 41, 233, 233)]"
9,25031,0.9712857461101437,,,,"[Task(6, 92, 13, 13, 111, 111)]","[Task(0, 98, 13, 48, 357, 357), Task(1, 25, 6, 18, 205, 205), Task(2, 101, 11, 38, 367, 367), Task(3, 83, 7, 24, 169, 169), Task(4, 132, 17, 49, 186, 186), Task(5, 685, 22, 65, 239, 239), Task(7, 113, 9, 35, 270, 270), Task(8, 935, 22, 86, 195, 195)]"
6,350,0.9669087267153259,,,,"[Task(2, 26, 5, 5, 61, 61), Task(5, 155, 7, 7, 193, 193)]","[Task(0, 95, 16, 35, 152, 152), Task(1, 138, 22, 88, 340, 340), Task(3, 88, 16, 38, 76, 76), Task(4, 91, 20, 41, 255, 255)]"
8,12971,0.9725583756473442,,,,"[Task(2, 411, 24, 24, 45, 45), Task(3, 302, 24, 24, 44, 44), Task(5, 129, 24, 24, 193, 193), Task(7, 167, 5, 5, 168, 168)]","[Task(0, 132, 22, 82, 195, 195), Task(1, 65, 8, 26, 56, 56), Task(4, 178, 19, 55, 387, 387), Task(6, 45, 10, 20, 339, 339)]"
7,222221,0.9633218321618013,,,,"[Task(0, 51, 12, 12, 69, 69), Task(2, 92, 21, 21, 173, 173), Task(4, 22, 5, 5, 347, 347), Task(6, 8788, 23, 23, 327, 327)]","[Task(1, 335, 14, 41, 46, 46), Task(3, 91, 7, 20, 344, 344), Task(5, 86, 13, 32, 258, 258)]"
9,5977,0.9665291031895009,,,,"[Task(0, 292, 6, 6, 256, 256), Task(1, 34, 6, 6, 89, 89), Task(4, 40, 8, 8, 84, 84), Task(5, 148, 24, 24, 352, 352), Task(6, 118, 14, 14, 27, 27), Task(7, 67, 10, 10, 283, 283), Task(8, 254, 8, 8, 47, 47)]","[Task(2, 198, 9, 27, 198, 198), Task(3, 336, 21, 65, 181, 181)]"
12,12144,0.969814968870116,,,,"[Task(1, 62, 13, 13, 178, 178), Task(2, 176, 19, 19, 132, 132), Task(4, 251, 23, 23, 49, 49), Task(5, 194, 6, 6, 280, 280), Task(9, 124, 9, 9, 259, 259), Task(10, 102, 10, 10, 153, 153)]","[Task(0, 170, 11, 26, 226, 226), Task(3, 523, 15, 60, 145, 145), Task(6, 133, 11, 43, 317, 317), Task(7, 98, 9, 29, 347, 347), Task(8, 383, 19, 63, 381, 381), Task(11, 410, 17, 62, 153, 153)]"
9,18355,0.9700868232861193,,,,"[Task(0, 88, 16, 16, 133, 133), Task(2, 350, 23, 23, 26, 26), Task(5, 150, 11, 11, 394, 394), Task(6, 315, 10, 10, 282, 282), Task(8, 815, 23, 23, 249, 249)]","[Task(1, 97, 15, 49, 205, 205), Task(3, 109, 16, 62, 208, 208), Task(4, 101, 12, 38, 398, 398), Task(7, 71, 12, 48, 277, 277)]"
6,1485,0.963052998585347,,,,"[Task(2, 108, 21, 21, 379, 379), Task(3, 27, 5, 5, 368, 368)]","[Task(0, 151, 21, 66, 146, 146), Task(1, 169, 20, 51, 112, 112), Task(4, 21, 5, 15, 382, 382), Task(5, 91, 8, 20, 362, 362)]"
8,367002,0.9666418608614301,,,,"[Task(0, 1045, 21, 21, 345, 345), Task(2, 74, 17, 17, 131, 131), Task(3, 96, 19, 19, 62, 62), Task(4, 35, 6, 6, 117, 117), Task(5, 58, 10, 10, 195, 195), Task(6, 103, 10, 10, 376, 376)]","[Task(1, 287, 22, 79, 109, 109), Task(7, 12928, 17, 58, 263, 263)]"
8,7821,0.9720382278881968,,,,"[Task(0, 108, 21, 21, 73, 73), Task(2, 183, 8, 8, 264, 264), Task(3, 104, 8, 8, 87, 87), Task(5, 112, 16, 16, 349, 349), Task(7, 149, 22, 22, 220, 220)]","[Task(1, 185, 22, 75, 226, 226), Task(4, 341, 17, 48, 116, 116), Task(6, 86, 17, 37, 270, 270)]"
7,2862,0.9659220280726213,,,,"[Task(2, 206, 17, 17, 182, 182), Task(3, 149, 24, 24, 48, 48), Task(6, 133, 9, 9, 274, 274)]","[Task(0, 49, 8, 16, 227, 227), Task(1, 44, 9, 36, 235, 235), Task(4, 39, 9, 21, 267, 267), Task(5, 107, 6, 18, 269, 269)]"
9,29886,0.9700098912245777,,,,"[Task(0, 95, 6, 6, 379, 379), Task(1, 77, 18, 18, 236, 236), Task(2, 992, 23, 23, 68, 68), Task(4, 152, 22, 22, 259, 259), Task(6, 424, 13, 13, 24, 24), Task(7, 140, 6, 6, 129, 129)]","[Task(3, 43, 7, 23, 76, 76), Task(5, 132, 13, 46, 111, 111), Task(8, 135, 23, 67, 101, 101)]"
10,23759,0.9698351257632464,,,,"[Task(1, 329, 23, 23, 113, 113), Task(2, 757, 23, 23, 191, 191), Task(7, 185, 19, 19, 254, 254)]","[Task(0, 41, 10, 32, 335, 335), Task(3, 366, 23, 46, 221, 221), Task(4, 91, 8, 22, 175, 175), Task(5, 30, 6, 22, 220, 220), Task(6, 168, 18, 44, 269, 269), Task(8, 207, 9, 35, 59, 59), Task(9, 1113, 24, 88, 374, 374)]"
7,8607,0.9693677794536519,,,,"[Task(0, 70, 13, 13, 242, 242), Task(1, 82, 9, 9, 337, 337)]","[Task(2, 41, 8, 30, 49, 49), Task(3, 88, 13, 32, 333, 333), Task(4, 196, 12, 35, 192, 192), Task(5, 97, 23, 64, 102, 102), Task(6, 428, 14, 40, 156, 156)]"
5,4994,0.966334414180592,,,,"[Task(0, 34, 7, 7, 255, 255), Task(1, 81, 20, 20, 288, 288), Task(2, 94, 22, 22, 344, 344), Task(3, 59, 14, 14, 15, 15), Task(4, 308, 13, 13, 134, 134)]",[]
8,5171,0.9687195177874011,,,,"[Task(0, 55, 8, 8, 40, 40), Task(4, 187, 15, 15, 20, 20), Task(5, 53, 6, 6, 358, 358), Task(6, 239, 23, 23, 368, 368)]","[Task(1, 64, 10, 35, 157, 157), Task(2, 126, 15, 35, 281, 281), Task(3, 302, 17, 47, 187, 187), Task(7, 99, 20, 59, 382, 382)]"
8,1257,0.9661895058980312,,,,"[Task(0, 58, 8, 8, 136, 136), Task(2, 197, 24, 24, 178, 178), Task(3, 184, 16, 16, 151, 151), Task(4, 64, 11, 11, 391, 391), Task(5, 27, 5, 5, 255, 255), Task(7, 156, 12, 12, 195, 195)]","[Task(1, 242, 18, 50, 325, 325), Task(6, 108, 12, 34, 64, 64)]"
