num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
4,175,0.5978010994502748,,,,"[Task(0, 63, 15, 15, 290, 290), Task(1, 203, 17, 17, 85, 85), Task(3, 69, 10, 10, 17, 17)]","[Task(2, 145, 19, 46, 349, 349)]"
6,8,0.5983270473897289,,,,"[Task(2, 85, 5, 5, 119, 119), Task(4, 150, 18, 18, 204, 204), Task(5, 200, 19, 19, 393, 393)]","[Task(0, 130, 24, 71, 214, 214), Task(1, 388, 13, 49, 382, 382), Task(3, 94, 10, 22, 165, 165)]"
4,309,0.5948446966791932,,,,"[Task(1, 59, 14, 14, 309, 309), Task(2, 26, 5, 5, 398, 398)]","[Task(0, 50, 6, 17, 58, 58), Task(3, 442, 20, 55, 231, 231)]"
6,129,0.5976449301876261,,,,"[Task(1, 63, 9, 9, 61, 61), Task(2, 159, 24, 24, 166, 166), Task(3, 188, 12, 12, 105, 105), Task(4, 165, 18, 18, 230, 230)]","[Task(0, 75, 5, 18, 388, 388), Task(5, 249, 16, 49, 162, 162)]"
4,14,0.5955582719615564,,,,"[Task(0, 92, 18, 18, 82, 82), Task(2, 85, 20, 20, 346, 346)]","[Task(1, 111, 16, 52, 169, 169), Task(3, 342, 7, 19, 387, 387)]"
6,491,0.5975719756351734,,,,"[Task(1, 217, 16, 16, 132, 132), Task(3, 367, 13, 13, 392, 392), Task(4, 407, 22, 22, 76, 76), Task(5, 130, 11, 11, 376, 376)]","[Task(0, 54, 6, 16, 192, 192), Task(2, 88, 21, 67, 370, 370)]"
4,34,0.597265609934822,,,,"[Task(3, 72, 16, 16, 169, 169)]","[Task(0, 43, 5, 12, 57, 57), Task(1, 344, 12, 35, 321, 321), Task(2, 67, 15, 45, 132, 132)]"
4,101,0.5947437508727831,,,,"[Task(0, 154, 8, 8, 208, 208), Task(1, 93, 17, 17, 24, 24), Task(2, 75, 12, 12, 352, 352)]","[Task(3, 30, 6, 16, 158, 158)]"
6,489,0.5967504279086322,,,,"[Task(0, 241, 18, 18, 230, 230), Task(3, 687, 23, 23, 356, 356), Task(5, 132, 5, 5, 257, 257)]","[Task(1, 89, 20, 60, 216, 216), Task(2, 176, 21, 56, 371, 371), Task(4, 75, 8, 23, 189, 189)]"
5,428,0.5974123090981945,,,,"[Task(0, 182, 13, 13, 102, 102)]","[Task(1, 133, 17, 56, 154, 154), Task(2, 361, 11, 35, 72, 72), Task(3, 37, 5, 18, 312, 312), Task(4, 86, 20, 46, 396, 396)]"
5,5276,0.5980236712350284,,,,"[Task(0, 102, 15, 15, 157, 157), Task(1, 374, 14, 14, 386, 386), Task(2, 110, 18, 18, 225, 225), Task(4, 3802, 19, 19, 255, 255)]","[Task(3, 49, 12, 47, 356, 356)]"
4,91,0.5970206547981981,,,,"[Task(2, 56, 5, 5, 216, 216), Task(3, 184, 22, 22, 122, 122)]","[Task(0, 103, 19, 69, 227, 227), Task(1, 54, 11, 33, 381, 381)]"
4,1172,0.597795916418111,,,,"[Task(2, 50, 10, 10, 204, 204)]","[Task(0, 1049, 22, 83, 260, 260), Task(1, 42, 10, 23, 35, 35), Task(3, 173, 24, 63, 215, 215)]"
4,585,0.5963911117853546,,,,"[Task(0, 47, 7, 7, 7, 7)]","[Task(1, 85, 18, 38, 304, 304), Task(2, 90, 20, 45, 296, 296), Task(3, 594, 8, 18, 198, 198)]"
6,221,0.5961116414706491,,,,"[Task(0, 365, 11, 11, 310, 310), Task(1, 43, 10, 10, 331, 331), Task(2, 126, 8, 8, 130, 130), Task(3, 396, 14, 14, 347, 347), Task(4, 46, 7, 7, 352, 352), Task(5, 267, 22, 22, 117, 117)]",[]
5,137,0.5967297561007099,,,,"[Task(0, 276, 17, 17, 230, 230), Task(3, 179, 19, 19, 86, 86), Task(4, 115, 21, 21, 313, 313)]","[Task(1, 107, 15, 57, 154, 154), Task(2, 113, 12, 43, 345, 345)]"
6,721,0.5959879488490998,,,,"[Task(1, 62, 13, 13, 388, 388), Task(3, 760, 23, 23, 327, 327), Task(4, 49, 9, 9, 351, 351), Task(5, 749, 14, 14, 260, 260)]","[Task(0, 313, 16, 47, 262, 262), Task(2, 195, 20, 75, 314, 314)]"
5,410,0.5971682365224115,,,,"[Task(0, 161, 20, 20, 182, 182), Task(1, 73, 7, 7, 11, 11)]","[Task(2, 65, 16, 62, 333, 333), Task(3, 413, 20, 49, 136, 136), Task(4, 291, 24, 61, 257, 257)]"
4,122,0.5958699566480334,,,,"[Task(0, 91, 21, 21, 48, 48), Task(1, 67, 10, 10, 142, 142), Task(2, 66, 11, 11, 281, 281), Task(3, 122, 6, 6, 39, 39)]",[]
6,244,0.598544457410029,,,,"[Task(2, 321, 22, 22, 243, 243), Task(3, 291, 20, 20, 249, 249), Task(4, 196, 20, 20, 32, 32), Task(5, 106, 12, 12, 396, 396)]","[Task(0, 63, 12, 34, 220, 220), Task(1, 378, 21, 77, 314, 314)]"
5,506,0.5968393592137711,,,,"[Task(1, 269, 6, 6, 211, 211), Task(3, 98, 20, 20, 22, 22), Task(4, 79, 10, 10, 150, 150)]","[Task(0, 428, 21, 57, 86, 86), Task(2, 77, 15, 36, 52, 52)]"
6,575,0.5978663406911671,,,,"[Task(0, 277, 15, 15, 146, 146), Task(1, 248, 9, 9, 335, 335), Task(2, 190, 18, 18, 224, 224), Task(3, 61, 15, 15, 35, 35), Task(4, 128, 17, 17, 381, 381)]","[Task(5, 677, 23, 80, 290, 290)]"
4,665,0.5978150436730848,,,,"[Task(0, 71, 15, 15, 48, 48), Task(1, 87, 12, 12, 26, 26), Task(3, 501, 5, 5, 53, 53)]","[Task(2, 88, 21, 57, 302, 302)]"
6,25740,0.5983415976781602,,,,[],"[Task(0, 116, 20, 57, 341, 341), Task(1, 353, 21, 58, 358, 358), Task(2, 154, 23, 92, 168, 168), Task(3, 36, 7, 20, 92, 92), Task(4, 226, 5, 17, 209, 209), Task(5, 17350, 9, 27, 71, 71)]"
7,1067,0.595846200969966,,,,"[Task(0, 223, 8, 8, 112, 112), Task(3, 240, 21, 21, 389, 389), Task(5, 223, 16, 16, 216, 216)]","[Task(1, 228, 12, 35, 200, 200), Task(2, 38, 8, 18, 216, 216), Task(4, 118, 15, 44, 56, 56), Task(6, 1053, 11, 29, 329, 329)]"
6,576,0.5965311261536085,,,,"[Task(0, 49, 7, 7, 242, 242), Task(1, 63, 11, 11, 200, 200), Task(3, 101, 16, 16, 117, 117), Task(4, 788, 22, 22, 398, 398)]","[Task(2, 165, 6, 19, 146, 146), Task(5, 408, 23, 70, 389, 389)]"
7,485,0.5988384003007522,,,,"[Task(0, 713, 20, 20, 388, 388), Task(1, 245, 16, 16, 387, 387), Task(4, 223, 20, 20, 76, 76), Task(5, 450, 20, 20, 125, 125), Task(6, 371, 18, 18, 151, 151)]","[Task(2, 244, 23, 56, 120, 120), Task(3, 70, 16, 46, 153, 153)]"
6,572,0.5974650155803011,,,,"[Task(0, 512, 16, 16, 229, 229), Task(2, 70, 10, 10, 250, 250), Task(5, 173, 14, 14, 39, 39)]","[Task(1, 173, 18, 55, 384, 384), Task(3, 101, 20, 72, 160, 160), Task(4, 545, 22, 74, 159, 159)]"
5,629,0.5965685316307302,,,,"[Task(0, 73, 15, 15, 303, 303), Task(1, 91, 21, 21, 320, 320), Task(2, 653, 17, 17, 248, 248), Task(3, 205, 21, 21, 57, 57)]","[Task(4, 628, 20, 69, 202, 202)]"
4,96,0.5973928531562098,,,,"[Task(1, 68, 13, 13, 392, 392)]","[Task(0, 39, 5, 16, 384, 384), Task(2, 139, 18, 45, 74, 74), Task(3, 101, 15, 58, 232, 232)]"
5,129,0.5983733902365977,,,,"[Task(4, 63, 9, 9, 397, 397)]","[Task(0, 106, 17, 34, 62, 62), Task(1, 288, 21, 48, 201, 201), Task(2, 70, 10, 28, 337, 337), Task(3, 63, 5, 16, 46, 46)]"
6,392,0.5988865886319695,,,,"[Task(1, 148, 23, 23, 60, 60), Task(2, 122, 21, 21, 160, 160), Task(3, 404, 23, 23, 381, 381), Task(4, 408, 24, 24, 364, 364)]","[Task(0, 152, 19, 59, 332, 332), Task(5, 621, 19, 43, 358, 358)]"
5,717,0.5957011843368031,,,,"[Task(1, 82, 19, 19, 253, 253), Task(2, 181, 21, 21, 128, 128), Task(3, 388, 17, 17, 137, 137), Task(4, 752, 15, 15, 265, 265)]","[Task(0, 38, 7, 17, 392, 392)]"
5,320,0.5960817102707434,,,,"[Task(1, 39, 6, 6, 229, 229)]","[Task(0, 97, 22, 55, 209, 209), Task(2, 301, 15, 46, 84, 84), Task(3, 142, 20, 41, 243, 243), Task(4, 202, 5, 11, 60, 60)]"
4,3458,0.5894221476747775,,,,"[Task(2, 72, 17, 17, 383, 383), Task(3, 2486, 21, 21, 77, 77)]","[Task(0, 106, 13, 49, 188, 188), Task(1, 27, 6, 12, 353, 353)]"
7,625,0.5971696511310303,,,,"[Task(1, 45, 9, 9, 101, 101), Task(4, 261, 24, 24, 152, 152), Task(5, 224, 7, 7, 124, 124)]","[Task(0, 755, 23, 78, 333, 333), Task(2, 344, 18, 61, 145, 145), Task(3, 204, 19, 45, 248, 248), Task(6, 51, 5, 17, 331, 331)]"
6,417,0.5985587950978009,,,,"[Task(0, 267, 19, 19, 101, 101), Task(1, 61, 7, 7, 156, 156), Task(4, 202, 13, 13, 245, 245)]","[Task(2, 46, 10, 31, 258, 258), Task(3, 387, 16, 63, 107, 107), Task(5, 201, 18, 60, 278, 278)]"
4,35,0.5982440905328985,,,,"[Task(1, 116, 24, 24, 153, 153)]","[Task(0, 139, 21, 49, 115, 115), Task(2, 143, 17, 59, 210, 210), Task(3, 173, 21, 73, 188, 188)]"
5,63,0.5957034292647095,,,,"[Task(0, 256, 16, 16, 273, 273), Task(2, 51, 8, 8, 203, 203), Task(3, 78, 18, 18, 115, 115)]","[Task(1, 283, 18, 65, 260, 260), Task(4, 61, 5, 11, 18, 18)]"
4,209,0.5976797927020941,,,,"[Task(0, 114, 22, 22, 51, 51), Task(1, 84, 15, 15, 140, 140), Task(2, 236, 21, 21, 200, 200), Task(3, 175, 24, 24, 34, 34)]",[]
7,973,0.5970806075147275,,,,"[Task(0, 134, 16, 16, 281, 281), Task(1, 450, 17, 17, 156, 156), Task(2, 899, 21, 21, 242, 242), Task(3, 129, 9, 9, 190, 190), Task(5, 162, 19, 19, 389, 389)]","[Task(4, 51, 6, 13, 254, 254), Task(6, 152, 17, 63, 104, 104)]"
4,383,0.5979976121439535,,,,"[Task(0, 440, 24, 24, 182, 182), Task(1, 50, 11, 11, 134, 134), Task(2, 91, 21, 21, 297, 297), Task(3, 205, 19, 19, 159, 159)]",[]
5,457,0.595271479973859,,,,"[Task(1, 321, 20, 20, 244, 244)]","[Task(0, 38, 7, 14, 146, 146), Task(2, 103, 16, 54, 239, 239), Task(3, 437, 15, 31, 126, 126), Task(4, 44, 7, 19, 143, 143)]"
5,211,0.5980767429569929,,,,"[Task(0, 26, 5, 5, 17, 17), Task(3, 63, 7, 7, 272, 272)]","[Task(1, 420, 22, 49, 278, 278), Task(2, 67, 10, 35, 42, 42), Task(4, 129, 12, 47, 215, 215)]"
4,3530,0.589553862850671,,,,"[Task(0, 31, 5, 5, 351, 351), Task(1, 65, 12, 12, 37, 37), Task(3, 2467, 9, 9, 9, 9)]","[Task(2, 25, 6, 14, 380, 380)]"
6,399,0.5967528182774096,,,,"[Task(0, 55, 11, 11, 21, 21), Task(3, 340, 20, 20, 196, 196), Task(5, 106, 6, 6, 238, 238)]","[Task(1, 670, 17, 40, 400, 400), Task(2, 78, 13, 39, 124, 124), Task(4, 56, 5, 19, 345, 345)]"
7,772,0.5987105172661493,,,,"[Task(2, 173, 11, 11, 377, 377), Task(4, 276, 19, 19, 168, 168), Task(5, 114, 18, 18, 281, 281)]","[Task(0, 261, 15, 47, 156, 156), Task(1, 107, 22, 44, 69, 69), Task(3, 339, 7, 16, 122, 122), Task(6, 892, 22, 79, 374, 374)]"
6,334,0.5976876614611922,,,,"[Task(1, 83, 16, 16, 111, 111)]","[Task(0, 49, 7, 23, 134, 134), Task(2, 110, 14, 51, 56, 56), Task(3, 372, 15, 49, 228, 228), Task(4, 359, 13, 29, 134, 134), Task(5, 103, 6, 19, 240, 240)]"
9,2670,0.5984045579606967,,,,"[Task(1, 508, 23, 23, 341, 341), Task(2, 411, 23, 23, 370, 370), Task(4, 44, 10, 10, 113, 113), Task(6, 261, 23, 23, 368, 368), Task(7, 457, 24, 24, 371, 371), Task(8, 1944, 20, 20, 152, 152)]","[Task(0, 239, 14, 52, 173, 173), Task(3, 409, 10, 34, 368, 368), Task(5, 473, 17, 45, 127, 127)]"
5,615,0.5966041627575445,,,,"[Task(0, 73, 18, 18, 112, 112), Task(1, 154, 22, 22, 272, 272)]","[Task(2, 215, 9, 33, 318, 318), Task(3, 53, 8, 29, 152, 152), Task(4, 696, 10, 34, 280, 280)]"
4,32,0.5972270933140499,,,,"[Task(2, 75, 11, 11, 364, 364), Task(3, 156, 15, 15, 339, 339)]","[Task(0, 115, 19, 39, 93, 93), Task(1, 37, 7, 16, 229, 229)]"
8,1003,0.5983064879590003,,,,"[Task(2, 307, 24, 24, 371, 371), Task(3, 422, 17, 17, 81, 81)]","[Task(0, 115, 19, 70, 106, 106), Task(1, 227, 17, 38, 247, 247), Task(4, 200, 18, 45, 257, 257), Task(5, 350, 15, 55, 317, 317), Task(6, 149, 13, 44, 310, 310), Task(7, 764, 15, 42, 90, 90)]"
6,1441,0.5989806000046554,,,,"[Task(1, 52, 12, 12, 241, 241), Task(2, 950, 19, 19, 70, 70), Task(4, 169, 10, 10, 150, 150)]","[Task(0, 219, 22, 46, 247, 247), Task(3, 134, 24, 93, 327, 327), Task(5, 1055, 10, 39, 90, 90)]"
5,429,0.5975561556956905,,,,"[Task(0, 52, 5, 5, 303, 303), Task(1, 156, 16, 16, 52, 52), Task(2, 111, 19, 19, 178, 178), Task(3, 72, 14, 14, 253, 253), Task(4, 301, 10, 10, 12, 12)]",[]
4,2133,0.5964081632653061,,,,"[Task(0, 98, 23, 23, 257, 257)]","[Task(1, 36, 6, 23, 70, 70), Task(2, 70, 13, 31, 149, 149), Task(3, 1500, 14, 49, 56, 56)]"
6,57,0.596674506464454,,,,"[Task(2, 129, 16, 16, 383, 383), Task(4, 222, 16, 16, 350, 350), Task(5, 93, 8, 8, 54, 54)]","[Task(0, 222, 10, 20, 362, 362), Task(1, 124, 19, 46, 92, 92), Task(3, 43, 5, 10, 335, 335)]"
5,871,0.5951909693479377,,,,"[Task(4, 113, 15, 15, 185, 185)]","[Task(0, 88, 17, 52, 58, 58), Task(1, 50, 8, 25, 237, 237), Task(2, 272, 24, 73, 304, 304), Task(3, 951, 20, 70, 358, 358)]"
4,876,0.593676876903714,,,,"[Task(1, 78, 19, 19, 221, 221), Task(3, 939, 20, 20, 339, 339)]","[Task(0, 99, 21, 53, 156, 156), Task(2, 60, 7, 19, 183, 183)]"
6,208,0.5961422844009127,,,,"[Task(2, 184, 15, 15, 302, 302)]","[Task(0, 76, 16, 54, 324, 324), Task(1, 188, 9, 25, 89, 89), Task(3, 522, 18, 56, 381, 381), Task(4, 345, 19, 55, 316, 316), Task(5, 48, 8, 27, 262, 262)]"
4,1392,0.5942197921797442,,,,"[Task(2, 74, 17, 17, 309, 309)]","[Task(0, 80, 17, 59, 189, 189), Task(1, 171, 24, 94, 239, 239), Task(3, 1031, 12, 48, 80, 80)]"
5,365,0.5965934091837187,,,,"[Task(3, 98, 17, 17, 250, 250)]","[Task(0, 368, 20, 54, 399, 399), Task(1, 85, 7, 24, 352, 352), Task(2, 91, 22, 85, 288, 288), Task(4, 403, 18, 69, 156, 156)]"
5,104,0.596235581469223,,,,"[Task(0, 87, 9, 9, 368, 368), Task(4, 466, 14, 14, 395, 395)]","[Task(1, 96, 10, 22, 120, 120), Task(2, 87, 19, 64, 344, 344), Task(3, 107, 15, 36, 174, 174)]"
4,164,0.5954762095764675,,,,"[Task(1, 127, 12, 12, 394, 394), Task(3, 203, 22, 22, 91, 91)]","[Task(0, 55, 13, 33, 333, 333), Task(2, 32, 5, 16, 147, 147)]"
4,161532,0.5973135334202182,,,,"[Task(1, 87, 20, 20, 210, 210), Task(2, 28, 6, 6, 18, 18)]","[Task(0, 85, 13, 30, 272, 272), Task(3, 109135, 22, 77, 236, 236)]"
6,501,0.5965283208825148,,,,"[Task(1, 70, 15, 15, 44, 44), Task(2, 196, 12, 12, 153, 153), Task(3, 71, 9, 9, 154, 154), Task(4, 72, 6, 6, 154, 154)]","[Task(0, 479, 10, 32, 140, 140), Task(5, 211, 19, 69, 97, 97)]"
4,4240,0.5916260133861238,,,,"[Task(0, 26, 5, 5, 400, 400), Task(3, 3072, 22, 22, 145, 145)]","[Task(1, 102, 22, 84, 135, 135), Task(2, 34, 6, 12, 285, 285)]"
5,2803,0.5961817394818041,,,,"[Task(1, 178, 23, 23, 148, 148), Task(4, 2065, 21, 21, 166, 166)]","[Task(0, 163, 18, 52, 207, 207), Task(2, 91, 11, 37, 318, 318), Task(3, 102, 23, 54, 305, 305)]"
6,218,0.5947869874266024,,,,"[Task(1, 52, 10, 10, 204, 204), Task(3, 107, 6, 6, 320, 320), Task(5, 190, 6, 6, 41, 41)]","[Task(0, 144, 5, 12, 162, 162), Task(2, 45, 8, 22, 79, 79), Task(4, 215, 22, 64, 248, 248)]"
6,334,0.5946731745023328,,,,"[Task(2, 116, 11, 11, 117, 117), Task(5, 407, 19, 19, 252, 252)]","[Task(0, 190, 19, 58, 194, 194), Task(1, 47, 6, 14, 49, 49), Task(3, 294, 10, 26, 66, 66), Task(4, 47, 9, 34, 196, 196)]"
6,1449,0.597891668271359,,,,"[Task(1, 94, 21, 21, 332, 332), Task(3, 66, 6, 6, 20, 20)]","[Task(0, 1112, 24, 49, 137, 137), Task(2, 185, 20, 55, 293, 293), Task(4, 439, 22, 52, 271, 271), Task(5, 106, 11, 43, 158, 158)]"
5,396,0.5950956981803467,,,,"[Task(0, 492, 21, 21, 222, 222), Task(3, 40, 8, 8, 118, 118)]","[Task(1, 41, 7, 20, 285, 285), Task(2, 187, 10, 39, 153, 153), Task(4, 117, 15, 53, 322, 322)]"
4,59,0.596150107230051,,,,"[Task(1, 93, 23, 23, 340, 340), Task(2, 90, 13, 13, 106, 106)]","[Task(0, 161, 18, 47, 293, 293), Task(3, 108, 10, 24, 68, 68)]"
5,60,0.5967245655290957,,,,"[Task(1, 50, 9, 9, 370, 370)]","[Task(0, 64, 9, 28, 340, 340), Task(2, 149, 24, 74, 387, 387), Task(3, 259, 19, 45, 218, 218), Task(4, 216, 9, 24, 284, 284)]"
4,48,0.5970077482005358,,,,"[Task(0, 113, 17, 17, 293, 293), Task(3, 367, 14, 14, 334, 334)]","[Task(1, 46, 9, 22, 386, 386), Task(2, 94, 20, 40, 223, 223)]"
5,170,0.5967704442023192,,,,"[Task(1, 71, 11, 11, 44, 44), Task(4, 287, 16, 16, 399, 399)]","[Task(0, 304, 17, 51, 189, 189), Task(2, 161, 24, 78, 371, 371), Task(3, 127, 23, 64, 343, 343)]"
7,632,0.5975771966425305,,,,"[Task(1, 123, 17, 17, 349, 349), Task(2, 180, 22, 22, 95, 95), Task(3, 602, 17, 17, 176, 176), Task(4, 141, 10, 10, 173, 173), Task(5, 351, 12, 12, 127, 127), Task(6, 114, 6, 6, 338, 338)]","[Task(0, 86, 13, 30, 130, 130)]"
5,2255,0.5979150365606164,,,,"[Task(1, 143, 22, 22, 151, 151), Task(3, 92, 22, 22, 116, 116)]","[Task(0, 188, 12, 26, 330, 330), Task(2, 71, 9, 27, 350, 350), Task(4, 1603, 23, 46, 86, 86)]"
6,635,0.592678331004579,,,,"[Task(0, 103, 23, 23, 69, 69), Task(2, 512, 20, 20, 255, 255), Task(3, 39, 9, 9, 48, 48)]","[Task(1, 554, 14, 31, 117, 117), Task(4, 217, 7, 24, 127, 127), Task(5, 238, 10, 24, 28, 28)]"
5,916,0.5969380086041098,,,,[],"[Task(0, 186, 19, 44, 261, 261), Task(1, 133, 24, 71, 319, 319), Task(2, 46, 7, 16, 104, 104), Task(3, 151, 22, 80, 377, 377), Task(4, 668, 11, 29, 49, 49)]"
7,357,0.5985711650075178,,,,"[Task(2, 356, 19, 19, 330, 330), Task(3, 62, 12, 12, 239, 239), Task(4, 285, 20, 20, 144, 144)]","[Task(0, 157, 22, 65, 324, 324), Task(1, 465, 22, 76, 370, 370), Task(5, 194, 13, 47, 271, 271), Task(6, 407, 11, 28, 167, 167)]"
5,93,0.5961942654437145,,,,"[Task(0, 57, 11, 11, 44, 44), Task(1, 106, 15, 15, 54, 54), Task(2, 86, 5, 5, 150, 150), Task(4, 287, 18, 18, 224, 224)]","[Task(3, 71, 10, 36, 90, 90)]"
5,140,0.5959825598902704,,,,"[Task(0, 121, 19, 19, 191, 191), Task(2, 99, 6, 6, 399, 399), Task(3, 102, 9, 9, 139, 139), Task(4, 26, 6, 6, 86, 86)]","[Task(1, 337, 20, 70, 242, 242)]"
4,28,0.5967836257309941,,,,"[Task(1, 38, 6, 6, 231, 231), Task(2, 207, 23, 23, 188, 188), Task(3, 90, 16, 16, 369, 369)]","[Task(0, 60, 9, 30, 347, 347)]"
4,513,0.5938112167162446,,,,"[Task(0, 44, 9, 9, 11, 11), Task(1, 138, 23, 23, 301, 301), Task(2, 716, 23, 23, 365, 365)]","[Task(3, 63, 12, 33, 236, 236)]"
5,460,0.5954759092772921,,,,"[Task(0, 89, 10, 10, 41, 41), Task(1, 415, 17, 17, 144, 144), Task(3, 44, 7, 7, 383, 383)]","[Task(2, 96, 23, 51, 299, 299), Task(4, 414, 18, 63, 101, 101)]"
5,445,0.5945284487880836,,,,"[Task(1, 72, 16, 16, 327, 327), Task(2, 200, 10, 10, 344, 344)]","[Task(0, 435, 18, 39, 131, 131), Task(3, 33, 5, 19, 382, 382), Task(4, 170, 22, 49, 393, 393)]"
5,314,0.5937917382233081,,,,"[Task(0, 64, 8, 8, 159, 159), Task(2, 540, 11, 11, 325, 325), Task(3, 43, 7, 7, 168, 168), Task(4, 51, 10, 10, 37, 37)]","[Task(1, 67, 6, 15, 111, 111)]"
5,129,0.598207789187986,,,,"[Task(1, 114, 14, 14, 27, 27), Task(2, 102, 9, 9, 29, 29)]","[Task(0, 129, 21, 64, 264, 264), Task(3, 34, 6, 14, 22, 22), Task(4, 167, 8, 31, 400, 400)]"
5,216,0.5974092977619836,,,,"[Task(0, 162, 9, 9, 155, 155)]","[Task(1, 388, 24, 95, 242, 242), Task(2, 104, 6, 16, 266, 266), Task(3, 63, 15, 36, 95, 95), Task(4, 76, 14, 36, 242, 242)]"
8,1097,0.5979350041754042,,,,"[Task(0, 256, 23, 23, 312, 312), Task(6, 58, 11, 11, 386, 386)]","[Task(1, 94, 9, 25, 115, 115), Task(2, 240, 7, 23, 144, 144), Task(3, 133, 14, 53, 75, 75), Task(4, 513, 14, 37, 380, 380), Task(5, 591, 24, 59, 73, 73), Task(7, 884, 18, 44, 146, 146)]"
5,317,0.5960416938677808,,,,"[Task(0, 414, 23, 23, 199, 199), Task(2, 54, 13, 13, 336, 336)]","[Task(1, 37, 9, 24, 172, 172), Task(3, 296, 6, 21, 218, 218), Task(4, 138, 5, 11, 56, 56)]"
4,83,0.5944674694674694,,,,"[Task(0, 148, 20, 20, 181, 181), Task(2, 96, 20, 20, 187, 187), Task(3, 52, 9, 9, 38, 38)]","[Task(1, 154, 12, 43, 97, 97)]"
7,758,0.5971510076011962,,,,"[Task(0, 84, 6, 6, 374, 374), Task(2, 90, 8, 8, 359, 359), Task(6, 49, 5, 5, 255, 255)]","[Task(1, 674, 21, 47, 162, 162), Task(3, 415, 11, 31, 363, 363), Task(4, 386, 24, 75, 168, 168), Task(5, 107, 23, 85, 151, 151)]"
5,103,0.5972298487084164,,,,"[Task(1, 133, 18, 18, 63, 63), Task(3, 73, 8, 8, 378, 378)]","[Task(0, 201, 16, 49, 349, 349), Task(2, 53, 7, 22, 35, 35), Task(4, 64, 9, 32, 172, 172)]"
4,41,0.596563970902867,,,,"[Task(1, 50, 8, 8, 22, 22), Task(3, 76, 14, 14, 95, 95)]","[Task(0, 123, 10, 34, 206, 206), Task(2, 76, 13, 46, 67, 67)]"
5,8,0.5972885609245471,,,,"[Task(1, 137, 7, 7, 246, 246), Task(2, 62, 5, 5, 398, 398), Task(4, 160, 22, 22, 189, 189)]","[Task(0, 168, 19, 53, 162, 162), Task(3, 107, 23, 56, 203, 203)]"
9,432,0.5978696440452759,,,,"[Task(0, 569, 21, 21, 298, 298), Task(3, 304, 12, 12, 287, 287), Task(4, 326, 9, 9, 328, 328), Task(6, 118, 14, 14, 19, 19)]","[Task(1, 97, 13, 28, 390, 390), Task(2, 221, 7, 16, 184, 184), Task(5, 55, 5, 19, 381, 381), Task(7, 415, 17, 56, 124, 124), Task(8, 206, 16, 33, 298, 298)]"
5,444,0.5977266656336226,,,,"[Task(0, 46, 5, 5, 199, 199), Task(3, 128, 24, 24, 256, 256)]","[Task(1, 67, 13, 41, 53, 53), Task(2, 174, 12, 41, 256, 256), Task(4, 519, 20, 52, 220, 220)]"
5,4103,0.5949998602967566,,,,"[Task(1, 83, 10, 10, 317, 317), Task(4, 3077, 21, 21, 284, 284)]","[Task(0, 87, 13, 52, 95, 95), Task(2, 71, 12, 37, 133, 133), Task(3, 67, 10, 27, 383, 383)]"
4,1146,0.597643972908429,,,,"[Task(0, 89, 22, 22, 265, 265), Task(2, 150, 21, 21, 145, 145)]","[Task(1, 105, 21, 63, 147, 147), Task(3, 1148, 12, 38, 376, 376)]"
6,96,0.5980210567860194,,,,"[Task(0, 152, 18, 18, 177, 177), Task(1, 116, 5, 5, 253, 253), Task(4, 132, 19, 19, 154, 154)]","[Task(2, 89, 9, 22, 107, 107), Task(3, 128, 16, 50, 63, 63), Task(5, 286, 19, 72, 304, 304)]"
4,26,0.5971039650081946,,,,"[Task(1, 94, 16, 16, 307, 307), Task(2, 91, 22, 22, 178, 178), Task(3, 68, 7, 7, 50, 50)]","[Task(0, 73, 6, 19, 238, 238)]"
8,2775,0.59758364609478,,,,"[Task(0, 76, 16, 16, 31, 31), Task(1, 180, 17, 17, 215, 215), Task(3, 215, 16, 16, 352, 352), Task(6, 533, 23, 23, 125, 125)]","[Task(2, 290, 11, 22, 362, 362), Task(4, 173, 8, 23, 316, 316), Task(5, 69, 6, 15, 359, 359), Task(7, 2045, 8, 27, 176, 176)]"
6,5734,0.5969415645529058,,,,"[Task(3, 381, 10, 10, 290, 290), Task(4, 64, 10, 10, 135, 135)]","[Task(0, 104, 20, 53, 78, 78), Task(1, 56, 5, 16, 58, 58), Task(2, 108, 14, 55, 87, 87), Task(5, 4035, 13, 46, 163, 163)]"
6,183,0.5964700714477699,,,,"[Task(1, 252, 11, 11, 128, 128), Task(2, 171, 24, 24, 224, 224), Task(4, 111, 9, 9, 164, 164)]","[Task(0, 295, 18, 47, 356, 356), Task(3, 270, 18, 53, 247, 247), Task(5, 54, 11, 33, 144, 144)]"
3,199,0.594501517365404,,,,"[Task(0, 100, 24, 24, 35, 35), Task(2, 217, 24, 24, 81, 81)]","[Task(1, 41, 10, 26, 232, 232)]"
7,699,0.5959313007127802,,,,"[Task(0, 87, 17, 17, 139, 139), Task(1, 282, 6, 6, 81, 81), Task(6, 368, 14, 14, 221, 221)]","[Task(2, 65, 15, 35, 365, 365), Task(3, 121, 6, 12, 17, 17), Task(4, 702, 22, 75, 228, 228), Task(5, 576, 17, 35, 309, 309)]"
