num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,107,0.8435812532734361,,,,"[Task(4, 57, 10, 10, 37, 37)]","[Task(0, 120, 24, 62, 213, 213), Task(1, 62, 9, 31, 312, 312), Task(2, 28, 6, 22, 100, 100), Task(3, 46, 5, 19, 389, 389)]"
10,3399,0.8474423756639052,,,,"[Task(2, 349, 21, 21, 185, 185), Task(3, 281, 20, 20, 97, 97), Task(5, 146, 18, 18, 145, 145), Task(6, 370, 17, 17, 218, 218), Task(8, 885, 19, 19, 273, 273), Task(9, 72, 7, 7, 327, 327)]","[Task(0, 434, 10, 30, 201, 201), Task(1, 93, 17, 38, 252, 252), Task(4, 73, 8, 26, 197, 197), Task(7, 204, 23, 84, 105, 105)]"
6,978,0.8468422105181451,,,,"[Task(4, 62, 9, 9, 275, 275)]","[Task(0, 84, 15, 54, 274, 274), Task(1, 112, 18, 55, 211, 211), Task(2, 239, 15, 37, 62, 62), Task(3, 70, 12, 30, 157, 157), Task(5, 39, 5, 14, 66, 66)]"
6,1840,0.8467612938201173,,,,"[Task(0, 715, 22, 22, 382, 382)]","[Task(1, 195, 10, 25, 34, 34), Task(2, 74, 18, 54, 59, 59), Task(3, 119, 16, 35, 316, 316), Task(4, 77, 13, 46, 374, 374), Task(5, 55, 12, 47, 291, 291)]"
8,4494,0.8420510330517258,,,,"[Task(0, 188, 19, 19, 259, 259), Task(1, 660, 23, 23, 219, 219), Task(2, 152, 14, 14, 381, 381), Task(3, 89, 10, 10, 71, 71)]","[Task(4, 29, 7, 28, 253, 253), Task(5, 166, 22, 86, 336, 336), Task(6, 916, 21, 53, 73, 73), Task(7, 124, 13, 45, 103, 103)]"
8,1765,0.8405446095471922,,,,"[Task(1, 311, 22, 22, 281, 281), Task(2, 141, 19, 19, 67, 67), Task(3, 54, 6, 6, 57, 57), Task(6, 524, 23, 23, 236, 236), Task(7, 654, 18, 18, 319, 319)]","[Task(0, 124, 13, 26, 29, 29), Task(4, 33, 8, 18, 323, 323), Task(5, 57, 6, 23, 129, 129)]"
8,992,0.8457646816860809,,,,"[Task(0, 43, 7, 7, 237, 237), Task(3, 118, 14, 14, 344, 344), Task(4, 129, 17, 17, 300, 300), Task(7, 174, 8, 8, 151, 151)]","[Task(1, 75, 9, 19, 124, 124), Task(2, 145, 19, 40, 259, 259), Task(5, 314, 17, 67, 133, 133), Task(6, 86, 7, 18, 150, 150)]"
7,296,0.843408787906913,,,,"[Task(2, 227, 24, 24, 304, 304), Task(4, 67, 11, 11, 294, 294), Task(5, 283, 12, 12, 300, 300)]","[Task(0, 38, 9, 20, 196, 196), Task(1, 218, 12, 33, 373, 373), Task(3, 39, 6, 20, 262, 262), Task(6, 164, 14, 46, 109, 109)]"
8,254,0.8440857573863639,,,,"[Task(0, 50, 7, 7, 387, 387), Task(4, 107, 12, 12, 167, 167), Task(7, 124, 19, 19, 114, 114)]","[Task(1, 114, 11, 26, 197, 197), Task(2, 367, 13, 52, 320, 320), Task(3, 68, 13, 32, 221, 221), Task(5, 166, 9, 31, 387, 387), Task(6, 228, 14, 38, 232, 232)]"
8,374,0.8444813467947002,,,,"[Task(0, 127, 15, 15, 392, 392), Task(1, 129, 12, 12, 287, 287), Task(2, 448, 21, 21, 379, 379), Task(3, 326, 24, 24, 305, 305), Task(4, 231, 15, 15, 393, 393), Task(5, 38, 9, 9, 128, 128), Task(6, 91, 12, 12, 400, 400)]","[Task(7, 101, 8, 26, 382, 382)]"
8,1771,0.84618271889515,,,,"[Task(1, 255, 24, 24, 29, 29), Task(3, 77, 13, 13, 332, 332), Task(4, 199, 9, 9, 286, 286), Task(5, 307, 18, 18, 91, 91), Task(6, 159, 21, 21, 147, 147)]","[Task(0, 106, 13, 50, 142, 142), Task(2, 81, 15, 52, 164, 164), Task(7, 380, 15, 50, 58, 58)]"
4,95,0.8420628061077499,,,,"[Task(1, 60, 13, 13, 277, 277), Task(3, 42, 7, 7, 321, 321)]","[Task(0, 89, 22, 49, 71, 71), Task(2, 52, 11, 25, 347, 347)]"
9,2492,0.8453325843675441,,,,"[Task(0, 84, 15, 15, 202, 202), Task(3, 69, 15, 15, 367, 367), Task(5, 397, 20, 20, 319, 319), Task(6, 151, 7, 7, 60, 60), Task(7, 301, 22, 22, 171, 171), Task(8, 90, 6, 6, 85, 85)]","[Task(1, 207, 23, 49, 96, 96), Task(2, 237, 18, 50, 73, 73), Task(4, 581, 15, 57, 125, 125)]"
6,2889,0.8415423753427445,,,,"[Task(0, 50, 7, 7, 378, 378), Task(3, 114, 14, 14, 20, 20), Task(5, 584, 23, 23, 40, 40)]","[Task(1, 46, 11, 37, 393, 393), Task(2, 26, 5, 10, 355, 355), Task(4, 139, 15, 32, 236, 236)]"
6,2379,0.8442388153961264,,,,"[Task(3, 61, 10, 10, 63, 63), Task(5, 189, 23, 23, 267, 267)]","[Task(0, 120, 19, 72, 177, 177), Task(1, 48, 9, 30, 363, 363), Task(2, 646, 20, 50, 207, 207), Task(4, 33, 6, 19, 208, 208)]"
6,64,0.8423349169328038,,,,"[Task(1, 72, 16, 16, 298, 298), Task(3, 38, 9, 9, 377, 377)]","[Task(0, 251, 18, 37, 239, 239), Task(2, 57, 9, 35, 152, 152), Task(4, 181, 20, 74, 275, 275), Task(5, 139, 6, 22, 384, 384)]"
8,2691,0.8420137304085621,,,,"[Task(0, 87, 15, 15, 275, 275), Task(1, 159, 18, 18, 124, 124), Task(4, 94, 15, 15, 132, 132), Task(5, 722, 16, 16, 217, 217), Task(6, 368, 22, 22, 270, 270), Task(7, 367, 7, 7, 371, 371)]","[Task(2, 29, 7, 14, 332, 332), Task(3, 147, 8, 17, 316, 316)]"
8,2484,0.8475178820438145,,,,"[Task(0, 109, 15, 15, 45, 45), Task(1, 73, 8, 8, 184, 184), Task(4, 41, 7, 7, 339, 339), Task(6, 330, 11, 11, 251, 251), Task(7, 277, 23, 23, 202, 202)]","[Task(2, 103, 18, 72, 309, 309), Task(3, 803, 24, 84, 356, 356), Task(5, 175, 19, 74, 133, 133)]"
6,1623,0.8422482608610976,,,,"[Task(2, 127, 17, 17, 400, 400), Task(4, 30, 6, 6, 88, 88), Task(5, 452, 17, 17, 148, 148)]","[Task(0, 31, 5, 15, 197, 197), Task(1, 137, 15, 31, 289, 289), Task(3, 40, 8, 25, 317, 317)]"
7,412,0.8460211578378134,,,,"[Task(3, 140, 16, 16, 87, 87), Task(4, 82, 11, 11, 225, 225), Task(6, 159, 15, 15, 194, 194)]","[Task(0, 99, 18, 43, 86, 86), Task(1, 194, 21, 47, 359, 359), Task(2, 221, 22, 52, 146, 146), Task(5, 44, 5, 12, 371, 371)]"
8,1514,0.8360525161509694,,,,"[Task(1, 407, 13, 13, 204, 204), Task(2, 443, 19, 19, 146, 146), Task(4, 87, 10, 10, 345, 345), Task(5, 72, 7, 7, 67, 67), Task(6, 410, 20, 20, 157, 157), Task(7, 56, 6, 6, 104, 104)]","[Task(0, 129, 20, 71, 94, 94), Task(3, 21, 5, 16, 174, 174)]"
5,21,0.8420227959589751,,,,[],"[Task(0, 137, 16, 54, 193, 193), Task(1, 29, 7, 20, 183, 183), Task(2, 61, 13, 52, 239, 239), Task(3, 38, 9, 26, 246, 246), Task(4, 177, 6, 20, 173, 173)]"
9,4369,0.8436229971889235,,,,"[Task(1, 102, 18, 18, 173, 173), Task(4, 168, 23, 23, 195, 195), Task(5, 411, 10, 10, 226, 226), Task(6, 334, 8, 8, 275, 275)]","[Task(0, 874, 20, 59, 64, 64), Task(2, 143, 18, 45, 249, 249), Task(3, 60, 8, 16, 312, 312), Task(7, 122, 15, 45, 330, 330), Task(8, 104, 8, 31, 337, 337)]"
6,1406,0.8409447767449144,,,,"[Task(1, 314, 11, 11, 48, 48), Task(3, 65, 14, 14, 134, 134)]","[Task(0, 67, 13, 29, 388, 388), Task(2, 29, 6, 22, 36, 36), Task(4, 133, 18, 36, 144, 144), Task(5, 129, 7, 28, 139, 139)]"
5,354,0.8409532451819204,,,,"[Task(0, 105, 13, 13, 94, 94), Task(1, 57, 12, 12, 234, 234), Task(2, 100, 17, 17, 33, 33), Task(4, 210, 20, 20, 275, 275)]","[Task(3, 29, 7, 26, 33, 33)]"
7,1403,0.8473125250295597,,,,"[Task(0, 115, 22, 22, 83, 83), Task(2, 200, 7, 7, 13, 13), Task(3, 102, 24, 24, 323, 323), Task(5, 226, 7, 7, 221, 221), Task(6, 390, 18, 18, 137, 137)]","[Task(1, 172, 20, 47, 251, 251), Task(4, 78, 15, 43, 230, 230)]"
7,137,0.8460278689908356,,,,"[Task(0, 154, 8, 8, 397, 397), Task(3, 140, 23, 23, 248, 248), Task(5, 118, 6, 6, 183, 183), Task(6, 82, 11, 11, 127, 127)]","[Task(1, 153, 14, 44, 352, 352), Task(2, 152, 24, 65, 315, 315), Task(4, 87, 17, 38, 62, 62)]"
8,2301,0.8463091459648417,,,,"[Task(0, 706, 21, 21, 288, 288), Task(2, 386, 15, 15, 137, 137), Task(4, 155, 21, 21, 154, 154), Task(5, 109, 14, 14, 145, 145), Task(6, 140, 18, 18, 216, 216)]","[Task(1, 120, 20, 59, 106, 106), Task(3, 150, 22, 78, 185, 185), Task(7, 320, 23, 63, 329, 329)]"
6,198,0.8426240869511342,,,,"[Task(2, 90, 9, 9, 82, 82), Task(3, 107, 24, 24, 105, 105), Task(4, 89, 9, 9, 52, 52)]","[Task(0, 60, 13, 36, 146, 146), Task(1, 88, 6, 19, 396, 396), Task(5, 136, 18, 58, 179, 179)]"
7,748,0.8452779616925723,,,,"[Task(0, 131, 21, 21, 271, 271), Task(2, 68, 15, 15, 218, 218), Task(4, 98, 8, 8, 200, 200), Task(5, 310, 18, 18, 398, 398)]","[Task(1, 118, 23, 79, 238, 238), Task(3, 256, 18, 67, 119, 119), Task(6, 370, 22, 45, 396, 396)]"
7,97445,0.845305608523629,,,,"[Task(0, 82, 19, 19, 342, 342), Task(1, 105, 10, 10, 160, 160), Task(2, 174, 12, 12, 162, 162), Task(3, 43, 10, 10, 205, 205), Task(4, 529, 17, 17, 166, 166), Task(5, 109, 20, 20, 60, 60), Task(6, 18119, 22, 22, 286, 286)]",[]
9,4232,0.8465993749531093,,,,"[Task(0, 102, 12, 12, 334, 334), Task(1, 173, 18, 18, 201, 201), Task(2, 120, 17, 17, 18, 18), Task(3, 221, 20, 20, 164, 164), Task(4, 87, 18, 18, 116, 116), Task(5, 905, 22, 22, 138, 138), Task(7, 838, 20, 20, 143, 143), Task(8, 270, 24, 24, 171, 171)]","[Task(6, 123, 6, 13, 319, 319)]"
6,894,0.8465991750043882,,,,"[Task(0, 112, 17, 17, 228, 228), Task(1, 135, 20, 20, 252, 252), Task(2, 125, 13, 13, 387, 387)]","[Task(3, 84, 17, 39, 155, 155), Task(4, 422, 17, 45, 260, 260), Task(5, 55, 11, 32, 161, 161)]"
10,3229,0.8435520717803174,,,,"[Task(0, 152, 8, 8, 371, 371), Task(1, 51, 6, 6, 280, 280), Task(3, 809, 18, 18, 210, 210), Task(4, 229, 19, 19, 95, 95), Task(5, 211, 6, 6, 400, 400), Task(6, 135, 22, 22, 291, 291), Task(9, 450, 11, 11, 225, 225)]","[Task(2, 24, 5, 18, 229, 229), Task(7, 60, 7, 25, 124, 124), Task(8, 294, 8, 25, 122, 122)]"
7,10145,0.845420333557057,,,,"[Task(0, 120, 24, 24, 337, 337), Task(4, 149, 8, 8, 194, 194), Task(6, 2105, 18, 18, 250, 250)]","[Task(1, 355, 19, 65, 223, 223), Task(2, 102, 23, 76, 207, 207), Task(3, 100, 20, 55, 248, 248), Task(5, 48, 5, 12, 16, 16)]"
5,125,0.8449576987228813,,,,"[Task(0, 29, 7, 7, 259, 259), Task(1, 31, 6, 6, 352, 352)]","[Task(2, 205, 20, 40, 182, 182), Task(3, 171, 23, 70, 301, 301), Task(4, 118, 21, 54, 186, 186)]"
7,984,0.8483955873625292,,,,"[Task(1, 79, 15, 15, 345, 345), Task(2, 144, 11, 11, 370, 370), Task(6, 192, 21, 21, 119, 119)]","[Task(0, 141, 19, 41, 71, 71), Task(3, 104, 24, 75, 176, 176), Task(4, 68, 5, 18, 321, 321), Task(5, 267, 9, 20, 91, 91)]"
8,8248,0.8465704878298217,,,,"[Task(2, 85, 17, 17, 321, 321), Task(3, 300, 22, 22, 181, 181), Task(4, 157, 22, 22, 101, 101)]","[Task(0, 163, 23, 89, 241, 241), Task(1, 184, 16, 55, 274, 274), Task(5, 235, 14, 38, 102, 102), Task(6, 80, 11, 28, 210, 210), Task(7, 1881, 15, 31, 386, 386)]"
10,1935,0.8450121413697278,,,,"[Task(0, 42, 6, 6, 227, 227), Task(3, 218, 23, 23, 107, 107), Task(6, 206, 5, 5, 259, 259), Task(8, 216, 19, 19, 261, 261), Task(9, 103, 12, 12, 381, 381)]","[Task(1, 396, 21, 49, 221, 221), Task(2, 709, 15, 57, 354, 354), Task(4, 346, 17, 40, 379, 379), Task(5, 116, 17, 45, 280, 280), Task(7, 204, 20, 67, 326, 326)]"
7,1433,0.8439479262048429,,,,"[Task(2, 63, 13, 13, 285, 285), Task(3, 51, 7, 7, 352, 352), Task(4, 270, 23, 23, 262, 262), Task(5, 285, 15, 15, 20, 20), Task(6, 49, 6, 6, 66, 66)]","[Task(0, 116, 18, 62, 252, 252), Task(1, 106, 9, 30, 204, 204)]"
8,2579,0.8441901827288045,,,,"[Task(0, 132, 12, 12, 329, 329), Task(4, 150, 18, 18, 141, 141), Task(5, 95, 20, 20, 224, 224), Task(6, 694, 19, 19, 218, 218)]","[Task(1, 294, 20, 58, 80, 80), Task(2, 157, 19, 50, 262, 262), Task(3, 139, 12, 37, 269, 269), Task(7, 50, 6, 20, 134, 134)]"
7,1248,0.8484739678115764,,,,"[Task(0, 241, 18, 18, 30, 30), Task(3, 117, 12, 12, 148, 148), Task(4, 116, 22, 22, 140, 140), Task(5, 102, 18, 18, 81, 81), Task(6, 220, 17, 17, 55, 55)]","[Task(1, 496, 20, 45, 273, 273), Task(2, 32, 6, 23, 230, 230)]"
7,1571,0.845548466677594,,,,"[Task(1, 42, 10, 10, 215, 215), Task(2, 128, 10, 10, 64, 64), Task(3, 123, 23, 23, 103, 103), Task(6, 71, 7, 7, 329, 329)]","[Task(0, 361, 8, 17, 74, 74), Task(4, 131, 11, 39, 224, 224), Task(5, 109, 15, 38, 233, 233)]"
9,3125,0.8455110337596008,,,,"[Task(0, 364, 12, 12, 100, 100), Task(1, 65, 12, 12, 124, 124), Task(4, 209, 21, 21, 188, 188), Task(6, 40, 5, 5, 52, 52), Task(7, 108, 18, 18, 186, 186)]","[Task(2, 274, 23, 69, 293, 293), Task(3, 313, 22, 87, 330, 330), Task(5, 101, 6, 16, 357, 357), Task(8, 903, 20, 57, 332, 332)]"
8,1563,0.8471790436669214,,,,"[Task(4, 264, 11, 11, 122, 122), Task(5, 84, 20, 20, 276, 276), Task(7, 277, 10, 10, 387, 387)]","[Task(0, 227, 24, 96, 269, 269), Task(1, 337, 16, 49, 311, 311), Task(2, 148, 24, 54, 138, 138), Task(3, 509, 22, 69, 227, 227), Task(6, 110, 19, 62, 242, 242)]"
10,1827,0.847831989378647,,,,"[Task(0, 327, 24, 24, 202, 202), Task(5, 306, 15, 15, 345, 345), Task(6, 494, 23, 23, 166, 166), Task(7, 94, 18, 18, 337, 337), Task(8, 182, 22, 22, 85, 85)]","[Task(1, 71, 5, 10, 51, 51), Task(2, 246, 20, 51, 234, 234), Task(3, 293, 13, 48, 89, 89), Task(4, 143, 16, 52, 166, 166), Task(9, 376, 22, 78, 229, 229)]"
8,1360,0.8426902724465852,,,,"[Task(1, 125, 13, 13, 254, 254), Task(2, 262, 18, 18, 98, 98), Task(4, 312, 16, 16, 58, 58), Task(5, 67, 11, 11, 179, 179), Task(6, 48, 5, 5, 289, 289), Task(7, 44, 8, 8, 343, 343)]","[Task(0, 71, 8, 25, 113, 113), Task(3, 179, 10, 39, 71, 71)]"
9,4052,0.842776060248539,,,,"[Task(1, 302, 14, 14, 232, 232), Task(3, 55, 7, 7, 233, 233), Task(5, 43, 10, 10, 182, 182), Task(7, 50, 10, 10, 324, 324), Task(8, 986, 19, 19, 230, 230)]","[Task(0, 44, 6, 24, 369, 369), Task(2, 285, 9, 19, 60, 60), Task(4, 268, 7, 14, 254, 254), Task(6, 301, 7, 17, 393, 393)]"
6,571,0.8398670476144784,,,,"[Task(0, 42, 10, 10, 266, 266), Task(2, 470, 15, 15, 361, 361), Task(4, 52, 11, 11, 212, 212)]","[Task(1, 95, 21, 52, 292, 292), Task(3, 250, 9, 25, 398, 398), Task(5, 79, 8, 30, 311, 311)]"
6,236,0.8463964943098563,,,,"[Task(0, 80, 14, 14, 57, 57), Task(2, 52, 6, 6, 9, 9)]","[Task(1, 277, 21, 81, 340, 340), Task(3, 129, 21, 46, 233, 233), Task(4, 95, 17, 44, 142, 142), Task(5, 65, 9, 36, 60, 60)]"
6,315,0.847005639449278,,,,"[Task(0, 40, 6, 6, 324, 324), Task(1, 108, 19, 19, 51, 51), Task(2, 180, 9, 9, 262, 262)]","[Task(3, 129, 23, 89, 320, 320), Task(4, 81, 20, 45, 394, 394), Task(5, 109, 5, 17, 96, 96)]"
7,375,0.8448957062846778,,,,"[Task(2, 116, 14, 14, 234, 234), Task(4, 33, 8, 8, 359, 359), Task(5, 61, 6, 6, 243, 243), Task(6, 68, 13, 13, 248, 248)]","[Task(0, 341, 24, 73, 272, 272), Task(1, 388, 18, 66, 324, 324), Task(3, 106, 8, 16, 184, 184)]"
7,10462,0.8453515544293261,,,,"[Task(1, 121, 16, 16, 244, 244)]","[Task(0, 64, 14, 36, 271, 271), Task(2, 74, 13, 38, 259, 259), Task(3, 119, 8, 28, 135, 135), Task(4, 465, 22, 54, 103, 103), Task(5, 88, 17, 63, 195, 195), Task(6, 2187, 24, 49, 273, 273)]"
7,1296,0.8465330088749132,,,,"[Task(1, 286, 14, 14, 205, 205), Task(2, 93, 16, 16, 71, 71), Task(3, 129, 24, 24, 364, 364), Task(4, 423, 10, 10, 188, 188), Task(5, 134, 18, 18, 197, 197), Task(6, 134, 10, 10, 61, 61)]","[Task(0, 87, 18, 37, 263, 263)]"
6,277,0.8473875925964214,,,,"[Task(0, 189, 21, 21, 321, 321), Task(1, 46, 11, 11, 260, 260), Task(2, 47, 6, 6, 72, 72), Task(3, 40, 6, 6, 322, 322), Task(4, 89, 16, 16, 39, 39)]","[Task(5, 277, 11, 36, 300, 300)]"
7,1617,0.8383005796061687,,,,"[Task(0, 112, 12, 12, 388, 388), Task(1, 85, 15, 15, 148, 148), Task(2, 246, 10, 10, 31, 31), Task(3, 31, 7, 7, 97, 97), Task(5, 39, 9, 9, 55, 55), Task(6, 473, 11, 11, 210, 210)]","[Task(4, 497, 17, 37, 185, 185)]"
6,11712,0.8419922992367584,,,,"[Task(0, 88, 8, 8, 260, 260), Task(1, 71, 16, 16, 276, 276), Task(4, 45, 8, 8, 161, 161), Task(5, 2240, 13, 13, 42, 42)]","[Task(2, 89, 21, 81, 360, 360), Task(3, 113, 12, 29, 332, 332)]"
5,75,0.8442625605848301,,,,"[Task(1, 104, 19, 19, 303, 303), Task(3, 43, 6, 6, 390, 390)]","[Task(0, 22, 5, 13, 90, 90), Task(2, 171, 24, 49, 202, 202), Task(4, 136, 21, 79, 122, 122)]"
8,20719,0.844299393838025,,,,"[Task(2, 479, 18, 18, 71, 71), Task(7, 4082, 19, 19, 261, 261)]","[Task(0, 98, 11, 27, 304, 304), Task(1, 77, 12, 45, 56, 56), Task(3, 367, 24, 54, 172, 172), Task(4, 60, 13, 51, 85, 85), Task(5, 72, 11, 30, 231, 231), Task(6, 232, 23, 51, 136, 136)]"
8,715,0.845311430346472,,,,"[Task(2, 364, 10, 10, 287, 287), Task(3, 302, 7, 7, 171, 171)]","[Task(0, 118, 17, 38, 75, 75), Task(1, 110, 18, 68, 308, 308), Task(4, 305, 19, 71, 237, 237), Task(5, 43, 7, 24, 102, 102), Task(6, 129, 19, 62, 371, 371), Task(7, 96, 11, 32, 391, 391)]"
9,2650,0.8480388331957307,,,,"[Task(1, 106, 8, 8, 367, 367), Task(5, 117, 5, 5, 389, 389), Task(6, 219, 20, 20, 251, 251), Task(7, 645, 24, 24, 170, 170), Task(8, 171, 15, 15, 188, 188)]","[Task(0, 118, 17, 43, 375, 375), Task(2, 96, 22, 48, 207, 207), Task(3, 175, 14, 40, 81, 81), Task(4, 232, 14, 45, 162, 162)]"
6,23541,0.8433739708508935,,,,"[Task(0, 76, 14, 14, 315, 315), Task(1, 44, 10, 10, 353, 353), Task(2, 91, 22, 22, 266, 266), Task(5, 4697, 24, 24, 325, 325)]","[Task(3, 219, 23, 66, 125, 125), Task(4, 100, 8, 23, 347, 347)]"
8,282,0.8444288756723048,,,,"[Task(1, 54, 6, 6, 75, 75), Task(2, 81, 8, 8, 138, 138), Task(7, 110, 6, 6, 316, 316)]","[Task(0, 39, 5, 19, 369, 369), Task(3, 78, 16, 58, 397, 397), Task(4, 295, 15, 41, 243, 243), Task(5, 250, 12, 47, 365, 365), Task(6, 115, 17, 58, 103, 103)]"
7,687,0.8450902992780004,,,,"[Task(0, 75, 14, 14, 170, 170), Task(2, 110, 23, 23, 383, 383), Task(4, 333, 12, 12, 304, 304), Task(5, 122, 20, 20, 368, 368)]","[Task(1, 121, 9, 25, 254, 254), Task(3, 59, 7, 27, 157, 157), Task(6, 213, 12, 42, 87, 87)]"
8,2967,0.8482320218723851,,,,"[Task(0, 921, 20, 20, 390, 390), Task(1, 66, 14, 14, 358, 358), Task(2, 47, 9, 9, 391, 391), Task(3, 186, 24, 24, 194, 194), Task(5, 321, 22, 22, 71, 71)]","[Task(4, 230, 24, 65, 348, 348), Task(6, 592, 15, 38, 399, 399), Task(7, 115, 11, 36, 206, 206)]"
6,2267,0.8446632795355896,,,,[],"[Task(0, 99, 24, 89, 265, 265), Task(1, 71, 5, 18, 310, 310), Task(2, 69, 11, 32, 397, 397), Task(3, 101, 23, 81, 140, 140), Task(4, 125, 15, 35, 294, 294), Task(5, 689, 17, 61, 272, 272)]"
7,335,0.845970357324462,,,,"[Task(1, 128, 14, 14, 161, 161), Task(5, 80, 19, 19, 348, 348), Task(6, 183, 22, 22, 251, 251)]","[Task(0, 152, 19, 47, 91, 91), Task(2, 123, 15, 57, 128, 128), Task(3, 282, 16, 46, 343, 343), Task(4, 133, 10, 25, 380, 380)]"
5,3514,0.8406886129587757,,,,"[Task(1, 55, 13, 13, 171, 171), Task(2, 113, 21, 21, 385, 385), Task(3, 129, 20, 20, 286, 286), Task(4, 997, 22, 22, 331, 331)]","[Task(0, 29, 7, 25, 333, 333)]"
8,2212,0.8462197583708214,,,,"[Task(0, 442, 19, 19, 40, 40), Task(2, 103, 5, 5, 298, 298), Task(6, 245, 6, 6, 88, 88), Task(7, 247, 12, 12, 33, 33)]","[Task(1, 68, 15, 45, 240, 240), Task(3, 79, 8, 22, 212, 212), Task(4, 157, 24, 69, 344, 344), Task(5, 58, 12, 43, 369, 369)]"
8,2569,0.8473191336097107,,,,"[Task(1, 113, 12, 12, 49, 49), Task(5, 647, 14, 14, 184, 184), Task(6, 170, 23, 23, 76, 76)]","[Task(0, 89, 16, 60, 148, 148), Task(2, 163, 23, 57, 355, 355), Task(3, 84, 8, 23, 343, 343), Task(4, 128, 12, 35, 239, 239), Task(7, 296, 22, 82, 148, 148)]"
9,2785,0.8455148435855967,,,,"[Task(0, 166, 13, 13, 136, 136), Task(1, 78, 9, 9, 139, 139), Task(8, 570, 13, 13, 61, 61)]","[Task(2, 367, 15, 42, 347, 347), Task(3, 221, 15, 52, 143, 143), Task(4, 38, 7, 26, 192, 192), Task(5, 79, 5, 13, 97, 97), Task(6, 103, 10, 21, 240, 240), Task(7, 74, 13, 36, 88, 88)]"
5,433,0.8441027634072256,,,,"[Task(3, 98, 22, 22, 64, 64)]","[Task(0, 92, 18, 48, 110, 110), Task(1, 116, 23, 85, 292, 292), Task(2, 320, 24, 63, 240, 240), Task(4, 146, 22, 87, 248, 248)]"
7,186,0.8419461687807867,,,,"[Task(0, 163, 10, 10, 256, 256), Task(1, 92, 14, 14, 218, 218), Task(4, 281, 17, 17, 246, 246), Task(5, 40, 8, 8, 143, 143), Task(6, 139, 12, 12, 332, 332)]","[Task(2, 104, 7, 17, 93, 93), Task(3, 28, 6, 23, 256, 256)]"
5,155,0.8426733357608144,,,,"[Task(1, 78, 12, 12, 209, 209), Task(3, 89, 15, 15, 325, 325), Task(4, 116, 24, 24, 400, 400)]","[Task(0, 46, 10, 32, 175, 175), Task(2, 125, 12, 33, 96, 96)]"
6,2300,0.8443782153327495,,,,[],"[Task(0, 69, 16, 63, 206, 206), Task(1, 297, 19, 75, 175, 175), Task(2, 75, 15, 46, 250, 250), Task(3, 158, 24, 91, 392, 392), Task(4, 29, 5, 19, 280, 280), Task(5, 537, 13, 49, 113, 113)]"
6,294,0.8378506568941751,,,,"[Task(0, 29, 7, 7, 162, 162), Task(1, 92, 5, 5, 253, 253), Task(4, 244, 17, 17, 374, 374)]","[Task(2, 137, 24, 56, 257, 257), Task(3, 56, 11, 24, 304, 304), Task(5, 119, 12, 46, 62, 62)]"
7,2219,0.8389934868498226,,,,"[Task(2, 56, 12, 12, 166, 166), Task(3, 179, 17, 17, 161, 161), Task(4, 719, 20, 20, 293, 293), Task(5, 54, 5, 5, 201, 201), Task(6, 236, 24, 24, 153, 153)]","[Task(0, 41, 6, 12, 55, 55), Task(1, 31, 5, 11, 233, 233)]"
9,4975,0.8419568431570866,,,,"[Task(3, 70, 9, 9, 91, 91), Task(6, 80, 13, 13, 226, 226), Task(7, 822, 22, 22, 70, 70)]","[Task(0, 22, 5, 16, 257, 257), Task(1, 214, 15, 36, 147, 147), Task(2, 336, 14, 48, 337, 337), Task(4, 149, 17, 39, 162, 162), Task(5, 370, 21, 46, 237, 237), Task(8, 1194, 17, 40, 260, 260)]"
7,573,0.8463843858383431,,,,"[Task(0, 90, 10, 10, 188, 188), Task(1, 114, 17, 17, 209, 209), Task(2, 111, 18, 18, 373, 373), Task(5, 29, 5, 5, 278, 278), Task(6, 138, 21, 21, 234, 234)]","[Task(3, 84, 6, 15, 377, 377), Task(4, 429, 12, 31, 325, 325)]"
8,1302,0.8444375728705993,,,,"[Task(0, 535, 12, 12, 295, 295), Task(1, 81, 17, 17, 360, 360), Task(2, 178, 16, 16, 295, 295), Task(4, 45, 7, 7, 233, 233), Task(6, 378, 15, 15, 189, 189), Task(7, 314, 16, 16, 104, 104)]","[Task(3, 171, 20, 61, 166, 166), Task(5, 44, 7, 17, 104, 104)]"
5,1909,0.8388176840595849,,,,"[Task(0, 582, 19, 19, 215, 215), Task(1, 39, 9, 9, 388, 388)]","[Task(2, 47, 9, 25, 113, 113), Task(3, 92, 16, 58, 204, 204), Task(4, 100, 21, 58, 344, 344)]"
8,581,0.8446752542634042,,,,"[Task(0, 117, 6, 6, 367, 367), Task(2, 347, 23, 23, 326, 326), Task(3, 79, 19, 19, 313, 313), Task(5, 142, 12, 12, 35, 35), Task(7, 258, 15, 15, 356, 356)]","[Task(1, 49, 12, 37, 337, 337), Task(4, 166, 9, 34, 239, 239), Task(6, 223, 10, 27, 375, 375)]"
6,1496,0.8442977055235822,,,,"[Task(1, 105, 16, 16, 211, 211), Task(2, 283, 23, 23, 28, 28), Task(3, 74, 10, 10, 234, 234), Task(5, 676, 21, 21, 400, 400)]","[Task(0, 90, 20, 79, 154, 154), Task(4, 36, 8, 16, 315, 315)]"
