num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,1293,0.7982600091407925,,,,"[Task(1, 180, 16, 16, 131, 131), Task(2, 371, 18, 18, 44, 44)]","[Task(0, 126, 13, 50, 328, 328), Task(3, 82, 10, 36, 367, 367), Task(4, 240, 18, 45, 276, 276), Task(5, 119, 20, 68, 361, 361), Task(6, 109, 21, 50, 384, 384)]"
6,214,0.7957515167305891,,,,"[Task(0, 92, 21, 21, 341, 341), Task(2, 97, 8, 8, 159, 159), Task(3, 112, 14, 14, 97, 97)]","[Task(1, 192, 20, 71, 155, 155), Task(4, 232, 20, 73, 177, 177), Task(5, 112, 19, 72, 96, 96)]"
7,291,0.7907610513108828,,,,"[Task(0, 41, 10, 10, 337, 337), Task(1, 289, 11, 11, 212, 212), Task(3, 54, 7, 7, 309, 309), Task(4, 94, 6, 6, 262, 262), Task(6, 187, 5, 5, 221, 221)]","[Task(2, 37, 6, 22, 330, 330), Task(5, 174, 22, 86, 354, 354)]"
6,311,0.7954968437024613,,,,"[Task(0, 122, 18, 18, 306, 306), Task(3, 179, 24, 24, 99, 99), Task(5, 68, 10, 10, 37, 37)]","[Task(1, 81, 11, 22, 68, 68), Task(2, 107, 8, 23, 194, 194), Task(4, 32, 5, 13, 258, 258)]"
9,684,0.7981786789099803,,,,"[Task(1, 145, 18, 18, 286, 286), Task(3, 319, 8, 8, 362, 362), Task(4, 144, 24, 24, 173, 173), Task(6, 190, 20, 20, 155, 155), Task(7, 254, 16, 16, 81, 81), Task(8, 122, 5, 5, 305, 305)]","[Task(0, 201, 18, 38, 352, 352), Task(2, 65, 7, 16, 101, 101), Task(5, 277, 21, 49, 306, 306)]"
7,57366,0.7971266372831661,,,,"[Task(2, 143, 18, 18, 246, 246), Task(3, 122, 20, 20, 375, 375), Task(4, 194, 18, 18, 74, 74), Task(5, 91, 15, 15, 378, 378), Task(6, 14784, 17, 17, 184, 184)]","[Task(0, 254, 13, 45, 264, 264), Task(1, 76, 15, 40, 334, 334)]"
6,491,0.7909085363332198,,,,"[Task(0, 159, 9, 9, 29, 29), Task(1, 207, 16, 16, 239, 239), Task(3, 33, 8, 8, 241, 241), Task(5, 196, 19, 19, 175, 175)]","[Task(2, 170, 20, 75, 213, 213), Task(4, 100, 20, 50, 377, 377)]"
6,1534,0.7952927302309815,,,,"[Task(0, 29, 7, 7, 369, 369), Task(4, 759, 22, 22, 364, 364)]","[Task(1, 78, 17, 66, 124, 124), Task(2, 120, 5, 16, 167, 167), Task(3, 59, 13, 51, 138, 138), Task(5, 378, 17, 62, 132, 132)]"
8,1950,0.7979489330703462,,,,"[Task(1, 104, 22, 22, 58, 58), Task(2, 110, 12, 12, 230, 230), Task(6, 279, 22, 22, 357, 357), Task(7, 543, 16, 16, 49, 49)]","[Task(0, 118, 24, 66, 345, 345), Task(3, 133, 6, 14, 197, 197), Task(4, 110, 8, 32, 325, 325), Task(5, 314, 15, 48, 383, 383)]"
6,51427,0.7978402372554242,,,,"[Task(1, 252, 20, 20, 232, 232), Task(3, 44, 9, 9, 81, 81), Task(5, 13374, 24, 24, 343, 343)]","[Task(0, 93, 22, 61, 147, 147), Task(2, 105, 12, 46, 220, 220), Task(4, 31, 5, 18, 199, 199)]"
6,628,0.796127333570019,,,,"[Task(2, 73, 16, 16, 84, 84), Task(3, 86, 6, 6, 305, 305), Task(5, 218, 19, 19, 57, 57)]","[Task(0, 118, 7, 27, 326, 326), Task(1, 93, 11, 24, 37, 37), Task(4, 33, 8, 24, 120, 120)]"
9,672,0.7973790339422091,,,,"[Task(0, 178, 23, 23, 169, 169), Task(2, 147, 17, 17, 104, 104), Task(4, 251, 13, 13, 80, 80), Task(5, 281, 14, 14, 278, 278), Task(7, 135, 24, 24, 165, 165)]","[Task(1, 277, 11, 28, 289, 289), Task(3, 79, 6, 19, 192, 192), Task(6, 442, 22, 51, 392, 392), Task(8, 130, 14, 53, 355, 355)]"
12,8539,0.7985651178152126,,,,"[Task(0, 131, 20, 20, 23, 23), Task(1, 762, 20, 20, 309, 309), Task(6, 186, 15, 15, 127, 127)]","[Task(2, 105, 7, 28, 386, 386), Task(3, 294, 24, 86, 382, 382), Task(4, 308, 15, 34, 197, 197), Task(5, 86, 5, 17, 250, 250), Task(7, 320, 14, 47, 280, 280), Task(8, 546, 16, 48, 269, 269), Task(9, 176, 22, 49, 139, 139), Task(10, 248, 19, 56, 184, 184), Task(11, 2284, 21, 62, 130, 130)]"
6,1044,0.795148826990023,,,,"[Task(0, 89, 21, 21, 299, 299), Task(1, 70, 15, 15, 365, 365), Task(2, 493, 23, 23, 224, 224), Task(3, 88, 6, 6, 394, 394), Task(5, 169, 19, 19, 369, 369)]","[Task(4, 68, 8, 31, 51, 51)]"
6,522,0.7969924779603685,,,,"[Task(1, 157, 24, 24, 140, 140), Task(4, 71, 15, 15, 60, 60)]","[Task(0, 243, 15, 39, 110, 110), Task(2, 249, 17, 47, 134, 134), Task(3, 49, 7, 28, 74, 74), Task(5, 150, 24, 48, 215, 215)]"
4,284,0.7890196078431373,,,,"[Task(0, 100, 24, 24, 24, 24), Task(1, 36, 5, 5, 78, 78), Task(2, 51, 11, 11, 58, 58)]","[Task(3, 36, 7, 21, 286, 286)]"
6,1143,0.7944109286939475,,,,"[Task(0, 159, 24, 24, 87, 87), Task(1, 120, 24, 24, 134, 134), Task(3, 50, 10, 10, 364, 364), Task(4, 308, 10, 10, 12, 12)]","[Task(2, 125, 17, 54, 137, 137), Task(5, 280, 21, 75, 329, 329)]"
5,365,0.7920841896797286,,,,"[Task(0, 179, 19, 19, 83, 83), Task(1, 188, 16, 16, 141, 141), Task(2, 109, 23, 23, 204, 204), Task(3, 29, 6, 6, 266, 266), Task(4, 82, 15, 15, 144, 144)]",[]
5,435,0.7952833362463781,,,,"[Task(1, 155, 8, 8, 209, 209), Task(4, 141, 10, 10, 29, 29)]","[Task(0, 84, 19, 48, 172, 172), Task(2, 46, 10, 35, 207, 207), Task(3, 96, 22, 83, 308, 308)]"
7,2066,0.7946707335744576,,,,"[Task(1, 245, 18, 18, 348, 348), Task(2, 99, 8, 8, 391, 391), Task(3, 767, 23, 23, 233, 233)]","[Task(0, 47, 10, 36, 122, 122), Task(4, 79, 11, 33, 268, 268), Task(5, 403, 17, 59, 234, 234), Task(6, 74, 16, 37, 94, 94)]"
8,745,0.796155649441304,,,,"[Task(1, 213, 19, 19, 22, 22), Task(3, 128, 10, 10, 380, 380)]","[Task(0, 235, 24, 80, 351, 351), Task(2, 139, 24, 54, 337, 337), Task(4, 188, 10, 36, 192, 192), Task(5, 130, 22, 75, 388, 388), Task(6, 54, 5, 11, 174, 174), Task(7, 410, 16, 57, 335, 335)]"
8,1354,0.791458797801707,,,,"[Task(2, 571, 14, 14, 214, 214), Task(3, 280, 16, 16, 140, 140), Task(6, 142, 19, 19, 32, 32)]","[Task(0, 142, 5, 16, 151, 151), Task(1, 40, 9, 26, 308, 308), Task(4, 257, 9, 18, 64, 64), Task(5, 67, 16, 41, 340, 340), Task(7, 286, 12, 46, 310, 310)]"
8,7565,0.7944914426898579,,,,"[Task(2, 119, 17, 17, 100, 100), Task(3, 338, 10, 10, 317, 317), Task(5, 76, 5, 5, 193, 193)]","[Task(0, 29, 7, 21, 97, 97), Task(1, 129, 19, 44, 227, 227), Task(4, 105, 8, 24, 380, 380), Task(6, 133, 11, 29, 202, 202), Task(7, 2185, 19, 66, 228, 228)]"
6,109,0.7963377248431426,,,,"[Task(0, 98, 5, 5, 318, 318), Task(2, 183, 23, 23, 336, 336), Task(4, 149, 18, 18, 214, 214), Task(5, 50, 5, 5, 22, 22)]","[Task(1, 58, 10, 34, 185, 185), Task(3, 106, 24, 75, 128, 128)]"
7,719,0.7945263097021136,,,,"[Task(0, 418, 21, 21, 395, 395), Task(2, 263, 7, 7, 256, 256), Task(5, 272, 20, 20, 86, 86), Task(6, 73, 13, 13, 379, 379)]","[Task(1, 35, 7, 16, 207, 207), Task(3, 122, 18, 49, 246, 246), Task(4, 135, 16, 44, 379, 379)]"
5,1579,0.7963085561073869,,,,"[Task(0, 61, 14, 14, 203, 203), Task(1, 62, 13, 13, 150, 150), Task(3, 68, 12, 12, 211, 211)]","[Task(2, 122, 17, 48, 54, 54), Task(4, 581, 24, 90, 177, 177)]"
6,1065,0.796589569394913,,,,"[Task(0, 160, 18, 18, 176, 176), Task(2, 105, 23, 23, 55, 55), Task(5, 393, 6, 6, 121, 121)]","[Task(1, 55, 11, 42, 87, 87), Task(3, 74, 8, 27, 323, 323), Task(4, 120, 17, 42, 70, 70)]"
5,413,0.794436973952886,,,,"[Task(1, 97, 22, 22, 355, 355), Task(2, 198, 19, 19, 181, 181), Task(3, 44, 6, 6, 340, 340), Task(4, 138, 17, 17, 31, 31)]","[Task(0, 99, 21, 53, 192, 192)]"
6,1298,0.7973836660134738,,,,"[Task(2, 140, 21, 21, 346, 346), Task(4, 112, 24, 24, 287, 287)]","[Task(0, 91, 22, 75, 274, 274), Task(1, 128, 5, 14, 273, 273), Task(3, 66, 8, 32, 366, 366), Task(5, 676, 21, 55, 346, 346)]"
7,495,0.7973032714412025,,,,"[Task(4, 117, 7, 7, 306, 306)]","[Task(0, 84, 15, 46, 198, 198), Task(1, 70, 12, 43, 144, 144), Task(2, 319, 11, 23, 362, 362), Task(3, 52, 12, 47, 255, 255), Task(5, 380, 22, 67, 254, 254), Task(6, 171, 11, 43, 93, 93)]"
6,104,0.7952707345564488,,,,"[Task(0, 98, 24, 24, 353, 353), Task(4, 105, 5, 5, 78, 78)]","[Task(1, 66, 15, 38, 196, 196), Task(2, 242, 11, 34, 216, 216), Task(3, 112, 10, 28, 97, 97), Task(5, 135, 19, 46, 294, 294)]"
6,221,0.7865819806178131,,,,"[Task(2, 41, 7, 7, 106, 106), Task(3, 180, 21, 21, 273, 273)]","[Task(0, 160, 24, 48, 229, 229), Task(1, 197, 15, 54, 137, 137), Task(4, 21, 5, 11, 239, 239), Task(5, 372, 13, 30, 389, 389)]"
7,650,0.7956715425182452,,,,"[Task(2, 73, 10, 10, 139, 139), Task(5, 98, 16, 16, 157, 157), Task(6, 90, 14, 14, 131, 131)]","[Task(0, 364, 22, 47, 288, 288), Task(1, 266, 24, 78, 376, 376), Task(3, 45, 6, 23, 78, 78), Task(4, 358, 20, 41, 191, 191)]"
9,2868,0.7955755107212796,,,,"[Task(3, 82, 9, 9, 308, 308), Task(4, 210, 17, 17, 355, 355), Task(6, 331, 20, 20, 115, 115), Task(7, 812, 18, 18, 75, 75)]","[Task(0, 63, 10, 24, 358, 358), Task(1, 152, 19, 45, 307, 307), Task(2, 68, 9, 27, 167, 167), Task(5, 177, 15, 38, 302, 302), Task(8, 373, 8, 25, 381, 381)]"
6,7,0.795226694803808,,,,"[Task(1, 283, 9, 9, 361, 361), Task(3, 119, 16, 16, 307, 307)]","[Task(0, 103, 24, 80, 194, 194), Task(2, 61, 5, 14, 145, 145), Task(4, 55, 8, 21, 53, 53), Task(5, 89, 15, 30, 146, 146)]"
7,1956,0.7935410987495302,,,,"[Task(0, 69, 16, 16, 270, 270), Task(2, 67, 8, 8, 111, 111), Task(3, 437, 16, 16, 253, 253), Task(4, 57, 5, 5, 253, 253), Task(5, 83, 18, 18, 269, 269), Task(6, 821, 22, 22, 312, 312)]","[Task(1, 202, 15, 31, 227, 227)]"
10,3258,0.795041154765003,,,,"[Task(2, 64, 5, 5, 79, 79), Task(4, 114, 13, 13, 102, 102), Task(6, 108, 7, 7, 162, 162), Task(7, 110, 12, 12, 273, 273), Task(9, 1186, 23, 23, 346, 346)]","[Task(0, 138, 17, 37, 139, 139), Task(1, 44, 7, 27, 237, 237), Task(3, 788, 16, 52, 154, 154), Task(5, 379, 22, 64, 296, 296), Task(8, 143, 7, 15, 399, 399)]"
7,2741,0.7963527252758115,,,,"[Task(0, 59, 11, 11, 352, 352), Task(1, 72, 5, 5, 384, 384), Task(6, 249, 18, 18, 123, 123)]","[Task(2, 101, 11, 37, 325, 325), Task(3, 91, 14, 42, 372, 372), Task(4, 841, 21, 70, 140, 140), Task(5, 133, 24, 80, 80, 80)]"
11,2060,0.7984503525125123,,,,"[Task(0, 376, 18, 18, 105, 105), Task(2, 215, 10, 10, 330, 330), Task(5, 163, 11, 11, 268, 268), Task(6, 84, 16, 16, 198, 198), Task(7, 138, 8, 8, 286, 286), Task(8, 209, 16, 16, 137, 137), Task(9, 181, 21, 21, 297, 297), Task(10, 776, 18, 18, 256, 256)]","[Task(1, 449, 12, 37, 143, 143), Task(3, 201, 11, 39, 242, 242), Task(4, 121, 11, 33, 322, 322)]"
6,979,0.7954104060286116,,,,"[Task(0, 82, 11, 11, 378, 378), Task(2, 376, 12, 12, 124, 124), Task(3, 528, 23, 23, 379, 379), Task(5, 115, 19, 19, 222, 222)]","[Task(1, 54, 11, 40, 57, 57), Task(4, 83, 18, 62, 72, 72)]"
6,1300,0.79270415711806,,,,"[Task(0, 104, 20, 20, 321, 321), Task(2, 93, 16, 16, 195, 195)]","[Task(1, 568, 16, 36, 228, 228), Task(3, 42, 10, 40, 342, 342), Task(4, 120, 11, 31, 385, 385), Task(5, 284, 20, 64, 178, 178)]"
8,1725,0.7945972890321799,,,,"[Task(0, 90, 9, 9, 169, 169), Task(1, 69, 8, 8, 381, 381), Task(2, 133, 19, 19, 264, 264), Task(3, 525, 22, 22, 79, 79), Task(6, 324, 17, 17, 148, 148)]","[Task(4, 90, 19, 44, 344, 344), Task(5, 368, 15, 38, 76, 76), Task(7, 67, 6, 24, 226, 226)]"
6,576,0.7936078076411341,,,,"[Task(0, 65, 13, 13, 268, 268), Task(1, 136, 13, 13, 67, 67), Task(2, 57, 7, 7, 184, 184), Task(4, 211, 21, 21, 323, 323), Task(5, 26, 6, 6, 225, 225)]","[Task(3, 423, 19, 43, 273, 273)]"
8,495,0.7923278519556932,,,,"[Task(1, 296, 24, 24, 166, 166), Task(3, 165, 5, 5, 222, 222), Task(6, 94, 13, 13, 52, 52)]","[Task(0, 68, 12, 24, 395, 395), Task(2, 173, 13, 26, 104, 104), Task(4, 227, 19, 46, 244, 244), Task(5, 47, 7, 17, 235, 235), Task(7, 137, 8, 20, 342, 342)]"
8,853,0.7957503390986757,,,,"[Task(1, 215, 18, 18, 152, 152), Task(2, 199, 18, 18, 118, 118)]","[Task(0, 63, 5, 10, 75, 75), Task(3, 76, 6, 13, 232, 232), Task(4, 43, 6, 18, 140, 140), Task(5, 53, 9, 25, 191, 191), Task(6, 290, 13, 46, 71, 71), Task(7, 55, 6, 19, 236, 236)]"
10,1549,0.7980536255933707,,,,"[Task(2, 105, 9, 9, 74, 74), Task(3, 160, 20, 20, 44, 44), Task(4, 114, 5, 5, 103, 103), Task(8, 225, 9, 9, 302, 302), Task(9, 248, 5, 5, 339, 339)]","[Task(0, 277, 17, 50, 137, 137), Task(1, 391, 24, 87, 257, 257), Task(5, 117, 22, 50, 142, 142), Task(6, 155, 22, 86, 331, 331), Task(7, 621, 19, 75, 229, 229)]"
6,1048,0.7970939450378949,,,,"[Task(2, 88, 6, 6, 390, 390)]","[Task(0, 72, 12, 44, 330, 330), Task(1, 137, 22, 85, 285, 285), Task(3, 57, 9, 31, 303, 303), Task(4, 66, 14, 48, 153, 153), Task(5, 632, 20, 46, 365, 365)]"
6,269,0.796054157716177,,,,"[Task(0, 26, 5, 5, 79, 79), Task(1, 50, 8, 8, 335, 335), Task(2, 120, 11, 11, 330, 330), Task(3, 157, 15, 15, 324, 324)]","[Task(4, 69, 14, 51, 392, 392), Task(5, 261, 14, 51, 192, 192)]"
7,435,0.791093341530931,,,,"[Task(0, 374, 13, 13, 381, 381), Task(1, 33, 6, 6, 384, 384), Task(3, 293, 13, 13, 359, 359), Task(5, 113, 20, 20, 230, 230), Task(6, 225, 11, 11, 110, 110)]","[Task(2, 147, 18, 53, 394, 394), Task(4, 66, 12, 41, 57, 57)]"
6,324,0.7942760259847499,,,,"[Task(0, 210, 13, 13, 126, 126), Task(1, 165, 15, 15, 139, 139)]","[Task(2, 38, 9, 18, 54, 54), Task(3, 146, 15, 54, 267, 267), Task(4, 52, 12, 27, 229, 229), Task(5, 225, 16, 34, 287, 287)]"
7,718,0.7970270998910381,,,,"[Task(2, 127, 13, 13, 286, 286)]","[Task(0, 86, 17, 42, 42, 42), Task(1, 91, 18, 71, 343, 343), Task(3, 145, 14, 43, 87, 87), Task(4, 225, 18, 49, 329, 329), Task(5, 224, 11, 27, 41, 41), Task(6, 68, 5, 14, 315, 315)]"
7,2180,0.7953593548317547,,,,"[Task(0, 112, 22, 22, 359, 359), Task(5, 146, 20, 20, 38, 38)]","[Task(1, 97, 7, 24, 187, 187), Task(2, 280, 14, 44, 126, 126), Task(3, 38, 7, 26, 396, 396), Task(4, 77, 11, 41, 338, 338), Task(6, 708, 9, 23, 147, 147)]"
5,538,0.7891648648690902,,,,"[Task(0, 56, 9, 9, 163, 163)]","[Task(1, 99, 20, 75, 392, 392), Task(2, 21, 5, 16, 147, 147), Task(3, 142, 14, 32, 250, 250), Task(4, 234, 21, 70, 90, 90)]"
6,675,0.7923259200476942,,,,"[Task(0, 124, 17, 17, 272, 272), Task(1, 91, 6, 6, 33, 33), Task(5, 100, 10, 10, 131, 131)]","[Task(2, 520, 11, 28, 343, 343), Task(3, 77, 18, 56, 128, 128), Task(4, 64, 15, 45, 291, 291)]"
6,307,0.7978009008851367,,,,"[Task(0, 104, 7, 7, 56, 56), Task(3, 57, 12, 12, 39, 39)]","[Task(1, 92, 19, 71, 98, 98), Task(2, 138, 17, 41, 60, 60), Task(4, 62, 8, 19, 253, 253), Task(5, 147, 9, 30, 234, 234)]"
11,2673,0.7948447843016005,,,,"[Task(0, 348, 7, 7, 104, 104), Task(1, 69, 6, 6, 382, 382), Task(2, 98, 13, 13, 358, 358), Task(3, 134, 18, 18, 261, 261), Task(4, 860, 22, 22, 170, 170), Task(5, 508, 17, 17, 119, 119), Task(6, 270, 19, 19, 230, 230), Task(7, 307, 8, 8, 68, 68), Task(9, 103, 10, 10, 204, 204)]","[Task(8, 86, 11, 35, 324, 324), Task(10, 372, 15, 58, 296, 296)]"
6,632,0.7961862596706952,,,,"[Task(0, 118, 17, 17, 54, 54), Task(1, 163, 15, 15, 154, 154), Task(2, 232, 12, 12, 70, 70), Task(4, 72, 14, 14, 255, 255)]","[Task(3, 167, 24, 66, 179, 179), Task(5, 47, 8, 21, 399, 399)]"
8,1981,0.7959041502724349,,,,"[Task(0, 100, 19, 19, 223, 223), Task(2, 500, 17, 17, 280, 280), Task(3, 129, 13, 13, 231, 231), Task(6, 80, 8, 8, 324, 324)]","[Task(1, 77, 19, 44, 383, 383), Task(4, 536, 18, 70, 359, 359), Task(5, 73, 5, 17, 115, 115), Task(7, 852, 19, 67, 344, 344)]"
6,456,0.7918658676859864,,,,"[Task(0, 153, 11, 11, 393, 393), Task(4, 119, 19, 19, 167, 167), Task(5, 63, 5, 5, 233, 233)]","[Task(1, 49, 9, 33, 71, 71), Task(2, 85, 21, 42, 276, 276), Task(3, 478, 24, 72, 358, 358)]"
5,767,0.7940372906642595,,,,"[Task(2, 137, 17, 17, 70, 70), Task(3, 55, 13, 13, 381, 381), Task(4, 100, 16, 16, 242, 242)]","[Task(0, 572, 16, 60, 373, 373), Task(1, 57, 14, 52, 336, 336)]"
5,309,0.7945193000584645,,,,"[Task(2, 49, 11, 11, 11, 11), Task(3, 133, 20, 20, 53, 53)]","[Task(0, 79, 15, 52, 306, 306), Task(1, 158, 23, 73, 263, 263), Task(4, 190, 16, 53, 197, 197)]"
7,810,0.7941292537993625,,,,"[Task(3, 111, 12, 12, 365, 365), Task(5, 66, 11, 11, 95, 95)]","[Task(0, 348, 15, 35, 384, 384), Task(1, 58, 13, 37, 308, 308), Task(2, 110, 22, 73, 327, 327), Task(4, 545, 15, 58, 335, 335), Task(6, 244, 6, 24, 152, 152)]"
6,3967,0.7940447957839263,,,,"[Task(1, 368, 20, 20, 44, 44)]","[Task(0, 77, 16, 46, 228, 228), Task(2, 84, 16, 38, 102, 102), Task(3, 84, 17, 51, 102, 102), Task(4, 42, 5, 11, 138, 138), Task(5, 1150, 23, 53, 121, 121)]"
10,516,0.7938582359926672,,,,"[Task(0, 339, 21, 21, 342, 342), Task(2, 149, 17, 17, 63, 63), Task(4, 50, 8, 8, 49, 49), Task(5, 278, 12, 12, 144, 144), Task(6, 170, 7, 7, 279, 279), Task(7, 221, 8, 8, 252, 252), Task(8, 191, 18, 18, 102, 102)]","[Task(1, 205, 15, 30, 155, 155), Task(3, 353, 20, 52, 386, 386), Task(9, 53, 6, 21, 141, 141)]"
7,114,0.7974323773092292,,,,"[Task(0, 104, 19, 19, 293, 293), Task(2, 74, 6, 6, 322, 322), Task(5, 106, 12, 12, 120, 120), Task(6, 53, 7, 7, 227, 227)]","[Task(1, 154, 16, 51, 126, 126), Task(3, 298, 14, 49, 269, 269), Task(4, 80, 11, 23, 308, 308)]"
6,241,0.793159859763018,,,,"[Task(1, 80, 12, 12, 128, 128), Task(4, 46, 11, 11, 132, 132), Task(5, 196, 6, 6, 221, 221)]","[Task(0, 83, 18, 72, 96, 96), Task(2, 199, 20, 40, 328, 328), Task(3, 339, 19, 57, 276, 276)]"
6,185,0.7975775477389178,,,,"[Task(0, 96, 20, 20, 247, 247), Task(1, 93, 22, 22, 179, 179), Task(4, 373, 24, 24, 341, 341)]","[Task(2, 159, 10, 37, 181, 181), Task(3, 153, 19, 72, 106, 106), Task(5, 158, 16, 64, 320, 320)]"
6,31,0.7983417130775522,,,,"[Task(3, 130, 23, 23, 284, 284), Task(5, 371, 22, 22, 363, 363)]","[Task(0, 83, 17, 37, 385, 385), Task(1, 107, 13, 44, 279, 279), Task(2, 95, 12, 45, 245, 245), Task(4, 137, 15, 44, 301, 301)]"
8,1727,0.7977137573870086,,,,"[Task(0, 155, 7, 7, 367, 367), Task(4, 36, 5, 5, 55, 55), Task(5, 69, 16, 16, 343, 343), Task(6, 450, 21, 21, 106, 106), Task(7, 79, 7, 7, 58, 58)]","[Task(1, 526, 23, 78, 380, 380), Task(2, 69, 12, 41, 136, 136), Task(3, 485, 14, 37, 47, 47)]"
6,518,0.7958095720267394,,,,"[Task(0, 73, 15, 15, 244, 244), Task(1, 94, 19, 19, 156, 156), Task(4, 105, 20, 20, 179, 179)]","[Task(2, 393, 11, 41, 361, 361), Task(3, 106, 10, 26, 261, 261), Task(5, 252, 19, 39, 119, 119)]"
6,821,0.7948268544081107,,,,"[Task(0, 340, 13, 13, 128, 128), Task(2, 74, 9, 9, 110, 110), Task(4, 136, 14, 14, 333, 333), Task(5, 75, 16, 16, 381, 381)]","[Task(1, 236, 18, 50, 329, 329), Task(3, 33, 8, 18, 364, 364)]"
7,1233,0.7950256168525712,,,,"[Task(3, 63, 15, 15, 372, 372), Task(5, 60, 6, 6, 312, 312), Task(6, 317, 23, 23, 174, 174)]","[Task(0, 162, 14, 42, 76, 76), Task(1, 671, 17, 64, 353, 353), Task(2, 117, 5, 14, 38, 38), Task(4, 87, 20, 65, 354, 354)]"
7,3074,0.7966246696682004,,,,"[Task(2, 97, 15, 15, 169, 169), Task(4, 100, 24, 24, 267, 267), Task(6, 1023, 24, 24, 238, 238)]","[Task(0, 233, 13, 52, 170, 170), Task(1, 51, 7, 23, 89, 89), Task(3, 210, 19, 57, 174, 174), Task(5, 200, 19, 61, 297, 297)]"
5,445,0.7934234326010353,,,,"[Task(1, 154, 24, 24, 315, 315), Task(2, 164, 10, 10, 48, 48), Task(4, 71, 8, 8, 19, 19)]","[Task(0, 87, 20, 70, 80, 80), Task(3, 47, 11, 26, 342, 342)]"
6,109,0.7962972157127133,,,,"[Task(0, 65, 11, 11, 354, 354), Task(2, 124, 22, 22, 96, 96)]","[Task(1, 54, 7, 14, 291, 291), Task(3, 222, 24, 52, 385, 385), Task(4, 244, 23, 82, 351, 351), Task(5, 51, 6, 21, 322, 322)]"
5,786,0.7964858759145018,,,,"[Task(0, 58, 13, 13, 107, 107), Task(2, 305, 24, 24, 104, 104), Task(3, 48, 9, 9, 118, 118), Task(4, 96, 20, 20, 349, 349)]","[Task(1, 184, 18, 47, 219, 219)]"
7,849,0.7966042965764729,,,,"[Task(0, 129, 11, 11, 194, 194), Task(1, 112, 10, 10, 108, 108), Task(2, 466, 16, 16, 249, 249), Task(4, 88, 6, 6, 67, 67), Task(5, 73, 14, 14, 59, 59)]","[Task(3, 99, 22, 83, 292, 292), Task(6, 199, 21, 83, 109, 109)]"
7,10213,0.7959708284371318,,,,"[Task(1, 37, 7, 7, 181, 181), Task(6, 2642, 22, 22, 24, 24)]","[Task(0, 169, 16, 39, 254, 254), Task(2, 34, 5, 12, 93, 93), Task(3, 234, 24, 92, 267, 267), Task(4, 95, 9, 26, 347, 347), Task(5, 69, 11, 42, 164, 164)]"
5,136,0.7960693256364569,,,,"[Task(0, 94, 15, 15, 59, 59), Task(2, 91, 18, 18, 263, 263), Task(4, 141, 19, 19, 289, 289)]","[Task(1, 175, 20, 42, 268, 268), Task(3, 116, 22, 49, 251, 251)]"
9,1792,0.7919609285571263,,,,"[Task(1, 492, 18, 18, 265, 265), Task(2, 69, 16, 16, 19, 19), Task(3, 558, 20, 20, 376, 376), Task(4, 220, 16, 16, 197, 197), Task(5, 100, 10, 10, 176, 176), Task(6, 79, 6, 6, 346, 346), Task(7, 173, 11, 11, 108, 108), Task(8, 627, 12, 12, 156, 156)]","[Task(0, 32, 5, 11, 358, 358)]"
6,661,0.7936850909463387,,,,"[Task(0, 147, 20, 20, 212, 212), Task(3, 53, 13, 13, 94, 94)]","[Task(1, 43, 5, 18, 134, 134), Task(2, 150, 7, 24, 115, 115), Task(4, 88, 15, 33, 298, 298), Task(5, 228, 18, 53, 56, 56)]"
5,170,0.7950645434001528,,,,"[Task(4, 303, 7, 7, 259, 259)]","[Task(0, 35, 8, 25, 86, 86), Task(1, 87, 19, 66, 107, 107), Task(2, 120, 23, 72, 307, 307), Task(3, 45, 6, 18, 325, 325)]"
6,31,0.7962572844199196,,,,"[Task(0, 67, 12, 12, 315, 315), Task(2, 33, 7, 7, 393, 393), Task(3, 348, 13, 13, 378, 378)]","[Task(1, 148, 17, 66, 205, 205), Task(4, 182, 23, 52, 230, 230), Task(5, 87, 11, 35, 79, 79)]"
6,492,0.7949970084506519,,,,"[Task(0, 62, 15, 15, 278, 278), Task(1, 214, 13, 13, 87, 87), Task(3, 112, 24, 24, 273, 273), Task(4, 144, 9, 9, 82, 82)]","[Task(2, 136, 22, 68, 245, 245), Task(5, 186, 10, 28, 178, 178)]"
7,291,0.7930446954871702,,,,"[Task(0, 110, 16, 16, 353, 353), Task(2, 87, 11, 11, 17, 17), Task(3, 235, 19, 19, 343, 343)]","[Task(1, 79, 13, 51, 348, 348), Task(4, 53, 7, 14, 229, 229), Task(5, 449, 11, 43, 373, 373), Task(6, 193, 23, 62, 229, 229)]"
6,5596,0.7939866748181619,,,,"[Task(1, 161, 18, 18, 177, 177), Task(2, 116, 21, 21, 68, 68), Task(4, 165, 24, 24, 47, 47), Task(5, 1582, 14, 14, 130, 130)]","[Task(0, 60, 10, 39, 246, 246), Task(3, 111, 20, 69, 185, 185)]"
6,1263,0.791871568482417,,,,[],"[Task(0, 436, 18, 41, 353, 353), Task(1, 85, 19, 39, 70, 70), Task(2, 95, 10, 22, 163, 163), Task(3, 133, 23, 88, 283, 283), Task(4, 37, 8, 22, 110, 110), Task(5, 582, 19, 76, 250, 250)]"
